time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.728,0.8619,0.7,-0.1619,0.0,100.0
24.778,0.862,0.7,-0.162,0.0,98.43161010742188
24.828,0.8619,0.7,-0.1619,0.0,100.0
24.878,0.8619,0.7,-0.1619,0.0,97.27484130859376
24.928,0.862,0.7,-0.162,0.0,100.0
24.978,0.8619,0.7,-0.1619,0.0,100.0
25.028,0.862,0.7,-0.162,0.0,99.80453491210938
25.078,0.862,0.7,-0.162,0.0,100.0
25.128,0.8619,0.7,-0.1619,0.0,100.0
25.178,0.862,0.7,-0.162,0.0,100.0
25.228,0.862,0.7,-0.162,0.0,99.30081939697266
25.278,0.862,0.7,-0.162,0.0,97.579345703125
25.328,0.862,0.7,-0.162,0.0,100.0
25.378,0.862,0.7,-0.162,0.0,100.0
25.428,0.862,0.7,-0.162,0.0,84.08804321289062
25.478,0.862,0.7,-0.162,0.0,100.0
25.528,0.862,0.7,-0.162,0.0,96.01358795166016
25.578,0.862,0.7,-0.162,0.0,100.0
25.628,0.8621,0.7,-0.1621,0.0,97.1642837524414
25.678,0.8621,0.7,-0.1621,0.0,100.0
25.728,0.8621,0.7,-0.1621,0.0,100.0
25.778,0.8621,0.7,-0.1621,0.0,98.1218490600586
25.828,0.862,0.7,-0.162,0.0,97.98081970214844
25.878,0.862,0.7,-0.162,0.0,100.0
25.928,0.862,0.7,-0.162,0.0,98.73551940917967
25.978,0.862,0.7,-0.162,0.0,100.0
26.028,0.862,0.7,-0.162,0.0,100.0
26.08,0.862,0.7,-0.162,0.0,100.0
26.129,0.8621,0.7,-0.1621,0.0,91.6511688232422
26.179,0.8621,0.7,-0.1621,0.0,100.0
26.229,0.8621,0.7,-0.1621,0.0,99.77302551269533
26.279,0.8621,0.7,-0.1621,0.0,100.0
26.329,0.8621,0.7,-0.1621,0.0,99.65084838867188
26.379,0.8621,0.7,-0.1621,0.0,100.0
26.429,0.862,0.7,-0.162,0.0,89.71888732910156
26.479,0.862,0.7,-0.162,0.0,100.0
26.529,0.862,0.7,-0.162,0.0,85.68994140625
26.579,0.8621,0.7,-0.1621,0.0,100.0
26.629,0.8621,0.7,-0.1621,0.0,100.0
26.679,0.8621,0.7,-0.1621,0.0,90.360595703125
26.729,0.8622,0.7,-0.1622,0.0,88.8650131225586
26.779,0.8622,0.7,-0.1622,0.0,100.0
26.829,0.8621,0.7,-0.1621,0.0,98.67882537841795
26.879,0.862,0.7,-0.162,0.0,98.48856353759766
26.929,0.862,0.7,-0.162,0.0,100.0
26.979,0.862,0.7,-0.162,0.0,100.0
27.029,0.8619,0.7,-0.1619,0.0,91.44757843017578
27.079,0.8619,0.7,-0.1619,0.0,98.9008331298828
27.129,0.8619,0.7,-0.1619,0.0,100.0
27.179,0.862,0.7,-0.162,0.0,100.0
27.229,0.862,0.7,-0.162,0.0,100.0
27.279,0.862,0.7,-0.162,0.0,100.0
27.329,0.862,0.7,-0.162,0.0,100.0
27.379,0.862,0.7,-0.162,0.0,100.0
27.429,0.862,0.7,-0.162,0.0,100.0
27.479,0.862,0.7,-0.162,0.0,100.0
27.529,0.862,0.7,-0.162,0.0,100.0
27.579,0.862,0.7,-0.162,0.0,100.0
27.629,0.862,0.7,-0.162,0.0,100.0
27.679,0.862,0.7,-0.162,0.0,100.0
27.729,0.862,0.7,-0.162,0.0,97.86626434326172
27.779,0.862,0.7,-0.162,0.0,88.39009094238281
27.829,0.862,0.7,-0.162,0.0,98.53044891357422
27.879,0.862,0.7,-0.162,0.0,97.60490417480467
27.929,0.862,0.7,-0.162,0.0,100.0
27.979,0.862,0.7,-0.162,0.0,94.79490661621094
28.029,0.862,0.7,-0.162,0.0,96.48406219482422
28.081,0.862,0.7,-0.162,0.0,100.0
28.13,0.862,0.7,-0.162,0.0,99.84667205810548
28.18,0.862,0.7,-0.162,0.0,93.11121368408205
28.23,0.862,0.7,-0.162,0.0,96.56234741210938
28.28,0.8621,0.7,-0.1621,0.0,100.0
28.33,0.8621,0.7,-0.1621,0.0,100.0
28.38,0.8621,0.7,-0.1621,0.0,99.84455108642578
28.43,0.8622,0.7,-0.1622,0.0,100.0
28.48,0.8623,0.7,-0.1623,0.0,98.61644744873048
28.53,0.8623,0.7,-0.1623,0.0,95.5720443725586
28.58,0.8623,0.7,-0.1623,0.0,97.32939910888672
28.63,0.8623,0.7,-0.1623,0.0,98.63861846923828
28.68,0.8623,0.7,-0.1623,0.0,99.35679626464844
28.73,0.8623,0.7,-0.1623,0.0,97.57732391357422
28.78,0.8623,0.7,-0.1623,0.0,97.29021453857422
28.83,0.8623,0.7,-0.1623,0.0,95.58185577392578
28.88,0.8623,0.7,-0.1623,0.0,97.4513168334961
28.93,0.8622,0.7,-0.1622,0.0,100.0
28.98,0.8622,0.7,-0.1622,0.0,100.0
29.03,0.8622,0.7,-0.1622,0.0,95.85234832763672
29.08,0.8622,0.7,-0.1622,0.0,100.0
29.13,0.8622,0.7,-0.1622,0.0,100.0
29.18,0.8622,0.7,-0.1622,0.0,100.0
29.23,0.8622,0.7,-0.1622,0.0,97.62246704101562
29.28,0.8623,0.7,-0.1623,0.0,100.0
29.33,0.8623,0.7,-0.1623,0.0,96.27118682861328
29.38,0.8623,0.7,-0.1623,0.0,100.0
29.43,0.8623,0.7,-0.1623,0.0,95.65690612792967
29.48,0.8623,0.7,-0.1623,0.0,100.0
29.53,0.8623,0.7,-0.1623,0.0,100.0
29.58,0.8624,0.7,-0.1624,0.0,100.0
29.63,0.8625,0.7,-0.1625,0.0,95.25170135498048
29.68,0.8625,0.7,-0.1625,0.0,100.0
29.73,0.8625,0.7,-0.1625,0.0,92.96036529541016
29.78,0.8625,0.7,-0.1625,0.0,97.85377502441406
29.83,0.8625,0.7,-0.1625,0.0,100.0
29.88,0.8625,0.7,-0.1625,0.0,100.0
29.93,0.8623,0.7,-0.1623,0.0,100.0
29.98,0.8623,0.7,-0.1623,0.0,100.0
30.03,0.8622,0.7,-0.1622,0.0,100.0
30.082,0.8622,0.7,-0.1622,0.0,100.0
30.131,0.8622,0.7,-0.1622,0.0,98.05360412597656
30.181,0.8622,0.7,-0.1622,0.0,100.0
30.231,0.8621,0.7,-0.1621,0.0,100.0
30.281,0.862,0.7,-0.162,0.0,91.73200988769533
30.331,0.862,0.7,-0.162,0.0,100.0
30.381,0.862,0.7,-0.162,0.0,100.0
30.431,0.862,0.7,-0.162,0.0,100.0
30.481,0.862,0.7,-0.162,0.0,100.0
30.531,0.862,0.7,-0.162,0.0,98.07732391357422
30.581,0.862,0.7,-0.162,0.0,100.0
30.631,0.862,0.7,-0.162,0.0,96.87610626220705
30.681,0.862,0.7,-0.162,0.0,91.31878662109376
30.731,0.862,0.7,-0.162,0.0,99.56600952148438
30.781,0.862,0.7,-0.162,0.0,98.63035583496094
30.831,0.862,0.7,-0.162,0.0,100.0
30.881,0.862,0.7,-0.162,0.0,96.4792709350586
30.931,0.862,0.7,-0.162,0.0,100.0
30.981,0.862,0.7,-0.162,0.0,97.16404724121094
31.031,0.862,0.7,-0.162,0.0,100.0
31.081,0.862,0.7,-0.162,0.0,93.29867553710938
31.131,0.8621,0.7,-0.1621,0.0,97.05331420898438
31.181,0.862,0.7,-0.162,0.0,90.3617172241211
31.231,0.8621,0.7,-0.1621,0.0,100.0
31.281,0.8621,0.7,-0.1621,0.0,100.0
31.331,0.8621,0.7,-0.1621,0.0,97.20124816894533
31.381,0.8621,0.7,-0.1621,0.0,95.80297088623048
31.431,0.8621,0.7,-0.1621,0.0,96.61398315429688
31.481,0.8621,0.7,-0.1621,0.0,99.63819885253906
31.531,0.8621,0.7,-0.1621,0.0,100.0
31.581,0.8621,0.7,-0.1621,0.0,100.0
31.631,0.8621,0.7,-0.1621,0.0,100.0
31.681,0.8621,0.7,-0.1621,0.0,100.0
31.731,0.8621,0.7,-0.1621,0.0,100.0
31.781,0.8621,0.7,-0.1621,0.0,100.0
31.831,0.8621,0.7,-0.1621,0.0,95.88472747802734
31.881,0.8621,0.7,-0.1621,0.0,100.0
31.931,0.8621,0.7,-0.1621,0.0,99.88534545898438
31.981,0.8621,0.7,-0.1621,0.0,97.19650268554688
32.031,0.8621,0.7,-0.1621,0.0,100.0
32.083,0.8621,0.7,-0.1621,0.0,90.46859741210938
32.132,0.8621,0.7,-0.1621,0.0,99.54178619384766
32.182,0.8621,0.7,-0.1621,0.0,99.02962493896484
32.232,0.8621,0.7,-0.1621,0.0,100.0
32.282,0.8621,0.7,-0.1621,0.0,100.0
32.332,0.8621,0.7,-0.1621,0.0,94.9837875366211
32.382,0.8621,0.7,-0.1621,0.0,100.0
32.432,0.8621,0.7,-0.1621,0.0,100.0
32.482,0.8621,0.7,-0.1621,0.0,93.42105102539062
32.532,0.8621,0.4,-0.4621,0.0,96.17330169677734
32.582,0.8621,0.4,-0.4621,0.0,99.4206314086914
32.632,0.8621,0.4,-0.4621,0.0,97.82003021240234
32.682,0.8621,0.4,-0.4621,0.0,100.0
32.732,0.8621,0.4,-0.4621,0.0,98.6328582763672
32.782,0.8621,0.4,-0.4621,0.0,98.03203582763672
32.832,0.862,0.4,-0.462,0.0,97.87996673583984
32.882,0.862,0.4,-0.462,0.0,99.1947250366211
32.932,0.862,0.4,-0.462,0.0,100.0
32.982,0.862,0.4,-0.462,0.0,98.29972839355467
33.032,0.862,0.4,-0.462,0.0,100.0
33.082,0.862,0.4,-0.462,0.0,100.0
33.132,0.862,0.4,-0.462,0.0,99.86264038085938
33.182,0.862,0.4,-0.462,0.0,100.0
33.232,0.862,0.4,-0.462,0.0,100.0
33.282,0.862,0.4,-0.462,0.0,100.0
33.332,0.862,0.4,-0.462,0.0,88.66970825195312
33.382,0.862,0.4,-0.462,0.0,100.0
33.432,0.862,0.4,-0.462,0.0,99.74359893798828
33.482,0.8621,0.4,-0.4621,0.0,95.68063354492188
33.532,0.8621,0.4,-0.4621,0.0,95.83431243896484
33.582,0.8621,0.4,-0.4621,0.0,98.75437927246094
33.632,0.8621,0.4,-0.4621,0.0,100.0
33.682,0.8621,0.4,-0.4621,0.0,99.62681579589844
33.732,0.8621,0.4,-0.4621,0.0,97.56776428222656
33.782,0.8621,0.4,-0.4621,0.0,100.0
33.832,0.8621,0.4,-0.4621,0.0,100.0
33.882,0.8621,0.4,-0.4621,0.0,96.8457260131836
33.932,0.8621,0.4,-0.4621,0.0,95.6721649169922
33.982,0.8621,0.4,-0.4621,0.0,100.0
34.032,0.8621,0.4,-0.4621,0.0,97.52262115478516
34.084,0.8621,0.4,-0.4621,0.0,91.21507263183594
34.133,0.8621,0.4,-0.4621,0.0,100.0
34.183,0.8622,0.4,-0.4622,0.0,99.3339614868164
34.233,0.8622,0.4,-0.4622,0.0,100.0
34.283,0.8622,0.4,-0.4622,0.0,96.45533752441406
34.333,0.8621,0.4,-0.4621,0.0,95.63507843017578
34.383,0.8622,0.4,-0.4622,0.0,100.0
34.433,0.8622,0.4,-0.4622,0.0,92.6385269165039
34.483,0.8623,0.4,-0.4623,0.0,100.0
34.533,0.8623,0.4,-0.4623,0.0,96.4905242919922
34.583,0.8623,0.4,-0.4623,0.0,98.67987823486328
34.633,0.8623,0.4,-0.4623,0.0,99.21266174316406
34.683,0.8623,0.4,-0.4623,0.0,92.9020767211914
34.733,0.8623,0.4,-0.4623,0.0,96.67523193359376
34.783,0.8623,0.4,-0.4623,0.0,100.0
34.833,0.8623,0.4,-0.4623,0.0,100.0
34.883,0.8622,0.4,-0.4622,0.0,100.0
34.933,0.8623,0.4,-0.4623,0.0,98.78290557861328
34.983,0.8622,0.4,-0.4622,0.0,95.7305145263672
35.033,0.8622,0.4,-0.4622,0.0,100.0
35.083,0.8622,0.4,-0.4622,0.0,100.0
35.133,0.8622,0.4,-0.4622,0.0,100.0
35.183,0.8622,0.4,-0.4622,0.0,92.21894073486328
35.233,0.8621,0.4,-0.4621,0.0,95.60265350341795
35.283,0.8621,0.4,-0.4621,0.0,100.0
35.333,0.8621,0.4,-0.4621,0.0,97.38098907470705
35.383,0.8621,0.4,-0.4621,0.0,96.59027862548828
35.433,0.8621,0.4,-0.4621,0.0,100.0
35.483,0.8621,0.4,-0.4621,0.0,94.89167785644533
35.533,0.8621,0.4,-0.4621,0.0,96.3725357055664
35.583,0.8621,0.4,-0.4621,0.0,88.09580993652344
35.633,0.8621,0.4,-0.4621,0.0,90.84734344482422
35.683,0.8621,0.4,-0.4621,0.0,99.19412994384766
35.733,0.8621,0.4,-0.4621,0.0,99.59734344482422
35.783,0.8621,0.4,-0.4621,0.0,97.49675750732422
35.833,0.8621,0.4,-0.4621,0.0,91.54654693603516
35.883,0.8622,0.4,-0.4622,0.0,100.0
35.933,0.8622,0.4,-0.4622,0.0,99.28865051269533
35.983,0.8622,0.4,-0.4622,0.0,99.29317474365234
36.033,0.8622,0.4,-0.4622,0.0,100.0
36.085,0.8622,0.4,-0.4622,0.0,89.21369171142578
36.134,0.8622,0.4,-0.4622,0.0,96.85572052001952
36.184,0.8622,0.4,-0.4622,0.0,93.95945739746094
36.234,0.8621,0.4,-0.4621,0.0,100.0
36.284,0.8621,0.4,-0.4621,0.0,100.0
36.334,0.8622,0.4,-0.4622,0.0,96.7315902709961
36.384,0.8621,0.4,-0.4621,0.0,100.0
36.434,0.8621,0.4,-0.4621,0.0,100.0
36.484,0.8621,0.4,-0.4621,0.0,94.99676513671876
36.534,0.862,0.4,-0.462,0.0,98.0871353149414
36.584,0.862,0.4,-0.462,0.0,96.0234375
36.634,0.862,0.4,-0.462,0.0,95.71580505371094
36.684,0.862,0.4,-0.462,0.0,97.67963409423828
36.734,0.862,0.4,-0.462,0.0,98.41249084472656
36.784,0.862,0.4,-0.462,0.0,100.0
36.834,0.862,0.4,-0.462,0.0,100.0
36.884,0.862,0.4,-0.462,0.0,95.01661682128906
36.934,0.862,0.4,-0.462,0.0,99.45802307128906
36.984,0.8621,0.4,-0.4621,0.0,95.43401336669922
37.034,0.8621,0.4,-0.4621,0.0,96.18684387207033
37.084,0.8621,0.4,-0.4621,0.0,100.0
37.134,0.8621,0.4,-0.4621,0.0,100.0
37.184,0.8621,0.4,-0.4621,0.0,100.0
37.234,0.8621,0.4,-0.4621,0.0,97.1607666015625
37.284,0.8621,0.4,-0.4621,0.0,94.4843292236328
37.334,0.8621,0.4,-0.4621,0.0,100.0
37.384,0.8621,0.4,-0.4621,0.0,100.0
37.434,0.8621,0.4,-0.4621,0.0,99.48797607421876
37.484,0.8621,0.4,-0.4621,0.0,100.0
37.534,0.8621,0.4,-0.4621,0.0,100.0
37.584,0.8621,0.4,-0.4621,0.0,100.0
37.634,0.8621,0.4,-0.4621,0.0,100.0
37.684,0.8621,0.4,-0.4621,0.0,96.76419830322266
37.734,0.8622,0.4,-0.4622,0.0,98.24681091308594
37.784,0.8622,0.4,-0.4622,0.0,96.91068267822266
37.834,0.8622,0.4,-0.4622,0.0,95.8535614013672
37.884,0.862,0.4,-0.462,0.0,98.93597412109376
37.934,0.862,0.4,-0.462,0.0,100.0
37.984,0.8622,0.4,-0.4622,0.0,97.1323013305664
38.034,0.8622,0.4,-0.4622,0.0,99.31148529052734
38.086,0.8622,0.4,-0.4622,0.0,98.83244323730467
38.135,0.8621,0.4,-0.4621,0.0,97.64657592773438
38.185,0.8622,0.4,-0.4622,0.0,98.33694458007812
38.235,0.8622,0.4,-0.4622,0.0,100.0
38.285,0.8622,0.4,-0.4622,0.0,97.19316864013672
38.335,0.8622,0.4,-0.4622,0.0,100.0
38.385,0.8621,0.4,-0.4621,0.0,100.0
38.435,0.8622,0.4,-0.4622,0.0,96.13253021240234
38.485,0.8622,0.4,-0.4622,0.0,100.0
38.535,0.8622,0.4,-0.4622,0.0,100.0
38.585,0.8622,0.4,-0.4622,0.0,96.82318115234376
38.635,0.8622,0.4,-0.4622,0.0,100.0
38.685,0.8622,0.4,-0.4622,0.0,90.89160919189452
38.735,0.8623,0.4,-0.4623,0.0,100.0
38.785,0.8623,0.4,-0.4623,0.0,93.97644805908205
38.835,0.8625,0.4,-0.4625,0.0,97.62854766845705
38.885,0.8625,0.4,-0.4625,0.0,97.68917846679688
38.935,0.8625,0.4,-0.4625,0.0,96.1256103515625
38.985,0.8625,0.4,-0.4625,0.0,97.13711547851562
39.035,0.8625,0.4,-0.4625,0.0,100.0
39.085,0.8625,0.4,-0.4625,0.0,100.0
39.135,0.8625,0.4,-0.4625,0.0,100.0
39.185,0.8626,0.4,-0.4626,0.0,96.22136688232422
39.235,0.8626,0.4,-0.4626,0.0,100.0
39.285,0.8625,0.4,-0.4625,0.0,97.1838836669922
39.335,0.8625,0.4,-0.4625,0.0,98.46874237060548
39.385,0.8625,0.4,-0.4625,0.0,97.80721282958984
39.435,0.8625,0.4,-0.4625,0.0,100.0
39.485,0.8625,0.4,-0.4625,0.0,95.41696166992188
39.535,0.8625,0.4,-0.4625,0.0,96.97087097167967
39.585,0.8625,0.4,-0.4625,0.0,100.0
39.635,0.8625,0.4,-0.4625,0.0,100.0
39.685,0.8624,0.4,-0.4624,0.0,100.0
39.735,0.8624,0.4,-0.4624,0.0,95.84075164794922
39.785,0.8623,0.4,-0.4623,0.0,95.5003433227539
39.835,0.8623,0.4,-0.4623,0.0,99.7624282836914
39.885,0.8623,0.4,-0.4623,0.0,100.0
39.935,0.8623,0.4,-0.4623,0.0,96.8627471923828
39.985,0.8623,0.4,-0.4623,0.0,100.0
40.035,0.8622,0.4,-0.4622,0.0,96.9731903076172
40.087,0.8621,0.4,-0.4621,0.0,100.0
40.136,0.8621,0.4,-0.4621,0.0,99.73577117919922
40.186,0.862,0.4,-0.462,0.0,100.0
40.236,0.862,0.4,-0.462,0.0,93.97233581542967
40.286,0.8619,0.4,-0.4619,0.0,100.0
40.336,0.8619,0.4,-0.4619,0.0,100.0
40.386,0.8619,0.4,-0.4619,0.0,100.0
40.436,0.8619,0.4,-0.4619,0.0,93.89215850830078
40.486,0.8619,0.4,-0.4619,0.0,100.0
40.536,0.8619,0.4,-0.4619,0.0,100.0
40.586,0.8619,0.4,-0.4619,0.0,100.0
40.636,0.8619,0.4,-0.4619,0.0,99.725341796875
40.686,0.8619,0.4,-0.4619,0.0,100.0
40.736,0.862,0.4,-0.462,0.0,100.0
40.786,0.862,0.4,-0.462,0.0,100.0
40.836,0.862,0.4,-0.462,0.0,95.46018981933594
40.886,0.862,0.4,-0.462,0.0,98.36103057861328
40.936,0.8621,0.4,-0.4621,0.0,95.26795959472656
40.986,0.8621,0.4,-0.4621,0.0,100.0
41.036,0.8621,0.4,-0.4621,0.0,100.0
41.086,0.8622,0.4,-0.4622,0.0,100.0
41.136,0.8624,0.4,-0.4624,0.0,99.72976684570312
41.186,0.8624,0.4,-0.4624,0.0,92.7024154663086
41.236,0.8624,0.4,-0.4624,0.0,96.1910629272461
41.286,0.8624,0.4,-0.4624,0.0,100.0
41.336,0.8624,0.4,-0.4624,0.0,100.0
41.386,0.8624,0.4,-0.4624,0.0,93.46417236328124
41.436,0.8624,0.4,-0.4624,0.0,99.46603393554688
41.486,0.8624,0.4,-0.4624,0.0,96.55113220214844
41.536,0.8624,0.4,-0.4624,0.0,100.0
41.586,0.8624,0.4,-0.4624,0.0,100.0
41.636,0.8624,0.4,-0.4624,0.0,98.26283264160156
41.686,0.8625,0.4,-0.4625,0.0,97.46363067626952
41.736,0.8624,0.4,-0.4624,0.0,100.0
41.786,0.8628,0.4,-0.4628,0.0,98.76800537109376
41.836,0.8628,0.4,-0.4628,0.0,99.34783935546876
41.886,0.8622,0.4,-0.4622,0.0,99.33141326904295
41.936,0.8628,0.4,-0.4628,0.0,96.01736450195312
41.986,0.862,0.4,-0.462,0.0,92.13075256347656
42.036,0.862,0.4,-0.462,0.0,100.0
42.088,0.8628,0.4,-0.4628,0.0,100.0
42.137,0.862,0.4,-0.462,0.0,93.7484130859375
42.187,0.862,0.4,-0.462,0.0,97.3475341796875
42.237,0.8628,0.4,-0.4628,0.0,100.0
42.287,0.8618,0.4,-0.4618,0.0,100.0
42.337,0.8623,0.4,-0.4623,0.0,100.0
42.387,0.8623,0.4,-0.4623,0.0,95.13819122314452
42.437,0.8618,0.4,-0.4618,0.0,98.49832153320312
42.487,0.8623,0.4,-0.4623,0.0,92.75538635253906
42.537,0.8623,0.7,-0.1623,0.0,100.0
42.587,0.8619,0.7,-0.1619,0.0,100.0
42.637,0.8623,0.7,-0.1623,0.0,98.2624740600586
42.687,0.8619,0.7,-0.1619,0.0,97.85389709472656
42.737,0.8619,0.7,-0.1619,0.0,100.0
42.787,0.8623,0.7,-0.1623,0.0,99.44161987304688
42.837,0.8623,0.7,-0.1623,0.0,100.0
42.887,0.8623,0.7,-0.1623,0.0,86.50312805175781
42.937,0.8624,0.7,-0.1624,0.0,98.96246337890624
42.987,0.8624,0.7,-0.1624,0.0,100.0
43.037,0.8624,0.7,-0.1624,0.0,93.56867218017578
43.087,0.8627,0.7,-0.1627,0.0,100.0
43.137,0.8625,0.7,-0.1625,0.0,100.0
43.187,0.8627,0.7,-0.1627,0.0,97.10969543457033
43.237,0.8627,0.7,-0.1627,0.0,100.0
43.287,0.8627,0.7,-0.1627,0.0,100.0
43.337,0.8628,0.7,-0.1628,0.0,96.53646087646484
43.387,0.8627,0.7,-0.1627,0.0,98.0125503540039
43.437,0.8628,0.7,-0.1628,0.0,93.95710754394533
43.487,0.863,0.7,-0.163,0.002,98.68169403076172
43.537,0.8628,0.7,-0.1628,0.0,100.0
43.587,0.8629,0.7,-0.1629,0.002,86.91644287109375
43.637,0.863,0.7,-0.163,0.002,98.46861267089844
43.687,0.8629,0.7,-0.1629,0.002,96.65035247802734
43.737,0.8629,0.7,-0.1629,0.002,100.0
43.787,0.8629,0.7,-0.1629,0.0,100.0
43.837,0.8628,0.7,-0.1628,0.0,100.0
43.887,0.8629,0.7,-0.1629,0.0,100.0
43.937,0.8628,0.7,-0.1628,0.0,95.52894592285156
43.987,0.8628,0.7,-0.1628,0.0,97.0474624633789
44.037,0.8629,0.7,-0.1629,0.0,100.0
44.089,0.8628,0.7,-0.1628,0.0,97.76261138916016
44.138,0.8629,0.7,-0.1629,0.0,100.0
44.188,0.8629,0.7,-0.1629,0.0,100.0
44.238,0.8628,0.7,-0.1628,0.0,98.906494140625
44.288,0.8628,0.7,-0.1628,0.0,100.0
44.338,0.8628,0.7,-0.1628,0.0,100.0
44.388,0.8628,0.7,-0.1628,0.0,95.5110092163086
44.438,0.8628,0.7,-0.1628,0.0,98.0395050048828
44.488,0.8628,0.7,-0.1628,0.0,94.21987915039062
44.538,0.8628,0.7,-0.1628,0.0,100.0
44.588,0.8628,0.7,-0.1628,0.0,98.8765869140625
44.638,0.8628,0.7,-0.1628,0.0,100.0
44.688,0.8628,0.7,-0.1628,0.0,93.66981506347656
44.738,0.863,0.7,-0.163,0.0,100.0
44.788,0.8629,0.7,-0.1629,0.0,97.10538482666016
44.838,0.8629,0.7,-0.1629,0.0,100.0
44.888,0.8629,0.7,-0.1629,0.0,87.70298767089844
44.938,0.8629,0.7,-0.1629,0.0,100.0
44.988,0.8629,0.7,-0.1629,0.0,98.8690185546875
45.038,0.8629,0.7,-0.1629,0.0,100.0
45.088,0.8629,0.7,-0.1629,0.0,95.1952133178711
45.138,0.8629,0.7,-0.1629,0.0,100.0
45.188,0.8629,0.7,-0.1629,0.0,96.4265594482422
45.238,0.8629,0.7,-0.1629,0.0,97.80540466308594
45.288,0.8629,0.7,-0.1629,0.0,100.0
45.338,0.8629,0.7,-0.1629,0.0,100.0
45.388,0.8629,0.7,-0.1629,0.0,97.12289428710938
45.438,0.8629,0.7,-0.1629,0.0,90.36973571777344
45.488,0.8629,0.7,-0.1629,0.0,92.60675048828124
45.538,0.8629,0.7,-0.1629,0.0,100.0
45.588,0.8629,0.7,-0.1629,0.0,98.01202392578124
45.638,0.8628,0.7,-0.1628,0.0,100.0
45.688,0.8628,0.7,-0.1628,0.0,100.0
45.738,0.8628,0.7,-0.1628,0.0,93.68312072753906
45.788,0.8626,0.7,-0.1626,0.0,97.81309509277344
45.838,0.8625,0.7,-0.1625,0.0,95.86804962158205
45.888,0.8623,0.7,-0.1623,0.0,100.0
45.938,0.862,0.7,-0.162,-0.002,100.0
45.988,0.862,0.7,-0.162,-0.002,100.0
46.038,0.862,0.7,-0.162,-0.002,97.31475067138672
46.09,0.862,0.7,-0.162,0.0,100.0
46.139,0.862,0.7,-0.162,0.0,100.0
46.189,0.862,0.7,-0.162,0.0,99.56548309326172
46.239,0.862,0.7,-0.162,0.0,96.12400817871094
46.289,0.8618,0.7,-0.1618,0.0,98.9738311767578
46.339,0.8618,0.7,-0.1618,0.0,92.0468292236328
46.389,0.8618,0.7,-0.1618,0.0,100.0
46.439,0.8618,0.7,-0.1618,0.0,96.7884292602539
46.489,0.8618,0.7,-0.1618,0.0,100.0
46.539,0.8616,0.7,-0.1616,0.0,99.86249542236328
46.589,0.8615,0.7,-0.1615,0.0,100.0
46.639,0.8615,0.7,-0.1615,0.0,97.50106048583984
46.689,0.8612,0.7,-0.1612,0.0,100.0
46.739,0.8608,0.7,-0.1608,0.0,100.0
46.789,0.8608,0.7,-0.1608,0.0,90.77259826660156
46.839,0.8595,0.7,-0.1595,-0.002,100.0
46.889,0.8578,0.7,-0.1578,-0.004,100.0
46.939,0.8559,0.7,-0.1559,-0.006,100.0
46.989,0.8547,0.7,-0.1547,-0.008,100.0
47.039,0.8539,0.7,-0.1539,-0.016,93.68988037109376
47.089,0.8534,0.7,-0.1534,-0.016,100.0
47.139,0.8532,0.7,-0.1532,-0.016,97.97694396972656
47.189,0.8519,0.7,-0.1519,-0.024,100.0
47.239,0.8494,0.7,-0.1494,-0.026,100.0
47.289,0.8476,0.7,-0.1476,-0.026,100.0
47.339,0.8435,0.7,-0.1435,-0.026,93.0980224609375
47.389,0.8392,0.7,-0.1392,-0.026,94.0141830444336
47.439,0.8352,0.7,-0.1352,-0.036,100.0
47.489,0.8289,0.7,-0.1289,-0.05,100.0
47.539,0.8226,0.7,-0.1226,-0.08,93.01753997802734
47.589,0.8184,0.7,-0.1184,-0.082,100.0
47.639,0.8095,0.7,-0.1095,-0.084,97.47412109375
47.689,0.8026,0.7,-0.1026,-0.086,100.0
47.739,0.7944,0.7,-0.0944,-0.126,100.0
47.789,0.7849,0.7,-0.0849,-0.126,100.0
47.839,0.7758,0.7,-0.0758,-0.138,100.0
47.889,0.7661,0.7,-0.0661,-0.164,97.66486358642578
47.939,0.7545,0.7,-0.0545,-0.178,97.04006958007812
47.989,0.7444,0.7,-0.0444,-0.182,100.0
48.039,0.7334,0.7,-0.0334,-0.19,100.0
48.091,0.7226,0.7,-0.0226,-0.194,97.11085510253906
48.14,0.7147,0.7,-0.0147,-0.194,100.0
48.19,0.7085,0.7,-0.0085,-0.194,100.0
48.24,0.7009,0.7,-0.0009,-0.194,97.22661590576172
48.29,0.6948,0.7,0.0052,-0.194,89.82720947265625
48.34,0.6695,0.7,0.0305,-0.202,97.43145751953124
48.39,0.6499,0.7,0.0501,-0.202,100.0
48.44,0.6393,0.7,0.0607,-0.2077,100.0
48.49,0.6291,0.7,0.0709,-0.204,100.0
48.54,0.6161,0.7,0.0839,-0.204,100.0
48.59,0.6099,0.7,0.0901,-0.204,100.0
48.64,0.6052,0.7,0.0948,-0.204,99.80567169189452
48.69,0.5977,0.7,0.1023,-0.204,98.2468490600586
48.74,0.5955,0.7,0.1045,-0.204,98.2935791015625
48.79,0.5921,0.7,0.1079,-0.15,97.83357238769533
48.84,0.5868,0.7,0.1132,-0.124,100.0
48.89,0.5852,0.7,0.1148,-0.106,96.19403839111328
48.94,0.5822,0.7,0.1178,-0.094,98.5595703125
48.99,0.5787,0.7,0.1213,-0.07,99.10995483398438
