time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
22.515,0.8333,0.4829,-0.3504,0.0,60.16456604003906
22.565,0.8332,0.4829,-0.3503,0.0,60.16456604003906
22.615,0.8332,0.4829,-0.3503,0.0,60.16456604003906
22.665,0.8332,0.4829,-0.3503,0.0,60.16456604003906
22.715,0.8331,0.4829,-0.3502,0.0,60.16456604003906
22.765,0.8331,0.4829,-0.3502,0.0,60.16456604003906
22.815,0.8331,0.4829,-0.3502,0.0,60.16456604003906
22.865,0.8331,0.4829,-0.3502,0.0,60.16456604003906
22.915,0.8331,0.4829,-0.3502,0.0,60.16456604003906
22.965,0.8331,0.4829,-0.3502,0.0,60.16456604003906
23.015,0.8331,0.4829,-0.3502,0.0,60.16456604003906
23.065,0.8331,0.4829,-0.3502,0.0,60.16456604003906
23.115,0.8332,0.4829,-0.3503,0.0,60.16456604003906
23.165,0.8332,0.4829,-0.3503,0.0,60.16456604003906
23.215,0.8332,0.4829,-0.3503,0.0,60.16456604003906
23.265,0.8332,0.4829,-0.3503,0.0,60.16456604003906
23.315,0.8333,0.4829,-0.3504,0.0,58.66456604003906
23.365,0.8333,0.4829,-0.3504,0.0,58.66456604003906
23.415,0.8333,0.4829,-0.3504,0.0,58.66456604003906
23.465,0.8333,0.4829,-0.3504,0.0,58.66456604003906
23.515,0.8333,0.4829,-0.3504,0.0,58.66456604003906
23.565,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.615,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.665,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.715,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.765,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.815,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.865,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.915,0.8334,0.4829,-0.3505,0.0,58.66456604003906
23.965,0.8334,0.4829,-0.3505,0.0,58.66456604003906
24.015,0.8335,0.4829,-0.3506,0.0,58.66456604003906
24.067,0.8335,0.4829,-0.3506,0.0,58.66456604003906
24.116,0.8334,0.4829,-0.3505,0.0,58.66456604003906
24.166,0.8335,0.4829,-0.3506,0.0,58.66456604003906
24.216,0.8335,0.4829,-0.3506,0.0,58.66456604003906
24.266,0.8335,0.4829,-0.3506,0.0,58.66456604003906
24.316,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.366,0.8335,0.4829,-0.3506,0.0,57.16456604003906
24.416,0.8335,0.4829,-0.3506,0.0,57.16456604003906
24.466,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.516,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.566,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.616,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.666,0.8334,0.4829,-0.3505,0.0,57.16456604003906
24.716,0.8333,0.4829,-0.3504,0.0,57.16456604003906
24.766,0.8333,0.4829,-0.3504,0.0,57.16456604003906
24.816,0.8333,0.4829,-0.3504,0.0,57.16456604003906
24.866,0.8333,0.4829,-0.3504,0.0,57.16456604003906
24.916,0.8332,0.4829,-0.3503,0.0,57.16456604003906
24.966,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.016,0.8332,0.4829,-0.3503,0.0,57.16456604003906
25.066,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.116,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.166,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.216,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.266,0.8331,0.4829,-0.3502,0.0,57.16456604003906
25.316,0.8331,0.4829,-0.3502,0.0,55.6645622253418
25.366,0.8331,0.4829,-0.3502,0.0,55.6645622253418
25.416,0.8331,0.4829,-0.3502,0.0,55.6645622253418
25.466,0.8331,0.4829,-0.3502,0.0,55.6645622253418
25.516,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.566,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.616,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.666,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.716,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.766,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.816,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.866,0.833,0.4829,-0.3501,0.0,55.6645622253418
25.916,0.8331,0.4829,-0.3502,0.0,55.6645622253418
25.966,0.8331,0.4829,-0.3502,0.0,55.6645622253418
26.016,0.8331,0.4829,-0.3502,0.0,55.6645622253418
26.068,0.833,0.4829,-0.3501,0.0,55.6645622253418
26.117,0.833,0.4829,-0.3501,0.0,55.6645622253418
26.167,0.833,0.4829,-0.3501,0.0,55.6645622253418
26.217,0.8331,0.4829,-0.3502,0.0,55.6645622253418
26.267,0.8331,0.4829,-0.3502,0.0,55.6645622253418
26.317,0.8331,0.4829,-0.3502,0.0,54.16456604003906
26.367,0.8331,0.4829,-0.3502,0.0,54.16456604003906
26.417,0.8331,0.4829,-0.3502,0.0,54.16456604003906
26.467,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.517,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.567,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.617,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.667,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.717,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.767,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.817,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.867,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.917,0.833,0.4829,-0.3501,0.0,54.16456604003906
26.967,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.017,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.067,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.117,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.167,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.217,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.267,0.833,0.4829,-0.3501,0.0,54.16456604003906
27.317,0.833,0.4829,-0.3501,0.0,52.66456604003906
27.367,0.833,0.4829,-0.3501,0.0,52.66456604003906
27.417,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.467,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.517,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.567,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.617,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.667,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.717,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.767,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.817,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.867,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.917,0.8328,0.4829,-0.3499,0.0,52.66456604003906
27.967,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.017,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.069,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.118,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.168,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.218,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.268,0.8328,0.4829,-0.3499,0.0,52.66456604003906
28.318,0.8328,0.4829,-0.3499,0.0,51.16456604003906
28.368,0.8328,0.4829,-0.3499,0.0,51.16456604003906
28.418,0.8327,0.4829,-0.3498,0.0,51.16456604003906
28.468,0.8327,0.4829,-0.3498,0.0,51.16456604003906
28.518,0.8327,0.4829,-0.3498,0.0,51.16456604003906
28.568,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.618,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.668,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.718,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.768,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.818,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.868,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.918,0.8325,0.4829,-0.3496,0.0,51.16456604003906
28.968,0.8325,0.4829,-0.3496,0.0,51.16456604003906
29.018,0.8325,0.4829,-0.3496,0.0,51.16456604003906
29.068,0.8325,0.4829,-0.3496,0.0,51.16456604003906
29.118,0.8325,0.4829,-0.3496,0.0,51.16456604003906
29.168,0.8324,0.4829,-0.3495,0.0,51.16456604003906
29.218,0.8324,0.4829,-0.3495,0.0,51.16456604003906
29.268,0.8325,0.4829,-0.3496,0.0,51.16456604003906
29.318,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.368,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.418,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.468,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.518,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.568,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.618,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.668,0.8324,0.4829,-0.3495,0.0,49.66456604003906
29.718,0.8323,0.4829,-0.3494,0.0,49.66456604003906
29.768,0.8322,0.4829,-0.3493,0.0,49.66456604003906
29.818,0.8322,0.4829,-0.3493,0.0,49.66456604003906
29.868,0.8322,0.4829,-0.3493,0.0,49.66456604003906
29.918,0.8321,0.4829,-0.3492,0.0,49.66456604003906
29.968,0.8323,0.4829,-0.3494,0.0,49.66456604003906
30.018,0.8323,0.4829,-0.3494,0.0,49.66456604003906
30.07,0.8321,0.4829,-0.3492,0.0,49.66456604003906
30.119,0.8323,0.4829,-0.3494,0.0,49.66456604003906
30.169,0.8323,0.4829,-0.3494,0.0,49.66456604003906
30.219,0.8321,0.4829,-0.3492,0.0,49.66456604003906
30.269,0.8323,0.4829,-0.3494,0.0,49.66456604003906
30.319,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.369,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.419,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.469,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.519,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.569,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.619,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.669,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.719,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.769,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.819,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.869,0.8323,0.4829,-0.3494,0.0,48.16456604003906
30.919,0.8322,0.4829,-0.3493,0.0,48.16456604003906
30.969,0.8323,0.4829,-0.3494,0.0,48.16456604003906
31.019,0.8323,0.4829,-0.3494,0.0,48.16456604003906
31.069,0.8322,0.4829,-0.3493,0.0,48.16456604003906
31.119,0.8323,0.4829,-0.3494,0.0,48.16456604003906
31.169,0.8323,0.4829,-0.3494,0.0,48.16456604003906
31.219,0.8322,0.4829,-0.3493,0.0,48.16456604003906
31.269,0.8323,0.4829,-0.3494,0.0,48.16456604003906
31.319,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.369,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.419,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.469,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.519,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.569,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.619,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.669,0.8323,0.4829,-0.3494,0.0,49.66456604003906
31.719,0.832,0.4829,-0.3491,0.0,49.66456604003906
31.769,0.832,0.4829,-0.3491,0.0,49.66456604003906
31.819,0.832,0.4829,-0.3491,0.0,49.66456604003906
31.869,0.832,0.4829,-0.3491,0.0,49.66456604003906
31.919,0.832,0.4829,-0.3491,0.0,49.66456604003906
31.969,0.832,0.4829,-0.3491,0.0,49.66456604003906
32.019,0.8319,0.4829,-0.349,0.0,49.66456604003906
32.071,0.8318,0.4829,-0.3489,0.0,49.66456604003906
32.12,0.8318,0.4829,-0.3489,0.0,49.66456604003906
32.17,0.8315,0.4829,-0.3486,0.0,49.66456604003906
32.22,0.8315,0.4829,-0.3486,0.0,49.66456604003906
32.27,0.8314,0.4829,-0.3485,0.0,49.66456604003906
32.32,0.8314,0.4829,-0.3485,0.0,51.16456604003906
32.37,0.8314,0.4829,-0.3485,0.0,51.16456604003906
32.42,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.47,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.52,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.57,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.62,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.67,0.8315,0.4829,-0.3486,0.0,51.16456604003906
32.72,0.8316,0.4829,-0.3487,0.0,51.16456604003906
32.77,0.8316,0.4829,-0.3487,0.0,51.16456604003906
32.82,0.8317,0.4829,-0.3488,0.0,51.16456604003906
32.87,0.8317,0.4829,-0.3488,0.0,51.16456604003906
32.92,0.8318,0.4829,-0.3489,0.0,51.16456604003906
32.97,0.8318,0.4829,-0.3489,0.0,51.16456604003906
33.02,0.8319,0.4829,-0.349,0.0,51.16456604003906
33.07,0.8319,0.4829,-0.349,0.0,51.16456604003906
33.12,0.8319,0.4829,-0.349,0.0,51.16456604003906
33.17,0.8319,0.4829,-0.349,0.0,51.16456604003906
33.22,0.832,0.4829,-0.3491,0.0,51.16456604003906
33.27,0.832,0.4829,-0.3491,0.0,51.16456604003906
33.32,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.37,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.42,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.47,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.52,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.57,0.832,0.4829,-0.3491,0.0,52.66456604003906
33.62,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.67,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.72,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.77,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.82,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.87,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.92,0.8321,0.4829,-0.3492,0.0,52.66456604003906
33.97,0.8321,0.4829,-0.3492,0.0,52.66456604003906
34.02,0.8321,0.4829,-0.3492,0.0,52.66456604003906
34.072,0.8321,0.4829,-0.3492,0.0,52.66456604003906
34.121,0.8321,0.4829,-0.3492,0.0,52.66456604003906
34.171,0.8319,0.4829,-0.349,0.0,52.66456604003906
34.221,0.8319,0.4829,-0.349,0.0,52.66456604003906
34.271,0.8319,0.4829,-0.349,0.0,52.66456604003906
34.321,0.8319,0.4829,-0.349,0.0,51.16456604003906
34.371,0.8319,0.4829,-0.349,0.0,51.16456604003906
34.421,0.8319,0.4829,-0.349,0.0,51.16456604003906
34.471,0.8319,0.4829,-0.349,0.0,51.16456604003906
34.521,0.8319,0.4829,-0.349,0.0,51.16456604003906
34.571,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.621,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.671,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.721,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.771,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.821,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.871,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.921,0.8321,0.4829,-0.3492,0.0,51.16456604003906
34.971,0.8321,0.4829,-0.3492,0.0,51.16456604003906
35.021,0.8321,0.4829,-0.3492,0.0,51.16456604003906
35.071,0.8322,0.4829,-0.3493,0.0,51.16456604003906
35.121,0.8322,0.4829,-0.3493,0.0,51.16456604003906
35.171,0.8322,0.4829,-0.3493,0.0,51.16456604003906
35.221,0.8322,0.4829,-0.3493,0.0,51.16456604003906
35.271,0.8321,0.4829,-0.3492,0.0,51.16456604003906
35.321,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.371,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.421,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.471,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.521,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.571,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.621,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.671,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.721,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.771,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.821,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.871,0.8321,0.4829,-0.3492,0.0,49.66456604003906
35.921,0.8322,0.4829,-0.3493,0.0,49.66456604003906
35.971,0.8322,0.4829,-0.3493,0.0,49.66456604003906
36.021,0.8322,0.4829,-0.3493,0.0,49.66456604003906
36.073,0.8321,0.4829,-0.3492,0.0,49.66456604003906
36.122,0.8321,0.4829,-0.3492,0.0,49.66456604003906
36.172,0.8321,0.4829,-0.3492,0.0,49.66456604003906
36.222,0.8321,0.4829,-0.3492,0.0,49.66456604003906
36.272,0.8321,0.4829,-0.3492,0.0,49.66456604003906
36.322,0.8321,0.4829,-0.3492,0.0,48.16456604003906
36.372,0.8321,0.4829,-0.3492,0.0,48.16456604003906
36.422,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.472,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.522,0.8323,0.4829,-0.3494,0.0,48.16456604003906
36.572,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.622,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.672,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.722,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.772,0.8322,0.4829,-0.3493,0.0,48.16456604003906
36.822,0.8324,0.4829,-0.3495,0.0,48.16456604003906
36.872,0.8323,0.4829,-0.3494,0.0,48.16456604003906
36.922,0.8323,0.4829,-0.3494,0.0,48.16456604003906
36.972,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.022,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.072,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.122,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.172,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.222,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.272,0.8323,0.4829,-0.3494,0.0,48.16456604003906
37.322,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.372,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.422,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.472,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.522,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.572,0.8323,0.4829,-0.3494,0.0,49.66456604003906
37.622,0.8322,0.4829,-0.3493,0.0,49.66456604003906
37.672,0.8322,0.4829,-0.3493,0.0,49.66456604003906
37.722,0.8322,0.4829,-0.3493,0.0,49.66456604003906
37.772,0.8322,0.4829,-0.3493,0.0,49.66456604003906
37.822,0.8322,0.4829,-0.3493,0.0,49.66456604003906
37.872,0.8321,0.4829,-0.3492,0.0,49.66456604003906
37.922,0.8319,0.4829,-0.349,0.0,49.66456604003906
37.972,0.8319,0.4829,-0.349,0.0,49.66456604003906
38.022,0.8319,0.4829,-0.349,0.0,49.66456604003906
38.074,0.8319,0.4829,-0.349,0.0,49.66456604003906
38.123,0.8318,0.4829,-0.3489,0.0,49.66456604003906
38.173,0.8317,0.4829,-0.3488,0.0,49.66456604003906
38.223,0.8317,0.4829,-0.3488,0.0,49.66456604003906
38.273,0.8318,0.4829,-0.3489,0.0,49.66456604003906
38.323,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.373,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.423,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.473,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.523,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.573,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.623,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.673,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.723,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.773,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.823,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.873,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.923,0.8319,0.4829,-0.349,0.0,51.16456604003906
38.973,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.023,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.073,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.123,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.173,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.223,0.8319,0.4829,-0.349,0.0,51.16456604003906
39.273,0.832,0.4829,-0.3491,0.0,51.16456604003906
39.323,0.8321,0.4829,-0.3492,0.0,49.66456604003906
39.373,0.8322,0.4829,-0.3493,0.0,49.66456604003906
39.423,0.8322,0.4829,-0.3493,0.0,49.66456604003906
39.473,0.8322,0.4829,-0.3493,0.0,49.66456604003906
39.523,0.8323,0.4829,-0.3494,0.0,49.66456604003906
39.573,0.8323,0.4829,-0.3494,0.0,49.66456604003906
39.623,0.8323,0.4829,-0.3494,0.0,49.66456604003906
39.673,0.8324,0.4829,-0.3495,0.002,49.66456604003906
39.723,0.8324,0.4829,-0.3495,0.0,49.66456604003906
39.773,0.8324,0.4829,-0.3495,0.0,49.66456604003906
39.823,0.8324,0.4829,-0.3495,0.0,49.66456604003906
39.873,0.8324,0.4829,-0.3495,0.0,49.66456604003906
39.923,0.8324,0.4829,-0.3495,0.0,49.66456604003906
39.973,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.023,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.075,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.124,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.174,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.224,0.8324,0.4829,-0.3495,0.0,49.66456604003906
40.274,0.8323,0.4829,-0.3494,0.0,49.66456604003906
40.324,0.8322,0.4829,-0.3493,0.0,48.16456604003906
40.374,0.8321,0.4829,-0.3492,0.0,48.16456604003906
40.424,0.8321,0.4829,-0.3492,0.0,48.16456604003906
40.474,0.8321,0.4829,-0.3492,0.0,48.16456604003906
40.524,0.832,0.4829,-0.3491,0.0,48.16456604003906
40.574,0.8321,0.4829,-0.3492,0.0,48.16456604003906
40.624,0.8321,0.4829,-0.3492,0.0,48.16456604003906
40.674,0.832,0.4829,-0.3491,-0.002,48.16456604003906
40.724,0.832,0.4829,-0.3491,0.0,48.16456604003906
40.774,0.832,0.4829,-0.3491,0.0,48.16456604003906
40.824,0.8319,0.4829,-0.349,0.0,48.16456604003906
40.874,0.8319,0.4829,-0.349,0.0,48.16456604003906
40.924,0.8319,0.4829,-0.349,0.0,48.16456604003906
40.974,0.8319,0.4829,-0.349,0.0,48.16456604003906
41.024,0.8318,0.4829,-0.3489,0.0,48.16456604003906
41.074,0.8318,0.4829,-0.3489,0.0,48.16456604003906
41.124,0.8318,0.4829,-0.3489,0.0,48.16456604003906
41.174,0.8318,0.4829,-0.3489,0.0,48.16456604003906
41.224,0.8319,0.4829,-0.349,0.0,48.16456604003906
41.274,0.8318,0.4829,-0.3489,0.0,48.16456604003906
41.324,0.8318,0.4829,-0.3489,0.0,49.66456604003906
41.374,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.424,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.474,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.524,0.832,0.4829,-0.3491,0.0,49.66456604003906
41.574,0.832,0.4829,-0.3491,0.0,49.66456604003906
41.624,0.832,0.4829,-0.3491,0.0,49.66456604003906
41.674,0.832,0.4829,-0.3491,0.0,49.66456604003906
41.724,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.774,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.824,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.874,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.924,0.8319,0.4829,-0.349,0.0,49.66456604003906
41.974,0.8319,0.4829,-0.349,0.0,49.66456604003906
42.024,0.8319,0.4829,-0.349,0.0,49.66456604003906
42.076,0.8318,0.4829,-0.3489,0.0,49.66456604003906
42.125,0.8318,0.4829,-0.3489,0.0,49.66456604003906
42.175,0.8317,0.4829,-0.3488,0.0,49.66456604003906
42.225,0.8315,0.4829,-0.3486,0.0,49.66456604003906
42.275,0.8315,0.4829,-0.3486,0.0,49.66456604003906
42.325,0.8315,0.4829,-0.3486,0.0,51.16456604003906
42.375,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.425,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.475,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.525,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.575,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.625,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.675,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.725,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.775,0.8314,0.4829,-0.3485,0.0,51.16456604003906
42.825,0.8317,0.4829,-0.3488,0.0,51.16456604003906
42.875,0.8317,0.4829,-0.3488,0.0,51.16456604003906
42.925,0.8317,0.4829,-0.3488,0.0,51.16456604003906
42.975,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.025,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.075,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.125,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.175,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.225,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.275,0.8317,0.4829,-0.3488,0.0,51.16456604003906
43.325,0.8318,0.4829,-0.3489,0.0,49.66456604003906
43.375,0.8318,0.4829,-0.3489,0.0,49.66456604003906
43.425,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.475,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.525,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.575,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.625,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.675,0.8319,0.4829,-0.349,0.0,49.66456604003906
43.725,0.832,0.4829,-0.3491,0.0,49.66456604003906
43.775,0.8321,0.4829,-0.3492,0.0,49.66456604003906
43.825,0.8321,0.4829,-0.3492,0.0,49.66456604003906
43.875,0.8321,0.4829,-0.3492,0.0,49.66456604003906
43.925,0.832,0.4829,-0.3491,0.0,49.66456604003906
43.975,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.025,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.077,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.126,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.176,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.226,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.276,0.832,0.4829,-0.3491,0.0,49.66456604003906
44.326,0.832,0.4829,-0.3491,0.0,51.16456604003906
44.376,0.832,0.4829,-0.3491,0.0,51.16456604003906
44.426,0.8318,0.4829,-0.3489,0.0,51.16456604003906
