time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
24766,2355,-158,0.8336,1094.75,23.01,1,11.50
24816,2359,-158,0.8330,1094.69,23.01,1,11.50
24866,2349,-153,0.8332,1094.71,23.01,1,11.50
24916,2346,-153,0.8331,1094.70,23.01,1,11.50
24966,2338,-152,0.8329,1094.68,23.01,1,11.50
25016,2348,-152,0.8334,1094.73,23.01,1,11.50
25066,2338,151,0.8331,1094.70,23.01,1,11.50
25116,2341,151,0.8330,1094.69,23.00,1,11.50
25166,2343,151,0.8329,1094.68,23.00,1,11.50
25216,2357,151,0.8329,1094.68,23.00,1,11.50
25266,2365,0,0.8332,1094.71,23.01,1,11.50
25316,2374,-153,0.8333,1094.72,23.01,1,11.50
25366,2360,-153,0.8325,1094.64,23.01,1,11.50
25416,2364,-168,0.8331,1094.70,23.00,1,11.50
25466,2342,-168,0.8330,1094.69,23.01,1,11.50
25516,2338,-167,0.8328,1094.67,23.01,1,11.50
25566,2335,-167,0.8328,1094.67,23.01,1,11.50
25616,2332,-161,0.8332,1094.71,23.00,1,11.50
25666,2318,-161,0.8324,1094.63,23.00,1,11.50
25716,2317,-160,0.8336,1094.75,23.00,1,11.50
25766,2287,-158,0.8331,1094.70,23.00,1,11.50
25816,2293,-158,0.8327,1094.66,23.01,1,11.50
25866,2288,-151,0.8337,1094.76,23.00,1,11.50
25916,2294,-151,0.8333,1094.72,23.00,1,11.50
25966,2273,-152,0.8323,1094.62,23.00,1,11.50
26016,2281,-152,0.8334,1094.73,23.00,1,11.50
26068,2282,151,0.8328,1094.67,23.00,1,11.50
26117,2280,151,0.8328,1094.67,23.01,1,11.50
26167,2282,0,0.8338,1094.77,23.00,1,11.50
26217,2284,0,0.8331,1094.70,23.00,1,11.50
26267,2285,0,0.8326,1094.65,23.01,1,11.50
26317,2285,0,0.8332,1094.71,23.00,1,11.50
26367,2290,-151,0.8330,1094.69,23.00,1,11.50
26417,2283,-151,0.8328,1094.67,23.01,1,11.50
26467,2269,-164,0.8325,1094.64,23.00,1,11.50
26517,2280,-164,0.8336,1094.75,23.01,1,11.50
26567,2268,-160,0.8324,1094.63,23.00,1,11.50
26617,2269,-160,0.8331,1094.70,23.01,1,11.50
26667,2263,-160,0.8330,1094.69,23.01,1,11.50
26717,2254,-160,0.8326,1094.65,23.01,1,11.50
26767,2234,-160,0.8330,1094.69,23.00,1,11.50
26817,2224,-157,0.8330,1094.69,23.01,1,11.50
26867,2228,-157,0.8328,1094.67,23.01,1,11.50
26917,2227,-151,0.8327,1094.66,23.01,1,11.50
26967,2204,-151,0.8330,1094.69,23.01,1,11.50
27017,2221,-152,0.8327,1094.66,23.00,1,11.50
27067,2214,-152,0.8330,1094.69,23.01,1,11.50
27117,2191,-151,0.8334,1094.73,23.01,1,11.50
27167,2205,-151,0.8332,1094.71,23.01,1,11.50
27217,2206,155,0.8327,1094.66,23.01,1,11.50
27267,2210,153,0.8332,1094.71,23.00,1,11.50
27317,2216,153,0.8327,1094.66,23.01,1,11.50
27367,2227,152,0.8324,1094.63,23.00,1,11.50
27417,2233,152,0.8328,1094.67,23.00,1,11.50
27467,2237,-164,0.8328,1094.67,23.00,1,11.50
27517,2251,-164,0.8328,1094.67,23.01,1,11.50
27567,2245,-166,0.8328,1094.67,23.01,1,11.50
27617,2237,-166,0.8330,1094.69,23.01,1,11.50
27667,2229,-167,0.8328,1094.67,23.01,1,11.50
27717,2211,-167,0.8331,1094.70,23.01,1,11.50
27767,2212,-164,0.8328,1094.67,23.00,1,11.50
27817,2207,-164,0.8327,1094.66,23.01,1,11.50
27867,2203,-161,0.8328,1094.67,23.00,1,11.50
27917,2191,-161,0.8331,1094.70,23.01,1,11.50
27967,2184,-159,0.8328,1094.67,23.01,1,11.50
28017,2187,-157,0.8329,1094.68,23.01,1,11.50
28069,2168,-157,0.8329,1094.68,23.00,1,11.50
28118,2172,-156,0.8327,1094.66,23.01,1,11.50
28168,2156,-156,0.8324,1094.63,23.00,1,11.50
28218,2162,-153,0.8327,1094.66,23.00,1,11.50
28268,2157,-153,0.8323,1094.62,23.01,1,11.50
28318,2164,-151,0.8325,1094.64,23.01,1,11.50
28368,2140,-151,0.8325,1094.64,23.00,1,11.50
28418,2156,-163,0.8325,1094.64,23.00,1,11.50
28468,2150,-163,0.8320,1094.59,23.01,1,11.50
28518,2124,-162,0.8324,1094.63,23.00,1,11.50
28568,2122,-162,0.8325,1094.64,23.00,1,11.50
28618,2124,-156,0.8324,1094.63,23.00,1,11.50
28668,2120,-156,0.8331,1094.70,23.01,1,11.50
28718,2125,-156,0.8331,1094.70,23.00,1,11.50
28768,2114,-156,0.8323,1094.62,23.01,1,11.50
28818,2110,-156,0.8329,1094.68,23.00,1,11.50
28868,2095,-156,0.8322,1094.61,23.01,1,11.50
28918,2115,-153,0.8323,1094.62,23.00,1,11.50
28968,2101,-153,0.8331,1094.70,23.01,1,11.50
29018,2096,-154,0.8325,1094.64,23.00,1,11.50
29068,2086,-154,0.8324,1094.63,23.01,1,11.50
29118,2089,0,0.8328,1094.67,23.01,1,11.50
29168,2089,0,0.8322,1094.61,23.01,1,11.50
29218,2096,151,0.8319,1094.58,23.00,1,11.50
29268,2096,151,0.8327,1094.66,23.00,1,11.50
29318,2096,0,0.8324,1094.63,23.00,1,11.50
29368,2100,0,0.8319,1094.58,23.00,1,11.50
29418,2095,-162,0.8328,1094.67,23.00,1,11.50
29468,2098,-162,0.8323,1094.62,23.00,1,11.50
29518,2096,-162,0.8316,1094.55,23.00,1,11.50
29568,2084,-162,0.8330,1094.69,23.00,1,11.50
29618,2080,-162,0.8319,1094.58,23.00,1,11.50
29668,2066,-162,0.8321,1094.60,23.00,1,11.50
29718,2049,-159,0.8321,1094.60,23.00,1,11.50
29768,2059,-156,0.8317,1094.56,23.00,1,11.50
29818,2061,-156,0.8323,1094.62,23.00,1,11.50
29868,2028,-155,0.8323,1094.62,23.00,1,11.50
29918,2041,-155,0.8320,1094.59,23.01,1,11.50
29968,2036,151,0.8325,1094.64,23.00,1,11.50
30018,2037,-151,0.8323,1094.62,23.01,1,11.50
30070,2034,-151,0.8320,1094.59,23.00,1,11.50
30119,2030,-151,0.8323,1094.62,23.00,1,11.50
30169,2027,-151,0.8326,1094.65,23.00,1,11.50
30219,2027,151,0.8317,1094.56,23.00,1,11.50
30269,2031,151,0.8327,1094.66,23.00,1,11.50
30319,2033,151,0.8323,1094.62,23.00,1,11.50
30369,2051,151,0.8314,1094.53,23.00,1,11.50
30419,2068,-162,0.8328,1094.67,23.00,1,11.50
30469,2061,-162,0.8324,1094.63,23.00,1,11.50
30519,2053,-169,0.8318,1094.57,23.00,1,11.50
30569,2043,-169,0.8330,1094.69,23.00,1,11.50
30619,2033,-166,0.8320,1094.59,23.00,1,11.50
30669,2027,-166,0.8317,1094.56,23.00,1,11.50
30719,2022,-162,0.8329,1094.68,23.00,1,11.50
30769,2008,-162,0.8318,1094.57,23.01,1,11.50
30819,2014,-160,0.8322,1094.61,23.00,1,11.50
30869,1994,-160,0.8332,1094.71,23.01,1,11.50
30919,2001,-158,0.8316,1094.55,23.00,1,11.50
30969,1984,-158,0.8323,1094.62,23.00,1,11.50
31019,1987,-156,0.8328,1094.67,23.00,1,11.50
31069,1974,-156,0.8319,1094.58,23.01,1,11.50
31119,1971,-153,0.8323,1094.62,23.00,1,11.50
31169,1963,-153,0.8329,1094.68,23.00,1,11.50
31219,1964,0,0.8315,1094.54,23.01,1,11.50
31269,1973,152,0.8324,1094.63,23.01,1,11.50
31319,1960,152,0.8324,1094.63,23.00,1,11.50
31369,1975,0,0.8316,1094.55,23.01,1,11.50
31419,1977,0,0.8326,1094.65,23.00,1,11.50
31469,1978,161,0.8326,1094.65,23.01,1,11.50
31519,1981,161,0.8315,1094.54,23.01,1,11.50
31569,1994,161,0.8320,1094.59,23.00,1,11.50
31619,1996,160,0.8319,1094.58,23.00,1,11.50
31669,2026,160,0.8313,1094.52,23.00,1,11.50
31719,2042,157,0.8320,1094.59,23.01,1,11.50
31769,2065,157,0.8320,1094.59,23.00,1,11.50
31819,2067,-152,0.8313,1094.52,23.00,1,11.50
31869,2061,-152,0.8320,1094.59,23.01,1,11.50
31919,2076,-156,0.8318,1094.57,23.01,1,11.50
31969,2062,-155,0.8312,1094.51,23.01,1,11.50
32019,2053,-155,0.8315,1094.54,23.00,1,11.50
32071,2052,-156,0.8311,1094.50,23.00,1,11.50
32120,2042,-156,0.8310,1094.49,23.00,1,11.50
32170,2045,-154,0.8314,1094.53,23.00,1,11.50
32220,2047,-152,0.8313,1094.52,23.00,1,11.50
32270,2030,-152,0.8313,1094.52,23.01,1,11.50
32320,2033,-153,0.8317,1094.56,23.01,1,11.50
32370,2023,-153,0.8319,1094.58,23.00,1,11.50
32420,2026,162,0.8318,1094.57,23.00,1,11.50
32470,2031,164,0.8316,1094.55,23.00,1,11.50
32520,2028,164,0.8318,1094.57,23.00,1,11.50
32570,2044,163,0.8314,1094.53,23.01,1,11.50
32620,2071,163,0.8320,1094.59,23.01,1,11.50
32670,2100,160,0.8323,1094.62,23.01,1,11.50
32720,2100,160,0.8316,1094.55,23.01,1,11.50
32770,2117,-151,0.8323,1094.62,23.00,1,11.50
32820,2124,-151,0.8319,1094.58,23.01,1,11.50
32870,2102,-154,0.8309,1094.48,23.00,1,11.50
32920,2107,-154,0.8319,1094.58,23.01,1,11.50
32970,2108,-151,0.8320,1094.59,23.01,1,11.50
33020,2106,-152,0.8320,1094.59,23.00,1,11.50
33070,2097,-152,0.8323,1094.62,23.00,1,11.50
33120,2097,-152,0.8318,1094.57,23.00,1,11.50
33170,2078,-152,0.8321,1094.60,23.01,1,11.50
33220,2090,0,0.8321,1094.60,23.01,1,11.50
33270,2089,0,0.8316,1094.55,23.00,1,11.50
33320,2084,151,0.8326,1094.65,23.00,1,11.50
33370,2096,151,0.8320,1094.59,23.01,1,11.50
33420,2091,164,0.8322,1094.61,23.01,1,11.50
33470,2118,162,0.8325,1094.64,23.01,1,11.50
33520,2123,162,0.8316,1094.55,23.00,1,11.50
33570,2154,158,0.8321,1094.60,23.00,1,11.50
33620,2153,158,0.8322,1094.61,23.00,1,11.50
33670,2170,151,0.8316,1094.55,23.00,1,11.50
33720,2166,151,0.8322,1094.61,23.00,1,11.50
33770,2189,-153,0.8326,1094.65,23.00,1,11.50
33820,2190,-153,0.8317,1094.56,23.00,1,11.50
33870,2199,-156,0.8318,1094.57,23.00,1,11.50
33920,2177,-156,0.8325,1094.64,23.00,1,11.50
33970,2172,-158,0.8316,1094.55,23.01,1,11.50
34020,2185,-154,0.8319,1094.58,23.00,1,11.50
34072,2166,-154,0.8326,1094.65,23.00,1,11.50
34121,2169,-156,0.8318,1094.57,23.00,1,11.50
34171,2155,-152,0.8319,1094.58,23.00,1,11.50
34221,2158,-152,0.8332,1094.71,23.00,1,11.50
34271,2154,0,0.8319,1094.58,23.01,1,11.50
34321,2154,0,0.8321,1094.60,23.00,1,11.50
34371,2160,151,0.8328,1094.67,23.00,1,11.50
34421,2155,151,0.8317,1094.56,23.01,1,11.50
34471,2156,-163,0.8325,1094.64,23.00,1,11.50
34521,2164,-163,0.8324,1094.63,23.00,1,11.50
34571,2143,-162,0.8321,1094.60,23.00,1,11.50
34621,2155,-162,0.8319,1094.58,23.00,1,11.50
34671,2136,-159,0.8330,1094.69,23.00,1,11.50
34721,2126,-162,0.8317,1094.56,23.00,1,11.50
34771,2134,-162,0.8319,1094.58,23.00,1,11.50
34821,2110,-156,0.8328,1094.67,23.01,1,11.50
34871,2116,-156,0.8322,1094.61,23.01,1,11.50
34921,2124,-153,0.8318,1094.57,23.01,1,11.50
34971,2097,-153,0.8327,1094.66,23.00,1,11.50
35021,2095,-156,0.8318,1094.57,23.00,1,11.50
35071,2111,-156,0.8324,1094.63,23.00,1,11.50
35121,2093,0,0.8322,1094.61,23.00,1,11.50
35171,2092,0,0.8321,1094.60,23.01,1,11.50
35221,2093,0,0.8325,1094.64,23.00,1,11.50
35271,2093,0,0.8320,1094.59,23.00,1,11.50
35321,2093,0,0.8323,1094.62,23.01,1,11.50
35371,2092,0,0.8322,1094.61,23.00,1,11.50
35421,2088,-162,0.8316,1094.55,23.00,1,11.50
35471,2092,-162,0.8324,1094.63,23.01,1,11.50
35521,2088,-161,0.8322,1094.61,23.00,1,11.50
35571,2077,-161,0.8321,1094.60,23.00,1,11.50
35621,2071,-161,0.8322,1094.61,23.01,1,11.50
35671,2051,-161,0.8320,1094.59,23.00,1,11.50
35721,2053,-157,0.8316,1094.55,23.00,1,11.50
35771,2051,-153,0.8319,1094.58,23.01,1,11.50
35821,2051,-153,0.8324,1094.63,23.00,1,11.50
35871,2037,-153,0.8321,1094.60,23.00,1,11.50
35921,2039,-153,0.8324,1094.63,23.00,1,11.50
35971,2031,-151,0.8323,1094.62,23.01,1,11.50
36021,2033,-151,0.8319,1094.58,23.01,1,11.50
36073,2036,151,0.8321,1094.60,23.00,1,11.50
36122,2026,151,0.8324,1094.63,23.00,1,11.50
36172,2036,0,0.8319,1094.58,23.00,1,11.50
36222,2040,0,0.8327,1094.66,23.00,1,11.50
36272,2042,0,0.8322,1094.61,23.00,1,11.50
36322,2042,0,0.8316,1094.55,23.01,1,11.50
36372,2035,-152,0.8326,1094.65,23.00,1,11.50
36422,2044,-152,0.8324,1094.63,23.00,1,11.50
36472,2032,-162,0.8320,1094.59,23.01,1,11.50
36522,2036,-162,0.8327,1094.66,23.00,1,11.50
36572,2031,-162,0.8322,1094.61,23.00,1,11.50
36622,2019,-162,0.8316,1094.55,23.01,1,11.50
36672,1993,-161,0.8325,1094.64,23.01,1,11.50
36722,2017,-161,0.8326,1094.65,23.01,1,11.50
36772,1999,-154,0.8318,1094.57,23.00,1,11.50
36822,2015,-154,0.8327,1094.66,23.00,1,11.50
36872,1983,-155,0.8323,1094.62,23.00,1,11.50
36922,1987,-155,0.8320,1094.59,23.00,1,11.50
36972,1982,-152,0.8324,1094.63,23.00,1,11.50
37022,1962,-152,0.8323,1094.62,23.01,1,11.50
37072,1969,-152,0.8316,1094.55,23.00,1,11.50
37122,2005,-152,0.8323,1094.62,23.00,1,11.50
37172,1972,151,0.8326,1094.65,23.00,1,11.50
37222,1976,151,0.8316,1094.55,23.00,1,11.50
37272,1980,0,0.8324,1094.63,23.00,1,11.50
37322,1981,0,0.8323,1094.62,23.00,1,11.50
37372,1974,-151,0.8322,1094.61,23.01,1,11.50
37422,1981,-151,0.8321,1094.60,23.01,1,11.50
37472,1978,162,0.8323,1094.62,23.00,1,11.50
37522,1984,162,0.8317,1094.56,23.01,1,11.50
37572,2000,161,0.8318,1094.57,23.01,1,11.50
37622,2005,161,0.8322,1094.61,23.00,1,11.50
37672,2036,157,0.8317,1094.56,23.00,1,11.50
37722,2040,157,0.8317,1094.56,23.01,1,11.50
37772,2055,0,0.8326,1094.65,23.00,1,11.50
37822,2058,0,0.8317,1094.56,23.01,1,11.50
37872,2052,-154,0.8316,1094.55,23.00,1,11.50
37922,2060,-155,0.8319,1094.58,23.00,1,11.50
37972,2054,-155,0.8317,1094.56,23.00,1,11.50
38022,2054,-155,0.8320,1094.59,23.00,1,11.50
38074,2042,-155,0.8321,1094.60,23.00,1,11.50
38123,2043,-154,0.8316,1094.55,23.00,1,11.50
38173,2033,-152,0.8315,1094.54,23.00,1,11.50
38223,2034,-152,0.8322,1094.61,23.01,1,11.50
38273,2027,0,0.8319,1094.58,23.00,1,11.50
38323,2028,0,0.8319,1094.58,23.00,1,11.50
38373,2026,151,0.8324,1094.63,23.00,1,11.50
38423,2029,163,0.8319,1094.58,23.01,1,11.50
38473,2039,163,0.8319,1094.58,23.01,1,11.50
38523,2036,163,0.8319,1094.58,23.00,1,11.50
38573,2070,163,0.8315,1094.54,23.00,1,11.50
38623,2089,162,0.8320,1094.59,23.01,1,11.50
38673,2110,155,0.8317,1094.56,23.00,1,11.50
38723,2111,155,0.8319,1094.58,23.00,1,11.50
38773,2119,-153,0.8322,1094.61,23.01,1,11.50
38823,2146,-153,0.8310,1094.49,23.00,1,11.50
38873,2114,-155,0.8321,1094.60,23.00,1,11.50
38923,2108,-160,0.8317,1094.56,23.00,1,11.50
38973,2123,-160,0.8316,1094.55,23.01,1,11.50
39023,2107,-152,0.8324,1094.63,23.00,1,11.50
39073,2103,-152,0.8314,1094.53,23.00,1,11.50
39123,2102,-152,0.8322,1094.61,23.01,1,11.50
39173,2082,-152,0.8329,1094.68,23.01,1,11.50
39223,2090,-152,0.8323,1094.62,23.00,1,11.50
39273,2088,153,0.8323,1094.62,23.00,1,11.50
39323,2091,153,0.8325,1094.64,23.01,1,11.50
39373,2105,151,0.8323,1094.62,23.00,1,11.50
39423,2116,-161,0.8321,1094.60,23.00,1,11.50
39473,2110,-161,0.8325,1094.64,23.00,1,11.50
39523,2107,-166,0.8324,1094.63,23.00,1,11.50
39573,2091,-166,0.8324,1094.63,23.01,1,11.50
39623,2088,-164,0.8330,1094.69,23.01,1,11.50
39673,2078,-161,0.8325,1094.64,23.01,1,11.50
39723,2070,-161,0.8321,1094.60,23.01,1,11.50
39773,2062,-159,0.8324,1094.63,23.01,1,11.50
39823,2070,-159,0.8318,1094.57,23.00,1,11.50
39873,2043,-156,0.8318,1094.57,23.00,1,11.50
39923,2057,-157,0.8326,1094.65,23.00,1,11.50
39973,2042,-157,0.8325,1094.64,23.00,1,11.50
40023,2040,-155,0.8321,1094.60,23.00,1,11.50
40075,2023,-155,0.8321,1094.60,23.00,1,11.50
40124,2015,-151,0.8320,1094.59,23.00,1,11.50
40174,2026,152,0.8323,1094.62,23.00,1,11.50
40224,2023,152,0.8324,1094.63,23.01,1,11.50
40274,2031,152,0.8322,1094.61,23.01,1,11.50
40324,2030,152,0.8320,1094.59,23.00,1,11.50
40374,2061,151,0.8320,1094.59,23.01,1,11.50
40424,2062,-161,0.8314,1094.53,23.00,1,11.50
40474,2048,-161,0.8318,1094.57,23.00,1,11.50
40524,2089,-168,0.8319,1094.58,23.00,1,11.50
40574,2055,-168,0.8323,1094.62,23.00,1,11.50
40624,2049,-173,0.8318,1094.57,23.00,1,11.50
40674,2032,-166,0.8316,1094.55,23.00,1,11.50
40724,2026,-166,0.8316,1094.55,23.01,1,11.50
40774,1997,-162,0.8316,1094.55,23.00,1,11.50
40824,2012,-162,0.8318,1094.57,23.00,1,11.50
40874,2001,-155,0.8322,1094.61,23.00,1,11.50
40924,2001,-158,0.8320,1094.59,23.00,1,11.50
40974,1993,-158,0.8320,1094.59,23.00,1,11.50
41024,1983,-156,0.8318,1094.57,23.00,1,11.50
41074,1973,-156,0.8323,1094.62,23.01,1,11.50
41124,1976,-152,0.8316,1094.55,23.00,1,11.50
41174,1980,-152,0.8323,1094.62,23.00,1,11.50
41224,1982,-151,0.8322,1094.61,23.00,1,11.50
41274,1963,-151,0.8316,1094.55,23.00,1,11.50
41324,1963,-152,0.8323,1094.62,23.01,1,11.50
41374,1956,-152,0.8319,1094.58,23.00,1,11.50
41424,1962,164,0.8318,1094.57,23.00,1,11.50
41474,1967,164,0.8319,1094.58,23.00,1,11.50
41524,1964,164,0.8322,1094.61,23.00,1,11.50
41574,1990,164,0.8317,1094.56,23.00,1,11.50
41624,2013,164,0.8321,1094.60,23.00,1,11.50
41674,2026,159,0.8320,1094.59,23.00,1,11.50
41724,2038,159,0.8315,1094.54,23.00,1,11.50
41774,2062,152,0.8318,1094.57,23.00,1,11.50
41824,2060,152,0.8319,1094.58,23.01,1,11.50
41874,2093,-156,0.8315,1094.54,23.01,1,11.50
41924,2079,-155,0.8320,1094.59,23.00,1,11.50
41974,2076,-155,0.8314,1094.53,23.00,1,11.50
42024,2083,-159,0.8307,1094.46,23.00,1,11.50
42076,2056,-159,0.8311,1094.50,23.00,1,11.50
42125,2062,-160,0.8314,1094.53,23.01,1,11.50
42175,2042,-154,0.8313,1094.52,23.00,1,11.50
42225,2086,-154,0.8314,1094.53,23.00,1,11.50
42275,2046,-152,0.8320,1094.59,23.00,1,11.50
42325,2038,-152,0.8308,1094.47,23.00,1,11.50
42375,2036,-152,0.8312,1094.51,23.00,1,11.50
42425,2044,-152,0.8320,1094.59,23.00,1,11.50
42475,2031,162,0.8311,1094.50,23.01,1,11.50
42525,2042,162,0.8317,1094.56,23.00,1,11.50
42575,2062,163,0.8317,1094.56,23.00,1,11.50
42625,2060,163,0.8311,1094.50,23.00,1,11.50
42675,2069,156,0.8318,1094.57,23.00,1,11.50
42725,2085,156,0.8317,1094.56,23.00,1,11.50
42775,2114,155,0.8318,1094.57,23.00,1,11.50
42825,2119,155,0.8320,1094.59,23.00,1,11.50
42875,2130,-154,0.8319,1094.58,23.00,1,11.50
42925,2130,-154,0.8319,1094.58,23.01,1,11.50
42975,2128,-157,0.8315,1094.54,23.00,1,11.50
43025,2125,-157,0.8319,1094.58,23.00,1,11.50
43075,2119,-156,0.8316,1094.55,23.00,1,11.50
43125,2100,-156,0.8316,1094.55,23.01,1,11.50
43175,2098,-156,0.8323,1094.62,23.01,1,11.50
43225,2106,-151,0.8315,1094.54,23.00,1,11.50
43275,2101,-151,0.8317,1094.56,23.00,1,11.50
43325,2098,-152,0.8322,1094.61,23.00,1,11.50
43375,2092,-152,0.8326,1094.65,23.01,1,11.50
43425,2093,-163,0.8319,1094.58,23.00,1,11.50
43475,2093,-163,0.8322,1094.61,23.01,1,11.50
43525,2080,-162,0.8325,1094.64,23.00,1,11.50
43575,2055,-162,0.8317,1094.56,23.00,1,11.50
43625,2059,-159,0.8321,1094.60,23.00,1,11.50
43675,2050,-154,0.8323,1094.62,23.00,1,11.50
43725,2039,-154,0.8320,1094.59,23.00,1,11.50
43775,2044,-153,0.8321,1094.60,23.00,1,11.50
43825,2035,-153,0.8315,1094.54,23.00,1,11.50
43875,2038,-152,0.8315,1094.54,23.00,1,11.50
43925,2035,0,0.8318,1094.57,23.00,1,11.50
43975,2035,0,0.8320,1094.59,23.00,1,11.50
44025,2036,0,0.8320,1094.59,23.00,1,11.50
44077,2035,0,0.8321,1094.60,23.00,1,11.50
44126,2036,0,0.8321,1094.60,23.00,1,11.50
44176,2035,0,0.8318,1094.57,23.00,1,11.50
44226,2036,0,0.8315,1094.54,23.00,1,11.50
44276,2038,0,0.8321,1094.60,23.01,1,11.50
44326,2034,0,0.8316,1094.55,23.00,1,11.50
44376,2034,0,0.8317,1094.56,23.00,1,11.50
44426,2031,162,0.8316,1094.55,23.00,1,11.50
44476,2031,162,0.8319,1094.58,23.00,1,11.50
44526,2030,163,0.8313,1094.52,23.00,1,11.50
44576,2060,163,0.8320,1094.59,23.01,1,11.50
44626,2084,163,0.8319,1094.58,23.00,1,11.50
44676,2108,163,0.8316,1094.55,23.00,1,11.50
44726,2102,152,0.8323,1094.62,23.01,1,11.50
44776,2136,152,0.8320,1094.59,23.01,1,11.50
44826,2145,-151,0.8309,1094.48,23.00,1,11.50
44876,2140,-158,0.8316,1094.55,23.01,1,11.50
44926,2131,-158,0.8317,1094.56,23.00,1,11.50
44976,2108,-159,0.8315,1094.54,23.00,1,11.50
45026,2116,-159,0.8317,1094.56,23.00,1,11.50
45076,2100,-152,0.8321,1094.60,23.01,1,11.50
45126,2120,-154,0.8312,1094.51,23.00,1,11.50
45176,2108,-154,0.8321,1094.60,23.00,1,11.50
45226,2098,-155,0.8320,1094.59,23.00,1,11.50
45276,2085,-155,0.8317,1094.56,23.01,1,11.50
45326,2094,-151,0.8318,1094.57,23.00,1,11.50
45376,2073,-151,0.8321,1094.60,23.01,1,11.50
45426,2088,162,0.8318,1094.57,23.00,1,11.50
45476,2088,162,0.8321,1094.60,23.00,1,11.50
45526,2106,163,0.8323,1094.62,23.01,1,11.50
45576,2124,163,0.8318,1094.57,23.01,1,11.50
45626,2124,160,0.8321,1094.60,23.00,1,11.50
45676,2133,156,0.8325,1094.64,23.00,1,11.50
45726,2144,156,0.8322,1094.61,23.00,1,11.50
45776,2178,155,0.8315,1094.54,23.00,1,11.50
45826,2182,155,0.8323,1094.62,23.01,1,11.50
45876,2186,-154,0.8319,1094.58,23.00,1,11.50
45926,2191,-154,0.8314,1094.53,23.00,1,11.50
45976,2177,-156,0.8322,1094.61,23.00,1,11.50
46026,2188,-156,0.8318,1094.57,23.00,1,11.50
46078,2176,-154,0.8320,1094.59,23.00,1,11.50
46127,2177,-156,0.8321,1094.60,23.00,1,11.50
46177,2168,-156,0.8321,1094.60,23.00,1,11.50
46227,2159,-154,0.8322,1094.61,23.01,1,11.50
46277,2157,-154,0.8324,1094.63,23.00,1,11.50
46327,2156,0,0.8317,1094.56,23.00,1,11.50
46377,2156,0,0.8318,1094.57,23.01,1,11.50
46427,2157,0,0.8318,1094.57,23.00,1,11.50
46477,2161,-162,0.8318,1094.57,23.00,1,11.50
46527,2160,-162,0.8319,1094.58,23.01,1,11.50
46577,2131,-163,0.8328,1094.67,23.01,1,11.50
46627,2146,-163,0.8316,1094.55,23.01,1,11.50
46677,2129,-163,0.8320,1094.59,23.01,1,11.50
46727,2131,-160,0.8320,1094.59,23.00,1,11.50
46777,2104,-160,0.8322,1094.61,23.00,1,11.50
46827,2107,-157,0.8321,1094.60,23.00,1,11.50
46877,2107,-157,0.8322,1094.61,23.00,1,11.50
46927,2106,-152,0.8320,1094.59,23.00,1,11.50
46977,2098,-152,0.8317,1094.56,23.00,1,11.50
47027,2109,-152,0.8318,1094.57,23.01,1,11.50
47077,2092,-152,0.8316,1094.55,23.00,1,11.50
47127,2091,-153,0.8320,1094.59,23.00,1,11.50
47177,2082,151,0.8323,1094.62,23.00,1,11.50
47227,2083,151,0.8322,1094.61,23.00,1,11.50
47277,2105,153,0.8322,1094.61,23.01,1,11.50
47327,2104,153,0.8317,1094.56,23.01,1,11.50
47377,2109,-152,0.8321,1094.60,23.00,1,11.50
47427,2122,-164,0.8318,1094.57,23.00,1,11.50
47477,2112,-164,0.8317,1094.56,23.00,1,11.50
47527,2106,-167,0.8320,1094.59,23.01,1,11.50
47577,2095,-167,0.8318,1094.57,23.01,1,11.50
47627,2095,-164,0.8313,1094.52,23.01,1,11.50
47677,2083,-162,0.8320,1094.59,23.00,1,11.50
47727,2080,-162,0.8316,1094.55,23.00,1,11.50
47777,2063,-160,0.8314,1094.53,23.00,1,11.50
47827,2055,-160,0.8320,1094.59,23.00,1,11.50
47877,2037,-156,0.8317,1094.56,23.00,1,11.50
47927,2038,-156,0.8321,1094.60,23.00,1,11.50
47977,2040,-151,0.8316,1094.55,23.00,1,11.50
48027,2041,-151,0.8319,1094.58,23.00,1,11.50
48079,2030,-151,0.8314,1094.53,23.00,1,11.50
48128,2029,-151,0.8318,1094.57,23.01,1,11.50
48178,2026,-151,0.8318,1094.57,23.00,1,11.50
48228,2026,151,0.8316,1094.55,23.01,1,11.50
48278,2029,151,0.8321,1094.60,23.01,1,11.50
48328,2035,152,0.8319,1094.58,23.01,1,11.50
48378,2056,151,0.8317,1094.56,23.00,1,11.50
48428,2044,151,0.8321,1094.60,23.00,1,11.50
48478,2070,158,0.8320,1094.59,23.00,1,11.50
48528,2092,158,0.8318,1094.57,23.01,1,11.50
48578,2107,155,0.8318,1094.57,23.00,1,11.50
48628,2107,155,0.8319,1094.58,23.00,1,11.50
48678,2119,-152,0.8318,1094.57,23.00,1,11.50
48728,2126,-152,0.8318,1094.57,23.01,1,11.50
48778,2105,-155,0.8320,1094.59,23.01,1,11.50
48828,2108,-155,0.8319,1094.58,23.00,1,11.50
48878,2106,-152,0.8318,1094.57,23.00,1,11.50
48928,2105,-152,0.8313,1094.52,23.00,1,11.50
48978,2104,-152,0.8318,1094.57,23.00,1,11.50
49028,2105,-152,0.8318,1094.57,23.00,1,11.50
