time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
53.325,0.7824,0.479,-0.3034,-0.008,40.80096435546875
53.375,0.7817,0.479,-0.3027,-0.01,40.80096435546875
53.425,0.781,0.479,-0.302,-0.01,40.80096435546875
53.475,0.7809,0.479,-0.3019,-0.01,40.80096435546875
53.525,0.7803,0.479,-0.3013,-0.01,40.80096435546875
53.575,0.7797,0.479,-0.3007,-0.01,40.80096435546875
53.625,0.7793,0.479,-0.3003,-0.01,40.80096435546875
53.675,0.7789,0.479,-0.2999,-0.01,40.80096435546875
53.725,0.7778,0.479,-0.2988,-0.012,40.80096435546875
53.775,0.7776,0.479,-0.2986,-0.012,40.80096435546875
53.825,0.777,0.479,-0.298,-0.012,40.80096435546875
53.875,0.7757,0.479,-0.2967,-0.012,40.80096435546875
53.925,0.7757,0.479,-0.2967,-0.012,40.80096435546875
53.975,0.7745,0.479,-0.2955,-0.012,40.80096435546875
54.025,0.7728,0.479,-0.2938,-0.012,40.80096435546875
54.077,0.7726,0.479,-0.2936,-0.012,40.80096435546875
54.126,0.7715,0.479,-0.2925,-0.022,40.80096435546875
54.176,0.7705,0.479,-0.2915,-0.02,40.80096435546875
54.226,0.7699,0.479,-0.2909,-0.02,40.80096435546875
54.276,0.7681,0.479,-0.2891,-0.0224,40.80096435546875
54.326,0.7673,0.479,-0.2883,-0.02,39.30096435546875
54.376,0.7659,0.479,-0.2869,-0.0224,39.30096435546875
54.426,0.7645,0.479,-0.2855,-0.0224,39.30096435546875
54.476,0.7637,0.479,-0.2847,-0.02,39.30096435546875
54.526,0.7625,0.479,-0.2835,-0.0224,39.30096435546875
54.576,0.7608,0.479,-0.2818,-0.024,39.30096435546875
54.626,0.7596,0.479,-0.2806,-0.024,39.30096435546875
54.676,0.7585,0.479,-0.2795,-0.024,39.30096435546875
54.726,0.7561,0.479,-0.2771,-0.024,39.30096435546875
54.776,0.7544,0.479,-0.2754,-0.028,39.30096435546875
54.826,0.7531,0.479,-0.2741,-0.026,39.30096435546875
54.876,0.7512,0.479,-0.2722,-0.026,39.30096435546875
54.926,0.7497,0.479,-0.2707,-0.03,39.30096435546875
54.976,0.7481,0.479,-0.2691,-0.032,39.30096435546875
55.026,0.7455,0.479,-0.2665,-0.032,39.30096435546875
55.076,0.7438,0.479,-0.2648,-0.034,39.30096435546875
55.126,0.7421,0.479,-0.2631,-0.034,39.30096435546875
55.176,0.7399,0.479,-0.2609,-0.034,39.30096435546875
55.226,0.7386,0.479,-0.2596,-0.034,39.30096435546875
55.276,0.7369,0.479,-0.2579,-0.034,39.30096435546875
55.326,0.7342,0.479,-0.2552,-0.034,37.80096435546875
55.376,0.7332,0.479,-0.2542,-0.034,37.80096435546875
55.426,0.731,0.479,-0.252,-0.034,37.80096435546875
55.476,0.7281,0.479,-0.2491,-0.034,37.80096435546875
55.526,0.7273,0.479,-0.2483,-0.034,37.80096435546875
55.576,0.7252,0.479,-0.2462,-0.042,37.80096435546875
55.626,0.7232,0.479,-0.2442,-0.04,37.80096435546875
55.676,0.7212,0.479,-0.2422,-0.04,37.80096435546875
55.726,0.7195,0.479,-0.2405,-0.04,37.80096435546875
55.776,0.7173,0.479,-0.2383,-0.04,37.80096435546875
55.826,0.7151,0.479,-0.2361,-0.042,37.80096435546875
55.876,0.7134,0.479,-0.2344,-0.04,37.80096435546875
55.926,0.7116,0.479,-0.2326,-0.04,37.80096435546875
55.976,0.7096,0.479,-0.2306,-0.04,37.80096435546875
56.026,0.7077,0.479,-0.2287,-0.04,37.80096435546875
56.078,0.7057,0.479,-0.2267,-0.0385,37.80096435546875
56.127,0.7035,0.479,-0.2245,-0.0385,37.80096435546875
56.177,0.7014,0.479,-0.2224,-0.04,37.80096435546875
56.227,0.6995,0.479,-0.2205,-0.0385,37.80096435546875
56.277,0.6973,0.479,-0.2183,-0.0385,37.80096435546875
56.327,0.6961,0.479,-0.2171,-0.0385,36.550418853759766
56.377,0.6941,0.479,-0.2151,-0.04,36.550418853759766
56.427,0.6918,0.479,-0.2128,-0.04,36.550418853759766
56.477,0.6895,0.479,-0.2105,-0.042,36.550418853759766
56.527,0.6876,0.479,-0.2086,-0.042,36.550418853759766
56.577,0.6859,0.479,-0.2069,-0.04,36.550418853759766
56.627,0.6844,0.479,-0.2054,-0.038,36.550418853759766
56.677,0.6823,0.479,-0.2033,-0.04,36.550418853759766
56.727,0.6798,0.479,-0.2008,-0.04,36.550418853759766
56.777,0.6771,0.479,-0.1981,-0.042,36.550418853759766
56.827,0.6756,0.479,-0.1966,-0.042,36.550418853759766
56.877,0.6724,0.479,-0.1934,-0.042,36.550418853759766
56.927,0.6703,0.479,-0.1913,-0.042,36.550418853759766
56.977,0.6677,0.479,-0.1887,-0.042,36.550418853759766
57.027,0.6658,0.479,-0.1868,-0.042,36.550418853759766
57.077,0.6626,0.479,-0.1836,-0.05,36.550418853759766
57.127,0.6605,0.479,-0.1815,-0.05,36.550418853759766
57.177,0.6577,0.479,-0.1787,-0.052,36.550418853759766
57.227,0.6548,0.479,-0.1758,-0.052,36.550418853759766
57.277,0.653,0.479,-0.174,-0.052,36.550418853759766
57.327,0.6499,0.479,-0.1709,-0.052,38.050418853759766
57.377,0.647,0.479,-0.168,-0.056,38.050418853759766
57.427,0.6445,0.479,-0.1655,-0.056,38.050418853759766
57.477,0.6421,0.479,-0.1631,-0.056,38.050418853759766
57.527,0.6381,0.479,-0.1591,-0.056,38.050418853759766
57.577,0.6362,0.479,-0.1572,-0.056,38.050418853759766
57.627,0.6329,0.479,-0.1539,-0.058,38.050418853759766
57.677,0.63,0.479,-0.151,-0.058,38.050418853759766
57.727,0.6265,0.479,-0.1475,-0.058,38.050418853759766
57.777,0.6234,0.479,-0.1444,-0.058,38.050418853759766
57.827,0.6197,0.479,-0.1407,-0.062,38.050418853759766
57.877,0.6163,0.479,-0.1373,-0.066,38.050418853759766
57.927,0.6139,0.479,-0.1349,-0.066,38.050418853759766
57.977,0.6101,0.479,-0.1311,-0.066,38.050418853759766
58.027,0.6064,0.479,-0.1274,-0.068,38.050418853759766
58.079,0.603,0.479,-0.124,-0.068,38.050418853759766
58.128,0.5989,0.479,-0.1199,-0.07,38.050418853759766
58.178,0.5956,0.479,-0.1166,-0.068,38.050418853759766
58.228,0.5924,0.479,-0.1134,-0.068,38.050418853759766
58.278,0.5888,0.479,-0.1098,-0.068,38.050418853759766
58.328,0.585,0.479,-0.106,-0.072,39.550418853759766
58.378,0.5811,0.479,-0.1021,-0.074,39.550418853759766
58.428,0.5777,0.479,-0.0987,-0.072,39.550418853759766
58.478,0.5737,0.479,-0.0947,-0.072,39.550418853759766
58.528,0.5701,0.479,-0.0911,-0.072,39.550418853759766
58.578,0.5662,0.479,-0.0872,-0.072,39.550418853759766
58.628,0.5628,0.479,-0.0838,-0.072,39.550418853759766
58.678,0.5596,0.479,-0.0806,-0.072,39.550418853759766
58.728,0.5556,0.479,-0.0766,-0.076,39.550418853759766
58.778,0.5517,0.479,-0.0727,-0.078,39.550418853759766
58.828,0.5482,0.479,-0.0692,-0.072,39.550418853759766
58.878,0.5451,0.479,-0.0661,-0.072,39.550418853759766
58.928,0.5415,0.479,-0.0625,-0.072,39.550418853759766
58.978,0.5384,0.479,-0.0594,-0.07,39.550418853759766
59.028,0.5349,0.479,-0.0559,-0.07,39.550418853759766
59.078,0.5311,0.479,-0.0521,-0.07,39.550418853759766
59.128,0.5276,0.479,-0.0486,-0.07,39.550418853759766
59.178,0.5247,0.479,-0.0457,-0.07,39.550418853759766
59.228,0.5215,0.479,-0.0425,-0.07,39.550418853759766
59.278,0.5177,0.479,-0.0387,-0.07,39.550418853759766
59.328,0.5156,0.479,-0.0366,-0.07,41.050418853759766
59.378,0.5126,0.479,-0.0336,-0.064,41.050418853759766
59.428,0.5089,0.479,-0.0299,-0.07,41.050418853759766
59.478,0.5061,0.479,-0.0271,-0.064,41.050418853759766
59.528,0.5029,0.479,-0.0239,-0.064,41.050418853759766
59.578,0.4999,0.479,-0.0209,-0.06,41.050418853759766
59.628,0.4975,0.479,-0.0185,-0.06,41.050418853759766
59.678,0.4947,0.479,-0.0157,-0.06,41.050418853759766
59.728,0.492,0.479,-0.013,-0.056,41.050418853759766
59.778,0.4892,0.479,-0.0102,-0.056,41.050418853759766
59.828,0.4863,0.479,-0.0073,-0.056,41.050418853759766
59.878,0.4837,0.479,-0.0047,-0.056,41.050418853759766
59.928,0.4808,0.479,-0.0018,-0.056,41.050418853759766
59.978,0.4789,0.479,0.0001,-0.056,41.050418853759766
60.028,0.4755,0.479,0.0035,-0.056,41.050418853759766
60.08,0.4729,0.479,0.0061,-0.056,41.050418853759766
60.129,0.4703,0.479,0.0087,-0.054,41.050418853759766
60.179,0.4672,0.479,0.0118,-0.056,41.050418853759766
60.229,0.4652,0.479,0.0138,-0.0531,41.050418853759766
60.279,0.4623,0.479,0.0167,-0.0531,41.050418853759766
60.329,0.4599,0.479,0.0191,-0.0531,42.55042266845703
60.379,0.4574,0.479,0.0216,-0.05,42.55042266845703
60.429,0.4539,0.479,0.0251,-0.0531,42.55042266845703
60.479,0.4517,0.479,0.0273,-0.05,42.55042266845703
60.529,0.449,0.479,0.03,-0.0531,42.55042266845703
60.579,0.4467,0.479,0.0323,-0.05,42.55042266845703
60.629,0.4439,0.479,0.0351,-0.05,42.55042266845703
60.679,0.4417,0.479,0.0373,-0.05,42.55042266845703
60.729,0.4387,0.479,0.0403,-0.05,42.55042266845703
60.779,0.4369,0.479,0.0421,-0.05,42.55042266845703
60.829,0.4337,0.479,0.0453,-0.054,42.55042266845703
60.879,0.431,0.479,0.048,-0.054,42.55042266845703
60.929,0.4291,0.479,0.0499,-0.054,42.55042266845703
60.979,0.426,0.479,0.053,-0.054,42.55042266845703
61.029,0.4239,0.479,0.0551,-0.054,42.55042266845703
61.079,0.4217,0.479,0.0573,-0.044,42.55042266845703
61.129,0.4185,0.479,0.0605,-0.054,42.55042266845703
61.179,0.4157,0.479,0.0633,-0.054,42.55042266845703
61.229,0.4134,0.479,0.0656,-0.054,42.55042266845703
61.279,0.4108,0.479,0.0682,-0.052,42.55042266845703
61.329,0.408,0.479,0.071,-0.052,44.050418853759766
61.379,0.4055,0.479,0.0735,-0.052,44.050418853759766
61.429,0.4037,0.479,0.0753,-0.05,44.050418853759766
61.479,0.4001,0.479,0.0789,-0.052,44.050418853759766
61.529,0.3979,0.479,0.0811,-0.052,44.050418853759766
61.579,0.3963,0.479,0.0827,-0.05,44.050418853759766
61.629,0.3932,0.479,0.0858,-0.05,44.050418853759766
61.679,0.3912,0.479,0.0878,-0.05,44.050418853759766
61.729,0.389,0.479,0.09,-0.044,44.050418853759766
61.779,0.3864,0.479,0.0926,-0.044,44.050418853759766
61.829,0.3847,0.479,0.0943,-0.044,44.050418853759766
61.879,0.3818,0.479,0.0972,-0.044,44.050418853759766
61.929,0.3796,0.479,0.0994,-0.044,44.050418853759766
61.979,0.3778,0.479,0.1012,-0.044,44.050418853759766
62.029,0.3759,0.479,0.1031,-0.044,44.050418853759766
62.081,0.3737,0.479,0.1053,-0.0423,44.050418853759766
62.13,0.3715,0.479,0.1075,-0.044,44.050418853759766
62.18,0.3692,0.479,0.1098,-0.044,44.050418853759766
62.23,0.3673,0.479,0.1117,-0.0423,44.050418853759766
62.28,0.3649,0.479,0.1141,-0.044,44.050418853759766
62.33,0.3631,0.479,0.1159,-0.0423,45.550418853759766
62.38,0.3614,0.479,0.1176,-0.038,45.550418853759766
62.43,0.3593,0.479,0.1197,-0.042,45.550418853759766
62.48,0.3578,0.479,0.1212,-0.042,45.550418853759766
62.53,0.3562,0.479,0.1228,-0.038,45.550418853759766
62.58,0.3539,0.479,0.1251,-0.038,45.550418853759766
62.63,0.3524,0.479,0.1266,-0.036,45.550418853759766
62.68,0.3515,0.479,0.1275,-0.034,45.550418853759766
62.73,0.3498,0.479,0.1292,-0.034,45.550418853759766
62.78,0.349,0.479,0.13,-0.032,45.550418853759766
62.83,0.3472,0.479,0.1318,-0.032,45.550418853759766
62.88,0.346,0.479,0.133,-0.03,45.550418853759766
62.93,0.3437,0.479,0.1353,-0.032,45.550418853759766
62.98,0.3431,0.479,0.1359,-0.03,45.550418853759766
63.03,0.3417,0.479,0.1373,-0.028,45.550418853759766
63.08,0.3406,0.479,0.1384,-0.024,45.550418853759766
63.13,0.3395,0.479,0.1395,-0.024,45.550418853759766
63.18,0.338,0.479,0.141,-0.024,45.550418853759766
63.23,0.3366,0.479,0.1424,-0.028,45.550418853759766
63.28,0.3354,0.479,0.1436,-0.024,45.550418853759766
63.33,0.3347,0.479,0.1443,-0.024,47.050418853759766
63.38,0.3337,0.479,0.1453,-0.022,47.050418853759766
63.43,0.3326,0.479,0.1464,-0.022,47.050418853759766
63.48,0.3317,0.479,0.1473,-0.022,47.050418853759766
63.53,0.3306,0.479,0.1484,-0.022,47.050418853759766
63.58,0.3296,0.479,0.1494,-0.022,47.050418853759766
63.63,0.3291,0.479,0.1499,-0.02,47.050418853759766
63.68,0.328,0.479,0.151,-0.02,47.050418853759766
63.73,0.3273,0.479,0.1517,-0.02,47.050418853759766
63.78,0.3269,0.479,0.1521,-0.02,47.050418853759766
63.83,0.3263,0.479,0.1527,-0.018,47.050418853759766
63.88,0.3253,0.479,0.1537,-0.018,47.050418853759766
63.93,0.3242,0.479,0.1548,-0.02,47.050418853759766
63.98,0.3237,0.479,0.1553,-0.014,47.050418853759766
64.03,0.3228,0.479,0.1562,-0.014,47.050418853759766
64.082,0.3223,0.479,0.1567,-0.014,47.050418853759766
64.131,0.3216,0.479,0.1574,-0.014,47.050418853759766
64.181,0.3212,0.479,0.1578,-0.012,47.050418853759766
64.231,0.3198,0.479,0.1592,-0.0143,47.050418853759766
64.281,0.3194,0.479,0.1596,-0.0143,47.050418853759766
64.331,0.3188,0.479,0.1602,-0.012,48.550418853759766
64.381,0.3179,0.479,0.1611,-0.012,48.550418853759766
64.431,0.3176,0.479,0.1614,-0.012,48.550418853759766
64.481,0.317,0.479,0.162,-0.012,48.550418853759766
64.531,0.3164,0.479,0.1626,-0.012,48.550418853759766
64.581,0.3161,0.479,0.1629,-0.012,48.550418853759766
64.631,0.3151,0.479,0.1639,-0.012,48.550418853759766
64.681,0.315,0.479,0.164,-0.012,48.550418853759766
64.731,0.3149,0.479,0.1641,-0.012,48.550418853759766
64.781,0.3148,0.479,0.1642,-0.006,48.550418853759766
64.831,0.3143,0.479,0.1647,-0.006,48.550418853759766
64.881,0.3143,0.479,0.1647,-0.006,48.550418853759766
64.931,0.3134,0.479,0.1656,-0.006,48.550418853759766
64.981,0.3134,0.479,0.1656,-0.002,48.550418853759766
65.031,0.3127,0.479,0.1663,-0.002,48.550418853759766
65.081,0.3127,0.479,0.1663,-0.002,48.550418853759766
65.131,0.3125,0.479,0.1665,-0.002,48.550418853759766
65.181,0.3125,0.479,0.1665,-0.002,48.550418853759766
65.231,0.3125,0.479,0.1665,0.0,48.550418853759766
65.281,0.3125,0.479,0.1665,0.0,48.550418853759766
65.331,0.3125,0.479,0.1665,0.0,49.461875915527344
65.381,0.3125,0.479,0.1665,0.0,49.461875915527344
65.431,0.3125,0.479,0.1665,0.0,49.461875915527344
65.481,0.3125,0.479,0.1665,0.0,49.461875915527344
65.531,0.3127,0.479,0.1663,0.0,49.461875915527344
65.581,0.313,0.479,0.166,0.0,49.461875915527344
65.631,0.3134,0.479,0.1656,0.0,49.461875915527344
65.681,0.3134,0.479,0.1656,0.0,49.461875915527344
65.731,0.3139,0.479,0.1651,0.0,49.461875915527344
65.781,0.3143,0.479,0.1647,0.004,49.461875915527344
65.831,0.3146,0.479,0.1644,0.006,49.461875915527344
65.881,0.3152,0.479,0.1638,0.006,49.461875915527344
65.931,0.3155,0.479,0.1635,0.006,49.461875915527344
65.981,0.3161,0.479,0.1629,0.008,49.461875915527344
66.031,0.3165,0.479,0.1625,0.008,49.461875915527344
66.083,0.3174,0.479,0.1616,0.008,49.461875915527344
66.132,0.3183,0.479,0.1607,0.01,49.461875915527344
66.182,0.319,0.479,0.16,0.012,49.461875915527344
66.232,0.3193,0.479,0.1597,0.012,49.461875915527344
66.282,0.3199,0.479,0.1591,0.012,49.461875915527344
66.332,0.32,0.479,0.159,0.012,50.07907104492188
66.382,0.3215,0.479,0.1575,0.012,50.07907104492188
66.432,0.3224,0.479,0.1566,0.014,50.07907104492188
66.482,0.3231,0.479,0.1559,0.014,50.07907104492188
66.532,0.3245,0.479,0.1545,0.014,50.07907104492188
66.582,0.3252,0.479,0.1538,0.014,50.07907104492188
66.632,0.3263,0.479,0.1527,0.014,50.07907104492188
66.682,0.3273,0.479,0.1517,0.018,50.07907104492188
66.732,0.3286,0.479,0.1504,0.02,50.07907104492188
66.782,0.3292,0.479,0.1498,0.02,50.07907104492188
66.832,0.3309,0.479,0.1481,0.02,50.07907104492188
66.882,0.3317,0.479,0.1473,0.02,50.07907104492188
66.932,0.3329,0.479,0.1461,0.022,50.07907104492188
66.982,0.3342,0.479,0.1448,0.022,50.07907104492188
67.032,0.3355,0.479,0.1435,0.024,50.07907104492188
67.082,0.3364,0.479,0.1426,0.024,50.07907104492188
67.132,0.3377,0.479,0.1413,0.026,50.07907104492188
67.182,0.3387,0.479,0.1403,0.024,50.07907104492188
67.232,0.3404,0.479,0.1386,0.026,50.07907104492188
67.282,0.341,0.479,0.138,0.024,50.07907104492188
67.332,0.3424,0.479,0.1366,0.026,48.57907104492188
67.382,0.3447,0.479,0.1343,0.026,48.57907104492188
67.432,0.3456,0.479,0.1334,0.026,48.57907104492188
67.482,0.3472,0.479,0.1318,0.026,48.57907104492188
67.532,0.3482,0.479,0.1308,0.026,48.57907104492188
67.582,0.3494,0.479,0.1296,0.024,48.57907104492188
67.632,0.3515,0.479,0.1275,0.028,48.57907104492188
67.682,0.352,0.479,0.127,0.024,48.57907104492188
67.732,0.3539,0.479,0.1251,0.028,48.57907104492188
67.782,0.3556,0.479,0.1234,0.032,48.57907104492188
67.832,0.3578,0.479,0.1212,0.032,48.57907104492188
67.882,0.3586,0.479,0.1204,0.032,48.57907104492188
67.932,0.3605,0.479,0.1185,0.034,48.57907104492188
67.982,0.3618,0.479,0.1172,0.034,48.57907104492188
68.032,0.3634,0.479,0.1156,0.034,48.57907104492188
68.084,0.365,0.479,0.114,0.032,48.57907104492188
68.133,0.3667,0.479,0.1123,0.034,48.57907104492188
68.183,0.3687,0.479,0.1103,0.034,48.57907104492188
68.233,0.37,0.479,0.109,0.032,48.57907104492188
68.283,0.372,0.479,0.107,0.032,48.57907104492188
68.333,0.374,0.479,0.105,0.0347,47.07907485961914
68.383,0.3754,0.479,0.1036,0.032,47.07907485961914
68.433,0.3776,0.479,0.1014,0.0347,47.07907485961914
68.483,0.3797,0.479,0.0993,0.04,47.07907485961914
68.533,0.3824,0.479,0.0966,0.04,47.07907485961914
68.583,0.384,0.479,0.095,0.04,47.07907485961914
68.633,0.3864,0.479,0.0926,0.04,47.07907485961914
68.683,0.3889,0.479,0.0901,0.042,47.07907485961914
68.733,0.3909,0.479,0.0881,0.042,47.07907485961914
68.783,0.393,0.479,0.086,0.042,47.07907485961914
68.833,0.396,0.479,0.083,0.044,47.07907485961914
68.883,0.3977,0.479,0.0813,0.042,47.07907485961914
68.933,0.4004,0.479,0.0786,0.048,47.07907485961914
68.983,0.4025,0.479,0.0765,0.042,47.07907485961914
69.033,0.4052,0.479,0.0738,0.048,47.07907485961914
69.083,0.4074,0.479,0.0716,0.044,47.07907485961914
69.133,0.41,0.479,0.069,0.044,47.07907485961914
69.183,0.4125,0.479,0.0665,0.05,47.07907485961914
69.233,0.4149,0.479,0.0641,0.05,47.07907485961914
69.283,0.4179,0.479,0.0611,0.05,47.07907485961914
69.333,0.4197,0.479,0.0593,0.05,45.57907485961914
69.383,0.4229,0.479,0.0561,0.05,45.57907485961914
69.433,0.4254,0.479,0.0536,0.05,45.57907485961914
69.483,0.4285,0.479,0.0505,0.05,45.57907485961914
69.533,0.4314,0.479,0.0476,0.052,45.57907485961914
69.583,0.4335,0.479,0.0455,0.05,45.57907485961914
69.633,0.436,0.479,0.043,0.05,45.57907485961914
69.683,0.4391,0.479,0.0399,0.058,45.57907485961914
69.733,0.4413,0.479,0.0377,0.05,45.57907485961914
69.783,0.4443,0.479,0.0347,0.058,45.57907485961914
69.833,0.4475,0.479,0.0315,0.058,45.57907485961914
69.883,0.4497,0.479,0.0293,0.058,45.57907485961914
69.933,0.452,0.479,0.027,0.05,45.57907485961914
69.983,0.454,0.479,0.025,0.046,45.57907485961914
70.033,0.4567,0.479,0.0223,0.05,45.57907485961914
70.085,0.4589,0.479,0.0201,0.046,45.57907485961914
70.134,0.462,0.479,0.017,0.046,45.57907485961914
70.184,0.4645,0.479,0.0145,0.05,45.57907485961914
70.234,0.4666,0.479,0.0124,0.046,45.57907485961914
70.284,0.4692,0.479,0.0098,0.046,45.57907485961914
70.334,0.4717,0.479,0.0073,0.05,44.07907485961914
70.384,0.4744,0.479,0.0046,0.05,44.07907485961914
70.434,0.4762,0.479,0.0028,0.05,44.07907485961914
70.484,0.4792,0.479,-0.0002,0.05,44.07907485961914
70.534,0.4811,0.479,-0.0021,0.05,44.07907485961914
70.584,0.4835,0.479,-0.0045,0.05,44.07907485961914
70.634,0.486,0.479,-0.007,0.05,44.07907485961914
70.684,0.4876,0.479,-0.0086,0.05,44.07907485961914
70.734,0.4901,0.479,-0.0111,0.05,44.07907485961914
70.784,0.4923,0.479,-0.0133,0.048,44.07907485961914
70.834,0.4949,0.479,-0.0159,0.048,44.07907485961914
70.884,0.4969,0.479,-0.0179,0.048,44.07907485961914
70.934,0.4986,0.479,-0.0196,0.044,44.07907485961914
70.984,0.5003,0.479,-0.0213,0.044,44.07907485961914
71.034,0.5022,0.479,-0.0232,0.04,44.07907485961914
71.084,0.5039,0.479,-0.0249,0.038,44.07907485961914
71.134,0.5066,0.479,-0.0276,0.04,44.07907485961914
71.184,0.5082,0.479,-0.0292,0.038,44.07907485961914
71.234,0.5108,0.479,-0.0318,0.038,44.07907485961914
71.284,0.5123,0.479,-0.0333,0.034,44.07907485961914
71.334,0.5145,0.479,-0.0355,0.034,42.57907104492188
71.384,0.5157,0.479,-0.0367,0.034,42.57907104492188
71.434,0.5178,0.479,-0.0388,0.038,42.57907104492188
71.484,0.5201,0.479,-0.0411,0.042,42.57907104492188
71.534,0.5215,0.479,-0.0425,0.042,42.57907104492188
71.584,0.5233,0.479,-0.0443,0.036,42.57907104492188
71.634,0.5252,0.479,-0.0462,0.038,42.57907104492188
71.684,0.5269,0.479,-0.0479,0.036,42.57907104492188
71.734,0.5288,0.479,-0.0498,0.038,42.57907104492188
71.784,0.5306,0.479,-0.0516,0.036,42.57907104492188
71.834,0.5321,0.479,-0.0531,0.036,42.57907104492188
71.884,0.5336,0.479,-0.0546,0.036,42.57907104492188
71.934,0.5358,0.479,-0.0568,0.036,42.57907104492188
71.984,0.5366,0.479,-0.0576,0.036,42.57907104492188
72.034,0.5382,0.479,-0.0592,0.034,42.57907104492188
72.086,0.5403,0.479,-0.0613,0.034,42.57907104492188
72.135,0.541,0.479,-0.062,0.032,42.57907104492188
72.185,0.5431,0.479,-0.0641,0.032,42.57907104492188
72.235,0.545,0.479,-0.066,0.032,42.57907104492188
72.285,0.5458,0.479,-0.0668,0.032,42.57907104492188
72.335,0.5473,0.479,-0.0683,0.032,41.07907485961914
72.385,0.5492,0.479,-0.0702,0.032,41.07907485961914
72.435,0.5502,0.479,-0.0712,0.032,41.07907485961914
72.485,0.552,0.479,-0.073,0.036,41.07907485961914
72.535,0.5538,0.479,-0.0748,0.036,41.07907485961914
72.585,0.5552,0.479,-0.0762,0.036,41.07907485961914
72.635,0.5564,0.479,-0.0774,0.03,41.07907485961914
72.685,0.5578,0.479,-0.0788,0.028,41.07907485961914
72.735,0.5587,0.479,-0.0797,0.028,41.07907485961914
72.785,0.5601,0.479,-0.0811,0.028,41.07907485961914
72.835,0.5615,0.479,-0.0825,0.028,41.07907485961914
72.885,0.5633,0.479,-0.0843,0.028,41.07907485961914
72.935,0.5634,0.479,-0.0844,0.028,41.07907485961914
72.985,0.565,0.479,-0.086,0.028,41.07907485961914
73.035,0.5662,0.479,-0.0872,0.028,41.07907485961914
73.085,0.5662,0.479,-0.0872,0.028,41.07907485961914
73.135,0.5681,0.479,-0.0891,0.028,41.07907485961914
73.185,0.569,0.479,-0.09,0.028,41.07907485961914
73.235,0.5705,0.479,-0.0915,0.028,41.07907485961914
73.285,0.571,0.479,-0.092,0.024,41.07907485961914
73.335,0.5718,0.479,-0.0928,0.018,39.57907485961914
73.385,0.5731,0.479,-0.0941,0.024,39.57907485961914
73.435,0.5732,0.479,-0.0942,0.018,39.57907485961914
73.485,0.5746,0.479,-0.0956,0.018,39.57907485961914
73.535,0.5758,0.479,-0.0968,0.024,39.57907485961914
73.585,0.576,0.479,-0.097,0.018,39.57907485961914
73.635,0.5768,0.479,-0.0978,0.016,39.57907485961914
73.685,0.5769,0.479,-0.0979,0.016,39.57907485961914
73.735,0.577,0.479,-0.098,0.016,39.57907485961914
73.785,0.5783,0.479,-0.0993,0.016,39.57907485961914
73.835,0.5784,0.479,-0.0994,0.004,39.57907485961914
73.885,0.5787,0.479,-0.0997,0.006,39.57907485961914
73.935,0.5791,0.479,-0.1001,0.006,39.57907485961914
73.985,0.5794,0.479,-0.1004,0.006,39.57907485961914
74.035,0.5794,0.479,-0.1004,0.006,39.57907485961914
74.087,0.5795,0.479,-0.1005,0.002,39.57907485961914
74.136,0.5795,0.479,-0.1005,0.002,39.57907485961914
74.186,0.5796,0.479,-0.1006,0.002,39.57907485961914
74.236,0.5796,0.479,-0.1006,0.002,39.57907485961914
74.286,0.5796,0.479,-0.1006,0.0019,39.57907485961914
74.336,0.5796,0.479,-0.1006,0.0,38.07907485961914
74.386,0.5796,0.479,-0.1006,0.0,38.07907485961914
74.436,0.5796,0.479,-0.1006,0.0,38.07907485961914
74.486,0.5796,0.479,-0.1006,0.0,38.07907485961914
74.536,0.5796,0.479,-0.1006,0.0,38.07907485961914
74.586,0.5791,0.479,-0.1001,0.0,38.07907485961914
74.636,0.5789,0.479,-0.0999,0.0,38.07907485961914
74.686,0.5788,0.479,-0.0998,0.0,38.07907485961914
74.736,0.5781,0.479,-0.0991,0.0,38.07907485961914
74.786,0.578,0.479,-0.099,-0.002,38.07907485961914
74.836,0.5773,0.479,-0.0983,-0.002,38.07907485961914
74.886,0.5773,0.479,-0.0983,-0.002,38.07907485961914
74.936,0.5766,0.479,-0.0976,-0.004,38.07907485961914
74.986,0.5757,0.479,-0.0967,-0.01,38.07907485961914
75.036,0.5751,0.479,-0.0961,-0.012,38.07907485961914
75.086,0.5746,0.479,-0.0956,-0.012,38.07907485961914
75.136,0.5729,0.479,-0.0939,-0.014,38.07907485961914
75.186,0.5726,0.479,-0.0936,-0.012,38.07907485961914
75.236,0.5725,0.479,-0.0935,-0.012,38.07907485961914
75.286,0.5711,0.479,-0.0921,-0.012,38.07907485961914
75.336,0.571,0.479,-0.092,-0.012,39.20219802856445
75.386,0.5703,0.479,-0.0913,-0.012,39.20219802856445
75.436,0.5688,0.479,-0.0898,-0.012,39.20219802856445
75.486,0.5681,0.479,-0.0891,-0.014,39.20219802856445
75.536,0.5674,0.479,-0.0884,-0.014,39.20219802856445
75.586,0.5662,0.479,-0.0872,-0.014,39.20219802856445
75.636,0.5659,0.479,-0.0869,-0.014,39.20219802856445
75.686,0.5651,0.479,-0.0861,-0.014,39.20219802856445
75.736,0.5636,0.479,-0.0846,-0.014,39.20219802856445
75.786,0.5621,0.479,-0.0831,-0.016,39.20219802856445
