time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
2.351,0.7803,0.6145,-0.1658,-0.006,47.32745242043016
2.401,0.78,0.6145,-0.1655,-0.006,47.307090295744665
2.451,0.7795,0.6145,-0.165,-0.006,47.31610123968246
2.501,0.7792,0.6145,-0.1647,-0.006,47.31610123968246
2.551,0.7788,0.6145,-0.1643,-0.006,47.30017320860222
2.601,0.7788,0.6145,-0.1643,-0.006,47.30017320860222
2.651,0.7785,0.6145,-0.164,-0.006,47.263680246808505
2.701,0.7782,0.6145,-0.1637,-0.006,47.26181922380947
2.751,0.778,0.6145,-0.1635,-0.006,47.26181922380947
2.801,0.7775,0.6145,-0.163,-0.006,47.26188510860222
2.851,0.7767,0.6145,-0.1622,-0.006,47.26188510860222
2.901,0.7761,0.6145,-0.1616,-0.006,47.28632838510634
2.951,0.7761,0.6145,-0.1616,-0.006,47.20167949999998
3.001,0.7752,0.6145,-0.1607,-0.006,47.20167949999998
3.051,0.7747,0.6145,-0.1602,-0.01,47.26484971720443
3.101,0.7743,0.6145,-0.1598,-0.01,47.26484971720443
3.151,0.7737,0.6145,-0.1592,-0.01,47.21952344545422
3.201,0.7726,0.6145,-0.1581,-0.012,47.21952344545422
3.251,0.7722,0.6145,-0.1577,-0.012,47.2430479612904
3.301,0.7712,0.6145,-0.1567,-0.012,47.2430479612904
3.351,0.77,0.6145,-0.1555,-0.012,47.26920707659561
3.401,0.7697,0.6145,-0.1552,-0.012,47.26920707659561
3.451,0.769,0.6145,-0.1545,-0.012,47.18264534545466
3.501,0.7673,0.6145,-0.1528,-0.014,47.18264534545466
3.551,0.7671,0.6145,-0.1526,-0.014,47.22894953763458
3.601,0.7656,0.6145,-0.1511,-0.02,47.22894953763458
3.651,0.7641,0.6145,-0.1496,-0.02,47.27831106808502
3.701,0.7634,0.6145,-0.1489,-0.02,47.16631145555545
3.751,0.7618,0.6145,-0.1473,-0.024,47.16631145555545
3.801,0.761,0.6145,-0.1465,-0.016,47.23096365806473
3.851,0.76,0.6145,-0.1455,-0.02,47.23096365806473
3.901,0.7582,0.6145,-0.1437,-0.03,47.242959770212686
3.951,0.7565,0.6145,-0.142,-0.03,47.2233982349204
4.001,0.7561,0.6145,-0.1416,-0.03,47.2233982349204
4.051,0.7542,0.6145,-0.1397,-0.03,47.2037414139787
4.101,0.7527,0.6145,-0.1382,-0.03,47.2037414139787
4.151,0.751,0.6145,-0.1365,-0.032,47.24386726595735
4.201,0.7501,0.6145,-0.1356,-0.03,47.13834027142844
4.251,0.7486,0.6145,-0.1341,-0.03,47.13834027142844
4.301,0.7471,0.6145,-0.1326,-0.03,47.22187022258091
4.351,0.7456,0.6145,-0.1311,-0.03,47.22187022258091
4.401,0.7436,0.6145,-0.1291,-0.03,47.21246980909
4.451,0.7421,0.6145,-0.1276,-0.03,47.21246980909
4.501,0.7409,0.6145,-0.1264,-0.03,47.192184990322765
4.551,0.7391,0.6145,-0.1246,-0.03,47.192184990322765
4.601,0.7382,0.6145,-0.1237,-0.03,47.18441292127646
4.651,0.7364,0.6145,-0.1219,-0.03,47.18441292127646
4.701,0.7341,0.6145,-0.1196,-0.03,47.22220353636417
4.751,0.7332,0.6145,-0.1187,-0.03,47.22220353636417
4.801,0.7313,0.6145,-0.1168,-0.036,47.18111513440885
4.851,0.7293,0.6145,-0.1148,-0.036,47.18111513440885
4.901,0.7287,0.6145,-0.1142,-0.036,47.16334057234034
4.951,0.7271,0.6145,-0.1126,-0.036,47.14813302698391
5.001,0.7253,0.6145,-0.1108,-0.036,47.14813302698391
5.051,0.7237,0.6145,-0.1092,-0.036,47.20058899892503
5.101,0.722,0.6145,-0.1075,-0.034,47.20058899892503
5.151,0.7205,0.6145,-0.106,-0.032,47.18444206595734
5.201,0.7192,0.6145,-0.1047,-0.032,47.113407803174425
5.251,0.718,0.6145,-0.1035,-0.032,47.113407803174425
5.301,0.7164,0.6145,-0.1019,-0.032,47.15689413440885
5.351,0.7148,0.6145,-0.1003,-0.032,47.15689413440885
5.401,0.7131,0.6145,-0.0986,-0.032,47.17922001489352
5.451,0.7116,0.6145,-0.0971,-0.032,47.119618419047406
5.501,0.7104,0.6145,-0.0959,-0.03,47.119618419047406
5.551,0.7089,0.6145,-0.0944,-0.03,47.14235289032282
5.601,0.7072,0.6145,-0.0927,-0.03,47.14235289032282
5.651,0.7051,0.6145,-0.0906,-0.032,47.19840285957435
5.701,0.7043,0.6145,-0.0898,-0.032,47.055709863491934
5.751,0.7021,0.6145,-0.0876,-0.032,47.055709863491934
5.801,0.7009,0.6145,-0.0864,-0.03,47.17377829892503
5.851,0.6991,0.6145,-0.0846,-0.03,47.17377829892503
5.901,0.6977,0.6145,-0.0832,-0.03,47.13368514545372
5.951,0.6962,0.6145,-0.0817,-0.03,47.13368514545372
6.001,0.6946,0.6145,-0.0801,-0.032,47.1536479666669
6.051,0.6935,0.6145,-0.079,-0.03,47.1536479666669
6.101,0.6916,0.6145,-0.0771,-0.03,47.145308368084976
6.151,0.6897,0.6145,-0.0752,-0.032,47.145308368084976
6.201,0.6877,0.6145,-0.0732,-0.032,47.16275462727324
6.251,0.6863,0.6145,-0.0718,-0.032,47.16275462727324
6.301,0.6849,0.6145,-0.0704,-0.03,47.13507233440884
6.351,0.6834,0.6145,-0.0689,-0.03,47.13507233440884
6.401,0.6816,0.6145,-0.0671,-0.032,47.160359214893504
6.451,0.6803,0.6145,-0.0658,-0.03,47.08645650317441
6.501,0.6781,0.6145,-0.0636,-0.036,47.08645650317441
6.551,0.6769,0.6145,-0.0624,-0.03,47.167074398925024
6.601,0.675,0.6145,-0.0605,-0.03,47.167074398925024
6.651,0.6727,0.6145,-0.0582,-0.03,47.21061215531901
6.701,0.6715,0.6145,-0.057,-0.03,47.08125499523792
6.751,0.6699,0.6145,-0.0554,-0.032,47.08125499523792
6.801,0.6679,0.6145,-0.0534,-0.036,47.18179908709708
6.851,0.6662,0.6145,-0.0517,-0.034,47.18179908709708
6.901,0.6642,0.6145,-0.0497,-0.038,47.18778741063818
6.951,0.6626,0.6145,-0.0481,-0.034,47.11813272698391
7.001,0.6607,0.6145,-0.0462,-0.038,47.11813272698391
7.051,0.6592,0.6145,-0.0447,-0.034,47.17658719892502
7.101,0.6576,0.6145,-0.0431,-0.032,47.17658719892502
7.151,0.6557,0.6145,-0.0412,-0.034,47.18308891276585
7.201,0.6539,0.6145,-0.0394,-0.036,47.14089364285689
7.251,0.6523,0.6145,-0.0378,-0.034,47.14089364285689
7.301,0.65,0.6145,-0.0355,-0.036,47.21221241935517
7.351,0.6492,0.6145,-0.0347,-0.032,47.21221241935517
7.401,0.6471,0.6145,-0.0326,-0.036,47.15952591914884
7.451,0.6452,0.6145,-0.0307,-0.036,47.15793015079339
7.501,0.6442,0.6145,-0.0297,-0.036,47.15793015079339
7.551,0.6418,0.6145,-0.0273,-0.038,47.194193298925015
7.601,0.6403,0.6145,-0.0258,-0.036,47.194193298925015
7.651,0.6388,0.6145,-0.0243,-0.032,47.17468786808501
7.701,0.6369,0.6145,-0.0224,-0.038,47.16829585079339
7.751,0.6352,0.6145,-0.0207,-0.034,47.16829585079339
7.801,0.6347,0.6145,-0.0202,-0.034,47.13830316989265
7.851,0.6325,0.6145,-0.018,-0.034,47.13830316989265
7.901,0.631,0.6145,-0.0165,-0.03,47.22268111063818
7.951,0.6295,0.6145,-0.015,-0.03,47.14697521904741
8.001,0.6278,0.6145,-0.0133,-0.03,47.14697521904741
8.051,0.6258,0.6145,-0.0113,-0.034,47.23320143118311
8.101,0.625,0.6145,-0.0105,-0.034,47.23320143118311
8.151,0.6231,0.6145,-0.0086,-0.034,47.1824853212765
8.201,0.6216,0.6145,-0.0071,-0.03,47.16046861904741
8.251,0.6207,0.6145,-0.0062,-0.03,47.16046861904741
8.301,0.619,0.6145,-0.0045,-0.03,47.18598744623678
8.351,0.6175,0.6145,-0.003,-0.03,47.18598744623678
8.401,0.6165,0.6145,-0.002,-0.03,47.183993223404165
8.451,0.6149,0.6145,-0.0004,-0.03,47.18117342698391
8.501,0.6133,0.6145,0.0012,-0.03,47.18117342698391
8.551,0.6126,0.6145,0.0019,-0.03,47.18262191397868
8.601,0.611,0.6145,0.0035,-0.03,47.18262191397868
8.651,0.6099,0.6145,0.0046,-0.03,47.187599272726615
8.701,0.6083,0.6145,0.0062,-0.032,47.187599272726615
8.751,0.6075,0.6145,0.007,-0.03,47.19935525806471
8.801,0.6058,0.6145,0.0087,-0.032,47.19935525806471
8.851,0.6048,0.6145,0.0097,-0.032,47.220251821276506
8.901,0.6038,0.6145,0.0107,-0.022,47.220251821276506
8.951,0.6023,0.6145,0.0122,-0.022,47.19661316363669
9.001,0.601,0.6145,0.0135,-0.026,47.19661316363669
9.051,0.5997,0.6145,0.0148,-0.026,47.22933814623676
9.101,0.5983,0.6145,0.0162,-0.026,47.22933814623676
9.151,0.597,0.6145,0.0175,-0.026,47.2402152212765
9.201,0.5958,0.6145,0.0187,-0.026,47.195414395237925
9.251,0.5951,0.6145,0.0194,-0.026,47.195414395237925
9.301,0.5937,0.6145,0.0208,-0.026,47.21921392580661
9.351,0.5924,0.6145,0.0221,-0.026,47.21921392580661
9.401,0.5912,0.6145,0.0233,-0.026,47.24647962340417
9.451,0.5901,0.6145,0.0244,-0.026,47.20453968730143
9.501,0.5887,0.6145,0.0258,-0.026,47.20453968730143
9.551,0.5872,0.6145,0.0273,-0.026,47.28149097849485
9.601,0.5864,0.6145,0.0281,-0.024,47.28149097849485
9.651,0.5853,0.6145,0.0292,-0.024,47.23318562978716
9.701,0.5838,0.6145,0.0307,-0.026,47.25610351904741
9.751,0.5825,0.6145,0.032,-0.026,47.25610351904741
9.801,0.5813,0.6145,0.0332,-0.024,47.27955210215073
9.851,0.5802,0.6145,0.0343,-0.024,47.27955210215073
9.901,0.579,0.6145,0.0355,-0.024,47.25819395454491
9.951,0.578,0.6145,0.0365,-0.024,47.25819395454491
10.001,0.5769,0.6145,0.0376,-0.022,47.27424852580664
10.051,0.5756,0.6145,0.0389,-0.024,47.27424852580664
10.101,0.5747,0.6145,0.0398,-0.024,47.28650777659568
10.151,0.5729,0.6145,0.0416,-0.024,47.31856444285691
10.201,0.5721,0.6145,0.0424,-0.022,47.31856444285691
10.251,0.5709,0.6145,0.0436,-0.022,47.2912889817206
10.301,0.5697,0.6145,0.0448,-0.024,47.2912889817206
10.351,0.5687,0.6145,0.0458,-0.022,47.30948857659568
10.401,0.5678,0.6145,0.0467,-0.022,47.30948857659568
10.451,0.5668,0.6145,0.0477,-0.02,47.28787793636388
10.501,0.5648,0.6145,0.0497,-0.02,47.28787793636388
10.551,0.5641,0.6145,0.0504,-0.02,47.35676279032279
10.601,0.5629,0.6145,0.0516,-0.02,47.35676279032279
10.651,0.5618,0.6145,0.0527,-0.022,47.34349572553183
10.701,0.5604,0.6145,0.0541,-0.022,47.33847471111091
10.751,0.56,0.6145,0.0545,-0.02,47.33847471111091
10.801,0.5591,0.6145,0.0554,-0.02,47.30500827311837
10.851,0.558,0.6145,0.0565,-0.022,47.30500827311837
10.901,0.5566,0.6145,0.0579,-0.022,47.36012116363577
10.951,0.5557,0.6145,0.0588,-0.022,47.36012116363577
11.001,0.5551,0.6145,0.0594,-0.022,47.33565416129045
11.051,0.5531,0.6145,0.0614,-0.022,47.33565416129045
11.101,0.553,0.6145,0.0615,-0.018,47.37669212765951
11.151,0.5522,0.6145,0.0623,-0.018,47.334006963491966
11.201,0.551,0.6145,0.0635,-0.018,47.334006963491966
11.251,0.55,0.6145,0.0645,-0.02,47.39919296989266
11.301,0.549,0.6145,0.0655,-0.02,47.39919296989266
11.351,0.5483,0.6145,0.0662,-0.018,47.38096173191485
11.401,0.5476,0.6145,0.0669,-0.016,47.38096173191485
11.451,0.5473,0.6145,0.0672,-0.016,47.34538274545466
11.501,0.5453,0.6145,0.0692,-0.016,47.34538274545466
11.551,0.5453,0.6145,0.0692,-0.016,47.41789068172057
11.601,0.5441,0.6145,0.0704,-0.02,47.41789068172057
11.651,0.5431,0.6145,0.0714,-0.02,47.43849667659565
11.701,0.5425,0.6145,0.072,-0.014,47.37483044761896
11.751,0.5424,0.6145,0.0721,-0.014,47.37483044761896
11.801,0.5408,0.6145,0.0737,-0.014,47.42886334946248
11.851,0.5408,0.6145,0.0737,-0.012,47.42886334946248
11.901,0.5402,0.6145,0.0743,-0.012,47.377564593616974
11.951,0.5385,0.6145,0.076,-0.012,47.4887583349204
12.001,0.5384,0.6145,0.0761,-0.012,47.4887583349204
12.052,0.5377,0.6145,0.0768,-0.012,47.40559085268821
12.101,0.5365,0.6145,0.078,-0.012,47.40559085268821
12.151,0.5362,0.6145,0.0783,-0.012,47.45272753404248
12.201,0.536,0.6145,0.0785,-0.012,47.39415881587297
12.251,0.5351,0.6145,0.0794,-0.012,47.39415881587297
12.301,0.5348,0.6145,0.0797,-0.012,47.45261402903233
12.351,0.5335,0.6145,0.081,-0.0137,47.45261402903233
12.401,0.5331,0.6145,0.0814,-0.008,47.48957503191482
12.451,0.5325,0.6145,0.082,-0.012,47.45313454761895
12.501,0.5315,0.6145,0.083,-0.012,47.45313454761895
12.551,0.5314,0.6145,0.0831,-0.008,47.4745835849463
12.601,0.5309,0.6145,0.0836,-0.01,47.4745835849463
12.651,0.5296,0.6145,0.0849,-0.012,47.522769080850985
12.701,0.5291,0.6145,0.0854,-0.01,47.47308713968245
12.751,0.5285,0.6145,0.086,-0.012,47.47308713968245
12.801,0.5279,0.6145,0.0866,-0.012,47.50837452903233
12.851,0.5274,0.6145,0.0871,-0.012,47.50837452903233
12.901,0.5265,0.6145,0.088,-0.012,47.52939848510632
12.951,0.5263,0.6145,0.0882,-0.01,47.47676001587297
13.001,0.5254,0.6145,0.0891,-0.012,47.47676001587297
13.051,0.5245,0.6145,0.09,-0.012,47.56963119354852
13.101,0.5243,0.6145,0.0902,-0.012,47.56963119354852
13.151,0.5228,0.6145,0.0917,-0.012,47.56361672727233
13.201,0.5228,0.6145,0.0917,-0.012,47.56361672727233
13.251,0.5221,0.6145,0.0924,-0.014,47.53397160860222
13.301,0.5216,0.6145,0.0929,-0.014,47.53397160860222
13.351,0.5213,0.6145,0.0932,-0.01,47.54925119148935
13.401,0.5202,0.6145,0.0943,-0.014,47.60214048730146
13.451,0.5196,0.6145,0.0949,-0.012,47.60214048730146
13.501,0.5192,0.6145,0.0953,-0.01,47.57946524086031
13.551,0.5192,0.6145,0.0953,-0.01,47.57946524086031
13.601,0.5179,0.6145,0.0966,-0.01,47.60653113617018
13.651,0.5179,0.6145,0.0966,-0.01,47.54346800000002
13.701,0.5173,0.6145,0.0972,-0.01,47.54346800000002
13.751,0.5165,0.6145,0.098,-0.012,47.63065081720443
13.801,0.5159,0.6145,0.0986,-0.012,47.63065081720443
13.851,0.5153,0.6145,0.0992,-0.012,47.63093658723402
13.901,0.5145,0.6145,0.1,-0.012,47.63093658723402
13.951,0.5144,0.6145,0.1001,-0.012,47.62082689090919
14.001,0.5144,0.6145,0.1001,-0.012,47.62082689090919
14.053,0.5134,0.6145,0.1011,-0.012,47.64508354086026
14.102,0.5134,0.6145,0.1011,-0.012,47.64508354086026
14.152,0.5124,0.6145,0.1021,-0.012,47.65000564545433
14.202,0.5119,0.6145,0.1026,-0.012,47.65000564545433
14.252,0.5117,0.6145,0.1028,-0.01,47.65314590860221
14.302,0.5111,0.6145,0.1034,-0.01,47.65314590860221
14.352,0.511,0.6145,0.1035,-0.004,47.66387454255318
14.402,0.5107,0.6145,0.1038,-0.006,47.65758942380951
14.452,0.5101,0.6145,0.1044,-0.01,47.65758942380951
14.502,0.5095,0.6145,0.105,-0.01,47.71046102903237
14.552,0.5089,0.6145,0.1056,-0.012,47.71046102903237
14.602,0.5085,0.6145,0.106,-0.01,47.71110038936168
14.652,0.5083,0.6145,0.1062,-0.008,47.68087251587301
14.702,0.5083,0.6145,0.1062,-0.008,47.68087251587301
14.752,0.5079,0.6145,0.1066,-0.008,47.69721867634412
14.802,0.5076,0.6145,0.1069,-0.008,47.69721867634412
14.852,0.5076,0.6145,0.1069,-0.008,47.70231934680851
14.902,0.5068,0.6145,0.1077,-0.008,47.75823906349199
14.952,0.5068,0.6145,0.1077,-0.006,47.75823906349199
15.002,0.5061,0.6145,0.1084,-0.006,47.74386260860222
15.052,0.506,0.6145,0.1085,-0.004,47.74386260860222
15.102,0.5057,0.6145,0.1088,-0.006,47.73853199574468
15.152,0.5056,0.6145,0.1089,-0.006,47.73225260793652
15.202,0.5056,0.6145,0.1089,-0.002,47.73225260793652
15.252,0.5049,0.6145,0.1096,-0.002,47.77354330860222
15.302,0.5049,0.6145,0.1096,-0.002,47.77354330860222
15.352,0.5046,0.6145,0.1099,-0.002,47.762796946808514
15.402,0.5042,0.6145,0.1103,-0.006,47.786334431746006
15.452,0.5042,0.6145,0.1103,-0.002,47.786334431746006
15.502,0.504,0.6145,0.1105,-0.004,47.77601758817207
15.552,0.504,0.6145,0.1105,-0.002,47.77601758817207
15.602,0.5032,0.6145,0.1113,-0.004,47.81988029148935
15.652,0.5032,0.6145,0.1113,-0.004,47.78433900000002
15.702,0.503,0.6145,0.1115,-0.004,47.78433900000002
15.752,0.5028,0.6145,0.1117,-0.004,47.81703247634413
15.802,0.5025,0.6145,0.112,-0.004,47.81703247634413
15.852,0.5025,0.6145,0.112,-0.004,47.822612546808514
15.902,0.5023,0.6145,0.1122,-0.004,47.82999671587301
15.952,0.5021,0.6145,0.1124,-0.004,47.82999671587301
16.002,0.5016,0.6145,0.1129,-0.004,47.86365780860221
16.054,0.5014,0.6145,0.1131,-0.004,47.86365780860221
16.103,0.5013,0.6145,0.1132,-0.004,47.853221646808514
16.153,0.5013,0.6145,0.1132,-0.004,47.84439580000002
16.203,0.5011,0.6145,0.1134,-0.004,47.84439580000002
16.253,0.501,0.6145,0.1135,-0.0038,47.871680332258094
16.303,0.5003,0.6145,0.1142,-0.004,47.871680332258094
16.353,0.5002,0.6145,0.1143,-0.0038,47.91044869148935
16.403,0.5001,0.6145,0.1144,-0.002,47.88323920793652
16.453,0.5001,0.6145,0.1144,-0.002,47.88323920793652
16.503,0.5,0.6145,0.1145,-0.002,47.89152754408603
16.553,0.4999,0.6145,0.1146,-0.002,47.89152754408603
16.603,0.4994,0.6145,0.1151,-0.002,47.93008549361701
16.653,0.4993,0.6145,0.1152,-0.002,47.91356470793652
16.703,0.499,0.6145,0.1155,-0.002,47.91356470793652
16.753,0.4982,0.6145,0.1163,-0.002,47.97778388494634
16.803,0.4982,0.6145,0.1163,-0.002,47.97778388494634
16.853,0.4981,0.6145,0.1164,-0.002,47.93510484893618
16.903,0.498,0.6145,0.1165,-0.002,47.94526170793652
16.953,0.4977,0.6145,0.1168,-0.002,47.94526170793652
17.003,0.4974,0.6145,0.1171,-0.006,47.981673564516186
17.053,0.4974,0.6145,0.1171,-0.002,47.981673564516186
17.103,0.4973,0.6145,0.1172,-0.002,47.965951448936174
17.153,0.4971,0.6145,0.1174,-0.002,47.98430151587301
17.203,0.4971,0.6145,0.1174,-0.002,47.98430151587301
17.253,0.497,0.6145,0.1175,-0.002,47.98493234408603
17.303,0.4969,0.6145,0.1176,-0.002,47.98493234408603
17.353,0.4967,0.6145,0.1178,-0.002,48.00718664680851
17.403,0.4964,0.6145,0.1181,-0.002,48.02307902380951
17.453,0.4962,0.6145,0.1183,-0.002,48.02307902380951
17.503,0.4962,0.6145,0.1183,-0.002,48.02142408817207
17.553,0.496,0.6145,0.1185,-0.004,48.02142408817207
17.603,0.496,0.6145,0.1185,-0.002,48.032848697872346
17.653,0.496,0.6145,0.1185,-0.002,48.02967590000002
17.703,0.4959,0.6145,0.1186,-0.002,48.02967590000002
17.753,0.4957,0.6145,0.1188,-0.004,48.0574533322581
17.803,0.4956,0.6145,0.1189,-0.002,48.0574533322581
17.853,0.4956,0.6145,0.1189,-0.002,48.05802004893618
17.903,0.4955,0.6145,0.119,-0.002,48.06833440793652
17.953,0.4955,0.6145,0.119,-0.002,48.06833440793652
18.003,0.4955,0.6145,0.119,0.0,48.0714649
18.055,0.4954,0.6145,0.1191,-0.0019,48.0714649
18.104,0.4954,0.6145,0.1191,-0.0019,48.088179448936174
18.154,0.4953,0.6145,0.1192,-0.0019,48.09850640793652
18.204,0.4953,0.6145,0.1192,0.0,48.09850640793652
18.254,0.4953,0.6145,0.1192,0.0,48.10165550000001
18.304,0.4953,0.6145,0.1192,0.0,48.10165550000001
18.354,0.4953,0.6145,0.1192,0.0,48.11286030000001
18.404,0.4953,0.6145,0.1192,0.0,48.12036990000002
18.454,0.4953,0.6145,0.1192,0.0,48.12036990000002
18.504,0.4953,0.6145,0.1192,0.0,48.1314555
18.554,0.4954,0.6145,0.1191,0.0,48.1314555
18.604,0.4954,0.6145,0.1191,0.0,48.13713175106384
18.654,0.4954,0.6145,0.1191,0.0,48.149954200000025
18.704,0.4955,0.6145,0.119,0.0,48.149954200000025
18.754,0.4955,0.6145,0.119,0.0,48.15544485591398
18.804,0.4956,0.6145,0.1189,0.0,48.15544485591398
18.854,0.4956,0.6145,0.1189,0.0,48.1691547454545
18.904,0.4957,0.6145,0.1188,0.0,48.1691547454545
18.954,0.4957,0.6145,0.1188,0.0,48.17934825106381
19.004,0.4957,0.6145,0.1188,0.0,48.17934825106381
19.054,0.4959,0.6145,0.1186,0.0,48.18454451182789
19.104,0.4959,0.6145,0.1186,0.0,48.18454451182789
19.154,0.4959,0.6145,0.1186,0.0,48.20834320000002
19.204,0.4959,0.6145,0.1186,0.0,48.20834320000002
19.254,0.4959,0.6145,0.1186,0.0,48.219373
19.304,0.496,0.6145,0.1185,0.0,48.219373
19.354,0.496,0.6145,0.1185,0.0,48.224992851063845
19.404,0.4961,0.6145,0.1184,0.0,48.22963469206353
19.454,0.4962,0.6145,0.1183,0.0,48.22963469206353
19.504,0.4962,0.6145,0.1183,0.0,48.24299675591397
19.554,0.4963,0.6145,0.1182,0.0,48.24299675591397
19.604,0.4963,0.6145,0.1182,0.0,48.25396475106384
19.654,0.4963,0.6145,0.1182,0.0,48.26673050000002
19.704,0.4964,0.6145,0.1181,0.002,48.26673050000002
19.754,0.4964,0.6145,0.1181,0.0,48.27213745591398
19.804,0.4964,0.6145,0.1181,0.0,48.27213745591398
19.854,0.4964,0.6145,0.1181,0.0,48.28861520000001
19.904,0.4966,0.6145,0.1179,0.0,48.27976988412704
19.954,0.4967,0.6145,0.1178,0.0,48.27976988412704
20.004,0.4968,0.6145,0.1177,0.0,48.29543631182794
20.056,0.4969,0.6145,0.1176,0.0019,48.29543631182794
20.105,0.4969,0.6145,0.1176,0.0019,48.3143795454545
20.155,0.4969,0.6145,0.1176,0.0,48.3143795454545
20.205,0.4969,0.6145,0.1176,0.0,48.32997939999997
20.255,0.497,0.6145,0.1175,0.0019,48.32997939999997
20.305,0.4972,0.6145,0.1173,0.002,48.32415926774186
20.355,0.4972,0.6145,0.1173,0.0019,48.34767819999997
20.405,0.4973,0.6145,0.1172,0.0019,48.34767819999997
20.455,0.4973,0.6145,0.1172,0.0,48.3531758510638
20.505,0.4974,0.6145,0.1171,0.0,48.3531758510638
20.555,0.4974,0.6145,0.1171,0.0,48.363808955913925
20.605,0.4975,0.6145,0.117,0.002,48.36841979206347
20.655,0.4977,0.6145,0.1168,0.002,48.36841979206347
20.705,0.4978,0.6145,0.1167,0.002,48.37076865319147
20.755,0.4978,0.6145,0.1167,0.002,48.37076865319147
20.805,0.4978,0.6145,0.1167,0.002,48.39757919999995
20.855,0.4979,0.6145,0.1166,0.002,48.39678849206347
20.905,0.498,0.6145,0.1165,0.002,48.39678849206347
20.955,0.4981,0.6145,0.1164,0.002,48.40462830212764
21.005,0.4984,0.6145,0.1161,0.002,48.40462830212764
21.055,0.4985,0.6145,0.116,0.002,48.40374922365583
21.105,0.4986,0.6145,0.1159,0.002,48.42441979206348
21.155,0.4987,0.6145,0.1158,0.002,48.42441979206348
21.205,0.499,0.6145,0.1155,0.002,48.4211367042553
21.255,0.499,0.6145,0.1155,0.002,48.4211367042553
21.305,0.4992,0.6145,0.1153,0.002,48.44198351182789
21.355,0.4994,0.6145,0.1151,0.002,48.44371448412697
21.405,0.4996,0.6145,0.1149,0.004,48.44371448412697
21.455,0.4996,0.6145,0.1149,0.002,48.45934980212764
21.505,0.4999,0.6145,0.1146,0.004,48.45934980212764
21.555,0.4999,0.6145,0.1146,0.004,48.463916867741865
21.605,0.5002,0.6145,0.1143,0.004,48.46283727619048
21.655,0.5004,0.6145,0.1141,0.004,48.46283727619048
21.705,0.5006,0.6145,0.1139,0.004,48.4752768042553
21.755,0.501,0.6145,0.1135,0.004,48.4752768042553
21.805,0.501,0.6145,0.1135,0.004,48.48480352365584
21.855,0.5011,0.6145,0.1134,0.004,48.50531659206347
21.905,0.5013,0.6145,0.1132,0.004,48.50531659206347
21.955,0.5015,0.6145,0.113,0.004,48.501798504255305
22.005,0.5017,0.6145,0.1128,0.004,48.501798504255305
22.057,0.5018,0.6145,0.1127,0.004,48.51682716774186
