time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2551,2020,-141,0.7761,1089.11,22.61,1,12.47
2601,2012,-146,0.7761,1089.11,22.61,1,12.47
2651,2026,-146,0.7752,1089.02,22.62,1,12.44
2701,2030,-145,0.7747,1088.97,22.61,1,12.47
2751,2035,-148,0.7743,1088.93,22.61,1,12.44
2801,2028,-148,0.7737,1088.87,22.61,1,12.47
2851,2013,-149,0.7726,1088.77,22.61,1,12.47
2901,2052,-149,0.7722,1088.73,22.61,1,12.47
2951,2009,-145,0.7712,1088.63,22.61,1,12.47
3001,2010,-145,0.7700,1088.51,22.61,1,12.47
3051,2007,-145,0.7697,1088.48,22.62,1,12.47
3101,2006,-145,0.7690,1088.41,22.61,1,12.47
3151,2009,-144,0.7673,1088.25,22.61,1,12.47
3201,2007,-144,0.7671,1088.23,22.62,1,12.47
3251,2016,-145,0.7656,1088.08,22.61,1,12.47
3301,2020,-145,0.7641,1087.93,22.62,1,12.47
3351,2021,-146,0.7634,1087.86,22.61,1,12.47
3401,2021,-146,0.7618,1087.71,22.61,1,12.47
3451,1993,-147,0.7610,1087.63,22.62,1,12.44
3501,2005,-147,0.7600,1087.53,22.62,1,12.44
3551,2022,-147,0.7582,1087.35,22.62,1,12.47
3601,2005,-144,0.7565,1087.19,22.61,1,12.47
3651,2022,-144,0.7561,1087.15,22.62,1,12.47
3701,2023,-144,0.7542,1086.96,22.61,1,12.47
3751,2005,-147,0.7527,1086.81,22.62,1,12.47
3801,2015,-147,0.7510,1086.65,22.62,1,12.47
3851,2020,-144,0.7501,1086.56,22.62,1,12.44
3901,1997,-144,0.7486,1086.41,22.62,1,12.47
3951,2021,-147,0.7471,1086.27,22.62,1,12.44
4001,2006,-142,0.7456,1086.12,22.62,1,12.47
4051,1998,-142,0.7436,1085.92,22.62,1,12.47
4101,1988,-144,0.7421,1085.78,22.62,1,12.47
4151,2018,-144,0.7409,1085.66,22.62,1,12.44
4201,2021,-141,0.7391,1085.48,22.62,1,12.47
4251,2011,-146,0.7382,1085.39,22.62,1,12.47
4301,2010,-146,0.7364,1085.22,22.62,1,12.47
4351,1985,-146,0.7341,1084.99,22.62,1,12.47
4401,2041,-146,0.7332,1084.90,22.62,1,12.47
4451,1993,-140,0.7313,1084.72,22.62,1,12.47
4501,2015,-151,0.7293,1084.52,22.62,1,12.44
4551,2021,-151,0.7287,1084.46,22.62,1,12.44
4601,2006,-146,0.7271,1084.30,22.62,1,12.47
4651,2001,-146,0.7253,1084.13,22.62,1,12.47
4701,1998,-144,0.7237,1083.97,22.62,1,12.47
4751,2005,-143,0.7220,1083.80,22.62,1,12.47
4801,2012,-143,0.7205,1083.66,22.62,1,12.47
4851,2004,-144,0.7192,1083.53,22.62,1,12.47
4901,2005,-144,0.7180,1083.41,22.62,1,12.47
4951,2012,-144,0.7164,1083.25,22.62,1,12.47
5001,2009,-144,0.7148,1083.10,22.62,1,12.47
5051,2014,-144,0.7131,1082.93,22.62,1,12.47
5101,2011,-145,0.7116,1082.78,22.62,1,12.47
5151,2001,-145,0.7104,1082.67,22.62,1,12.47
5201,1999,-145,0.7089,1082.52,22.62,1,12.47
5251,2012,-143,0.7072,1082.35,22.62,1,12.47
5301,1994,-143,0.7051,1082.15,22.62,1,12.47
5351,2002,-146,0.7043,1082.07,22.62,1,12.47
5401,2011,-146,0.7021,1081.85,22.62,1,12.47
5451,1997,-144,0.7009,1081.73,22.62,1,12.47
5501,2003,-145,0.6991,1081.56,22.62,1,12.47
5551,2011,-145,0.6977,1081.42,22.62,1,12.47
5601,2002,-144,0.6962,1081.27,22.62,1,12.47
5651,2010,-144,0.6946,1081.12,22.62,1,12.47
5701,2009,-144,0.6935,1081.01,22.62,1,12.47
5751,2001,-145,0.6916,1080.82,22.62,1,12.44
5801,2011,-145,0.6897,1080.64,22.62,1,12.47
5851,2004,-144,0.6877,1080.44,22.62,1,12.47
5901,1998,-144,0.6863,1080.30,22.62,1,12.47
5951,1991,-144,0.6849,1080.17,22.62,1,12.47
6001,2016,-143,0.6834,1080.02,22.62,1,12.47
6051,2000,-143,0.6816,1079.84,22.62,1,12.44
6101,2012,-147,0.6803,1079.71,22.62,1,12.47
6151,2010,-147,0.6781,1079.50,22.62,1,12.47
6201,2009,-146,0.6769,1079.38,22.62,1,12.47
6251,2003,-146,0.6750,1079.19,22.62,1,12.44
6301,2016,-146,0.6727,1078.97,22.62,1,12.44
6351,2013,-144,0.6715,1078.85,22.62,1,12.47
6401,2018,-144,0.6699,1078.69,22.62,1,12.44
6451,2003,-146,0.6679,1078.50,22.62,1,12.47
6501,2010,-147,0.6662,1078.33,22.62,1,12.47
6551,2018,-147,0.6642,1078.14,22.62,1,12.44
6601,2012,-146,0.6626,1077.98,22.62,1,12.47
6651,2013,-146,0.6607,1077.79,22.62,1,12.47
6701,2005,-146,0.6592,1077.65,22.62,1,12.47
6751,2011,-146,0.6576,1077.49,22.62,1,12.47
6801,1998,-146,0.6557,1077.30,22.62,1,12.44
6851,2002,-146,0.6539,1077.13,22.62,1,12.47
6901,2012,-146,0.6523,1076.97,22.62,1,12.47
6951,1987,-144,0.6500,1076.74,22.62,1,12.47
7001,1983,-146,0.6492,1076.66,22.62,1,12.47
7051,2000,-146,0.6471,1076.46,22.62,1,12.44
7101,1999,-140,0.6452,1076.27,22.62,1,12.47
7151,2018,-140,0.6442,1076.17,22.62,1,12.44
7201,2009,-143,0.6418,1075.94,22.62,1,12.47
7251,2002,-147,0.6403,1075.79,22.62,1,12.44
7301,2007,-147,0.6388,1075.64,22.63,1,12.44
7351,2005,-144,0.6369,1075.46,22.62,1,12.47
7401,2013,-144,0.6352,1075.29,22.62,1,12.47
7451,1989,-144,0.6347,1075.24,22.62,1,12.47
7501,2009,-146,0.6325,1075.03,22.63,1,12.47
7551,2004,-146,0.6310,1074.88,22.62,1,12.47
7601,2013,-145,0.6295,1074.73,22.62,1,12.47
7651,1999,-145,0.6278,1074.57,22.62,1,12.47
7701,2003,-146,0.6258,1074.37,22.63,1,12.44
7751,2010,-146,0.6250,1074.29,22.63,1,12.47
7801,1998,-144,0.6231,1074.11,22.63,1,12.47
7851,2017,-144,0.6216,1073.96,22.62,1,12.47
7901,2004,-143,0.6207,1073.87,22.62,1,12.44
7951,2002,-143,0.6190,1073.70,22.63,1,12.47
8001,2015,-144,0.6175,1073.56,22.62,1,12.47
8051,2008,-144,0.6165,1073.46,22.63,1,12.44
8101,1999,-146,0.6149,1073.30,22.62,1,12.44
8151,2018,-146,0.6133,1073.14,22.62,1,12.44
8201,2003,-143,0.6126,1073.08,22.63,1,12.47
8251,2000,-147,0.6110,1072.92,22.63,1,12.47
8301,1983,-147,0.6099,1072.81,22.62,1,12.47
8351,2009,-143,0.6083,1072.65,22.63,1,12.47
8401,2005,-143,0.6075,1072.58,22.63,1,12.47
8451,2013,-145,0.6058,1072.41,22.63,1,12.44
8501,2006,-144,0.6048,1072.31,22.63,1,12.47
8551,2002,-144,0.6038,1072.21,22.62,1,12.47
8601,2011,-144,0.6023,1072.07,22.63,1,12.47
8651,2009,-144,0.6010,1071.94,22.63,1,12.48
8701,2010,-145,0.5997,1071.81,22.63,1,12.47
8751,2004,-145,0.5983,1071.67,22.63,1,12.44
8801,1999,-145,0.5970,1071.55,22.62,1,12.47
8851,1998,-144,0.5958,1071.43,22.63,1,12.47
8901,2001,-144,0.5951,1071.36,22.63,1,12.47
8951,2008,-143,0.5937,1071.22,22.63,1,12.47
9001,2024,-143,0.5924,1071.09,22.63,1,12.47
9051,2003,-143,0.5912,1070.98,22.62,1,12.47
9101,2015,-148,0.5901,1070.87,22.63,1,12.47
9151,2011,-148,0.5887,1070.73,22.63,1,12.47
9201,2006,-146,0.5872,1070.58,22.63,1,12.47
9251,2010,-145,0.5864,1070.51,22.63,1,12.47
9301,1988,-145,0.5853,1070.40,22.63,1,12.47
9351,2018,-145,0.5838,1070.25,22.62,1,12.47
9401,2003,-145,0.5825,1070.12,22.63,1,12.47
9451,2002,-146,0.5813,1070.01,22.62,1,12.47
9501,2005,-143,0.5802,1069.90,22.63,1,12.47
9551,2023,-143,0.5790,1069.78,22.63,1,12.47
9601,2002,-144,0.5780,1069.68,22.63,1,12.47
9651,2009,-144,0.5769,1069.57,22.63,1,12.44
9701,2002,-143,0.5756,1069.45,22.63,1,12.44
9751,1994,-145,0.5747,1069.36,22.63,1,12.47
9801,2010,-145,0.5729,1069.18,22.62,1,12.47
9851,2012,-142,0.5721,1069.10,22.63,1,12.47
9901,2018,-142,0.5709,1068.99,22.63,1,12.44
9951,2015,-145,0.5697,1068.87,22.63,1,12.47
10001,2008,-146,0.5687,1068.77,22.63,1,12.47
10051,2008,-146,0.5678,1068.68,22.63,1,12.47
10101,2007,-144,0.5668,1068.58,22.63,1,12.47
10151,2002,-144,0.5648,1068.39,22.63,1,12.47
10201,2017,-144,0.5641,1068.32,22.63,1,12.47
10251,2011,-143,0.5629,1068.20,22.63,1,12.47
10301,1998,-143,0.5618,1068.09,22.63,1,12.47
10351,2009,-145,0.5604,1067.96,22.62,1,12.47
10401,2008,-145,0.5600,1067.92,22.63,1,12.47
10451,2014,-144,0.5591,1067.83,22.63,1,12.47
10501,2003,-144,0.5580,1067.72,22.63,1,12.47
10551,2019,-144,0.5566,1067.58,22.63,1,12.47
10601,2011,-143,0.5557,1067.50,22.63,1,12.47
10651,1983,-143,0.5551,1067.44,22.63,1,12.47
10701,2005,-144,0.5531,1067.24,22.62,1,12.47
10751,1994,-139,0.5530,1067.23,22.63,1,12.47
10801,2005,-139,0.5522,1067.15,22.63,1,12.47
10851,2005,-141,0.5510,1067.03,22.63,1,12.47
10901,2000,-141,0.5500,1066.94,22.63,1,12.44
10951,2013,-143,0.5490,1066.84,22.63,1,12.47
11001,2009,-142,0.5483,1066.77,22.63,1,12.47
11051,1994,-142,0.5476,1066.70,22.63,1,12.44
11101,1989,-144,0.5473,1066.67,22.63,1,12.47
11151,1998,-144,0.5453,1066.48,22.63,1,12.47
11201,2008,-140,0.5453,1066.48,22.63,1,12.47
11251,2004,-142,0.5441,1066.36,22.63,1,12.47
11301,2015,-142,0.5431,1066.26,22.63,1,12.47
11351,1988,-142,0.5424,1066.19,22.63,1,12.47
11401,2005,-142,0.5425,1066.20,22.63,1,12.47
11451,2018,-139,0.5408,1066.03,22.63,1,12.47
11501,2001,-143,0.5408,1066.03,22.63,1,12.47
11551,1987,-143,0.5402,1065.98,22.63,1,12.47
11601,2013,-142,0.5384,1065.80,22.63,1,12.47
11651,2010,-142,0.5385,1065.81,22.63,1,12.47
11701,2014,-144,0.5377,1065.73,22.63,1,12.47
11751,2011,-143,0.5362,1065.58,22.63,1,12.47
11801,2012,-143,0.5365,1065.61,22.63,1,12.44
11851,1999,-144,0.5360,1065.56,22.63,1,12.47
11901,2009,-144,0.5351,1065.48,22.63,1,12.47
11951,1997,-141,0.5348,1065.45,22.63,1,12.47
12001,2011,-143,0.5335,1065.32,22.63,1,12.47
12052,1999,-143,0.5331,1065.28,22.63,1,12.47
12101,1981,-143,0.5325,1065.22,22.63,1,12.47
12151,2016,-143,0.5315,1065.12,22.63,1,12.47
12201,2008,-138,0.5314,1065.11,22.63,1,12.47
12251,2017,-144,0.5309,1065.06,22.63,1,12.47
12301,1996,-144,0.5296,1064.94,22.63,1,12.47
12351,1987,-145,0.5291,1064.89,22.63,1,12.47
12401,1999,-145,0.5285,1064.83,22.63,1,12.47
12451,2006,-139,0.5279,1064.77,22.63,1,12.47
12501,1999,-141,0.5274,1064.72,22.63,1,12.47
12551,2018,-141,0.5265,1064.63,22.63,1,12.47
12601,1983,-141,0.5263,1064.61,22.63,1,12.47
12651,2010,-141,0.5254,1064.52,22.63,1,12.44
12701,2006,-138,0.5245,1064.44,22.63,1,12.47
12751,1992,-138,0.5243,1064.42,22.63,1,12.47
12801,2016,-142,0.5228,1064.27,22.63,1,12.47
12851,1996,-142,0.5228,1064.27,22.63,1,12.47
12901,2004,-144,0.5221,1064.20,22.63,1,12.47
12951,2013,-144,0.5216,1064.15,22.63,1,12.47
13001,2014,-141,0.5213,1064.12,22.63,1,12.47
13051,2001,-141,0.5202,1064.01,22.63,1,12.47
13101,2004,-144,0.5196,1063.96,22.63,1,12.47
13151,1991,-144,0.5192,1063.92,22.63,1,12.47
13201,2014,-141,0.5192,1063.92,22.63,1,12.47
13251,1987,-138,0.5179,1063.79,22.63,1,12.44
13301,2004,-138,0.5179,1063.79,22.63,1,12.47
13351,1987,-138,0.5173,1063.73,22.63,1,12.47
13401,2007,-138,0.5165,1063.65,22.63,1,12.47
13451,1977,-138,0.5159,1063.59,22.63,1,12.47
13501,2017,-141,0.5153,1063.53,22.63,1,12.47
13551,2000,-141,0.5144,1063.45,22.63,1,12.47
13601,2003,-143,0.5144,1063.45,22.63,1,12.47
13651,2005,-143,0.5145,1063.46,22.63,1,12.47
13701,1996,-140,0.5134,1063.35,22.63,1,12.47
13751,2005,-141,0.5134,1063.35,22.63,1,12.47
13801,2008,-141,0.5124,1063.25,22.63,1,12.47
13851,2002,-141,0.5119,1063.20,22.63,1,12.47
13901,1998,-141,0.5117,1063.18,22.63,1,12.47
13951,2003,-140,0.5111,1063.12,22.63,1,12.47
14001,2006,-139,0.5110,1063.11,22.63,1,12.47
14053,2007,-141,0.5107,1063.08,22.63,1,12.47
14102,2003,-141,0.5101,1063.02,22.63,1,12.47
14152,2006,-141,0.5089,1062.91,22.63,1,12.44
14202,2001,-140,0.5095,1062.96,22.63,1,12.47
14252,2003,-141,0.5085,1062.87,22.63,1,12.47
14302,2001,-141,0.5083,1062.85,22.63,1,12.47
14352,2027,-140,0.5083,1062.85,22.63,1,12.47
14402,2011,-140,0.5079,1062.81,22.63,1,12.47
14452,2013,-145,0.5076,1062.78,22.63,1,12.47
14502,2025,-142,0.5076,1062.78,22.63,1,12.47
14552,2003,-142,0.5068,1062.70,22.63,1,12.44
14602,1986,-144,0.5068,1062.70,22.63,1,12.47
14652,2005,-144,0.5061,1062.63,22.63,1,12.47
14702,2036,-136,0.5057,1062.59,22.63,1,12.47
14752,2011,-140,0.5060,1062.62,22.63,1,12.47
14802,2010,-140,0.5056,1062.58,22.63,1,12.47
14852,2007,-141,0.5056,1062.58,22.63,1,12.47
14902,1987,-141,0.5049,1062.51,22.63,1,12.47
14952,2000,-140,0.5046,1062.48,22.63,1,12.47
15002,1998,-136,0.5049,1062.51,22.63,1,12.44
15052,1984,-136,0.5042,1062.45,22.63,1,12.47
15102,2004,-138,0.5042,1062.45,22.63,1,12.47
15152,2009,-138,0.5040,1062.43,22.63,1,12.47
15202,2004,-140,0.5040,1062.43,22.63,1,12.47
15252,2004,-141,0.5032,1062.35,22.63,1,12.47
15302,1982,-141,0.5032,1062.35,22.63,1,12.47
15352,2011,-139,0.5028,1062.31,22.63,1,12.47
15402,2001,-139,0.5030,1062.33,22.63,1,12.47
15452,2001,-141,0.5025,1062.28,22.63,1,12.47
15502,2007,-139,0.5023,1062.26,22.63,1,12.47
15552,2003,-139,0.5021,1062.24,22.63,1,12.47
15602,1990,-140,0.5025,1062.28,22.63,1,12.47
15652,2007,-140,0.5014,1062.17,22.63,1,12.47
15702,2008,-136,0.5010,1062.13,22.63,1,12.47
15752,2003,-140,0.5013,1062.16,22.63,1,12.47
15802,2004,-140,0.5011,1062.14,22.63,1,12.47
15852,2003,-139,0.5013,1062.16,22.63,1,12.47
15902,2009,-139,0.5016,1062.19,22.63,1,12.47
15952,2001,-139,0.5003,1062.06,22.63,1,12.47
16002,1976,-140,0.5002,1062.05,22.63,1,12.47
16054,2004,-140,0.5001,1062.04,22.62,1,12.47
16103,1997,-133,0.4999,1062.02,22.63,1,12.47
16153,2001,-133,0.5000,1062.03,22.63,1,12.47
16203,2005,-137,0.5001,1062.04,22.63,1,12.47
16253,2015,-138,0.4990,1061.94,22.63,1,12.47
16303,2005,-138,0.4994,1061.97,22.63,1,12.47
16353,2004,-141,0.4993,1061.96,22.63,1,12.47
16403,2004,-141,0.4980,1061.84,22.63,1,12.47
16453,2004,-138,0.4981,1061.85,22.63,1,12.47
16503,1998,-138,0.4982,1061.86,22.63,1,12.47
16553,2013,-138,0.4977,1061.81,22.63,1,12.47
16603,1989,-138,0.4982,1061.86,22.63,1,12.47
16653,2004,-140,0.4971,1061.75,22.63,1,12.47
16703,2013,-140,0.4974,1061.78,22.63,1,12.44
16753,2004,-138,0.4974,1061.78,22.63,1,12.47
16803,2001,-138,0.4971,1061.75,22.63,1,12.47
16853,2009,-138,0.4967,1061.71,22.63,1,12.47
16903,2008,-138,0.4969,1061.73,22.63,1,12.47
16953,2020,-139,0.4973,1061.77,22.63,1,12.47
17003,2005,-139,0.4964,1061.68,22.63,1,12.47
17053,2011,-139,0.4970,1061.74,22.63,1,12.47
17103,2004,-138,0.4962,1061.66,22.63,1,12.47
17153,1997,-138,0.4960,1061.64,22.63,1,12.47
17203,1984,-138,0.4962,1061.66,22.63,1,12.47
17253,2005,-136,0.4957,1061.61,22.63,1,12.47
17303,2004,-136,0.4960,1061.64,22.63,1,12.47
17353,2003,-138,0.4959,1061.63,22.63,1,12.47
17403,2001,-138,0.4960,1061.64,22.63,1,12.47
17453,1991,-137,0.4955,1061.59,22.63,1,12.47
17503,2004,-137,0.4955,1061.59,22.63,1,12.47
17553,1991,-137,0.4953,1061.57,22.63,1,12.47
17603,2016,-137,0.4952,1061.56,22.63,1,12.47
17653,2001,-137,0.4954,1061.58,22.63,1,12.47
17703,2001,-140,0.4956,1061.60,22.63,1,12.47
17753,2014,-140,0.4956,1061.60,22.63,1,12.47
17803,2003,-137,0.4950,1061.54,22.63,1,12.47
17853,2009,-137,0.4953,1061.57,22.63,1,12.47
17903,1988,-137,0.4946,1061.50,22.63,1,12.47
17953,2003,-137,0.4953,1061.57,22.63,1,12.47
18003,2008,-134,0.4957,1061.61,22.63,1,12.47
18055,2006,-134,0.4950,1061.54,22.63,1,12.47
18104,2008,-138,0.4954,1061.58,22.63,1,12.47
18154,2005,-138,0.4953,1061.57,22.63,1,12.47
18204,1994,-138,0.4953,1061.57,22.63,1,12.47
18254,2016,-137,0.4951,1061.55,22.63,1,12.47
18304,1996,-137,0.4954,1061.58,22.63,1,12.47
18354,2008,-139,0.4956,1061.60,22.63,1,12.47
18404,2016,-139,0.4959,1061.63,22.63,1,12.47
18454,1980,-137,0.4956,1061.60,22.63,1,12.47
18504,2002,-139,0.4959,1061.63,22.63,1,12.47
18554,1999,-139,0.4955,1061.59,22.63,1,12.47
18604,1998,-136,0.4959,1061.63,22.63,1,12.44
18654,2008,-136,0.4952,1061.56,22.63,1,12.47
18704,2009,-135,0.4957,1061.61,22.63,1,12.47
18754,2002,-135,0.4960,1061.64,22.63,1,12.47
18804,2008,-137,0.4960,1061.64,22.63,1,12.47
18854,2001,-137,0.4959,1061.63,22.63,1,12.47
18904,1997,-137,0.4963,1061.67,22.63,1,12.47
18954,2007,-136,0.4957,1061.61,22.63,1,12.47
19004,1994,-136,0.4957,1061.61,22.63,1,12.47
19054,2001,-137,0.4966,1061.70,22.63,1,12.47
19104,2002,-137,0.4963,1061.67,22.63,1,12.44
19154,1999,-135,0.4957,1061.61,22.63,1,12.47
19204,2002,-136,0.4962,1061.66,22.63,1,12.47
19254,2006,-136,0.4964,1061.68,22.63,1,12.47
19304,1997,-135,0.4962,1061.66,22.63,1,12.47
19354,2012,-135,0.4961,1061.65,22.63,1,12.47
19404,1987,-134,0.4964,1061.68,22.63,1,12.47
19454,2003,-137,0.4964,1061.68,22.63,1,12.47
19504,1985,-137,0.4969,1061.73,22.63,1,12.47
19554,2007,-135,0.4969,1061.73,22.63,1,12.47
19604,2009,-135,0.4962,1061.66,22.63,1,12.47
19654,2005,-136,0.4968,1061.72,22.63,1,12.47
19704,2004,-136,0.4969,1061.73,22.63,1,12.47
19754,2012,-136,0.4966,1061.70,22.63,1,12.47
19804,1993,-135,0.4969,1061.73,22.63,1,12.44
19854,2002,-135,0.4972,1061.76,22.63,1,12.47
19904,2008,-133,0.4973,1061.77,22.63,1,12.47
19954,2006,-135,0.4967,1061.71,22.63,1,12.47
20004,2021,-135,0.4974,1061.78,22.63,1,12.47
20056,2010,-136,0.4970,1061.74,22.62,1,12.47
20105,1987,-136,0.4972,1061.76,22.63,1,12.47
20155,2021,-136,0.4975,1061.79,22.63,1,12.44
20205,2005,-132,0.4973,1061.77,22.63,1,12.47
20255,2023,-132,0.4978,1061.82,22.63,1,12.47
20305,1994,-135,0.4979,1061.83,22.63,1,12.47
20355,2014,-135,0.4977,1061.81,22.63,1,12.47
20405,2012,-133,0.4974,1061.78,22.63,1,12.47
20455,2006,-137,0.4978,1061.82,22.63,1,12.47
20505,2021,-137,0.4978,1061.82,22.63,1,12.47
20555,2005,-135,0.4981,1061.85,22.63,1,12.47
20605,2019,-135,0.4985,1061.89,22.63,1,12.47
20655,2014,-135,0.4980,1061.84,22.63,1,12.44
20705,2014,-137,0.4987,1061.91,22.63,1,12.47
20755,2011,-137,0.4986,1061.90,22.63,1,12.47
20805,2029,-136,0.4984,1061.88,22.63,1,12.47
20855,2006,-136,0.4994,1061.97,22.63,1,12.47
20905,2004,-139,0.4992,1061.95,22.63,1,12.47
20955,2003,-135,0.4990,1061.94,22.63,1,12.47
21005,1993,-135,0.4990,1061.94,22.63,1,12.47
21055,1987,-134,0.4996,1061.99,22.63,1,12.47
21105,2010,-134,0.4996,1061.99,22.63,1,12.47
21155,1962,-131,0.4999,1062.02,22.63,1,12.47
21205,2011,-135,0.5002,1062.05,22.63,1,12.47
21255,2011,-135,0.4999,1062.02,22.63,1,12.47
21305,1999,-136,0.5006,1062.09,22.63,1,12.47
21355,2008,-136,0.5010,1062.13,22.63,1,12.44
21405,1994,-133,0.5004,1062.07,22.63,1,12.47
21455,1984,-135,0.5010,1062.13,22.63,1,12.47
21505,2010,-135,0.5013,1062.16,22.63,1,12.47
21555,2005,0,0.5011,1062.14,22.63,1,12.47
21605,2005,0,0.5018,1062.21,22.63,1,12.47
21655,2002,-134,0.5017,1062.20,22.63,1,12.47
21705,1980,-134,0.5015,1062.18,22.63,1,12.47
21755,2012,-134,0.5024,1062.27,22.63,1,12.47
21805,1997,131,0.5022,1062.25,22.63,1,12.47
21855,2011,131,0.5022,1062.25,22.63,1,12.47
21905,2013,-132,0.5026,1062.29,22.63,1,12.47
21955,2008,-135,0.5027,1062.30,22.63,1,12.44
22005,2025,-135,0.5036,1062.39,22.63,1,12.47
22057,2010,-134,0.5035,1062.38,22.63,1,12.47
22106,1982,-134,0.5033,1062.36,22.63,1,12.44
22156,2004,-135,0.5038,1062.41,22.63,1,12.47
22206,2003,131,0.5039,1062.42,22.63,1,12.47
22256,1995,131,0.5039,1062.42,22.63,1,12.47
22306,2014,-133,0.5040,1062.43,22.63,1,12.47
22356,2000,-133,0.5046,1062.48,22.63,1,12.44
22406,2008,-135,0.5045,1062.47,22.63,1,12.44
22456,2001,-133,0.5049,1062.51,22.63,1,12.47
22506,2000,-133,0.5049,1062.51,22.63,1,12.47
22556,1999,-132,0.5056,1062.58,22.63,1,12.47
22606,1981,-132,0.5053,1062.55,22.63,1,12.47
22656,1988,-132,0.5053,1062.55,22.63,1,12.47
22706,2000,132,0.5053,1062.55,22.63,1,12.44
22756,1989,132,0.5056,1062.58,22.63,1,12.47
22806,2010,-132,0.5061,1062.63,22.63,1,12.47
22856,2004,-132,0.5059,1062.61,22.63,1,12.47
22906,2018,-134,0.5058,1062.60,22.63,1,12.47
22956,2026,-133,0.5063,1062.65,22.63,1,12.47
23006,2007,-133,0.5068,1062.70,22.63,1,12.47
23056,2002,-137,0.5065,1062.67,22.63,1,12.47
23106,1995,-137,0.5075,1062.77,22.63,1,12.47
23156,2015,-132,0.5072,1062.74,22.63,1,12.47
23206,2010,-132,0.5076,1062.78,22.63,1,12.47
23256,2019,-135,0.5071,1062.73,22.63,1,12.44
23306,2003,-135,0.5073,1062.75,22.63,1,12.47
23356,1990,-135,0.5075,1062.77,22.63,1,12.47
23406,1989,-132,0.5080,1062.82,22.63,1,12.47
23456,1999,-132,0.5084,1062.86,22.63,1,12.47
23506,2008,131,0.5080,1062.82,22.63,1,12.47
23556,2012,131,0.5088,1062.90,22.63,1,12.47
23606,2011,-133,0.5086,1062.88,22.63,1,12.47
23656,2006,-133,0.5083,1062.85,22.63,1,12.47
23706,1993,-133,0.5090,1062.92,22.63,1,12.44
23756,1987,-133,0.5089,1062.91,22.63,1,12.44
23806,2001,0,0.5091,1062.93,22.63,1,12.47
23856,1998,0,0.5100,1063.01,22.63,1,12.47
23906,1996,-131,0.5098,1062.99,22.63,1,12.47
23956,2009,-131,0.5102,1063.03,22.63,1,12.47
24006,1999,0,0.5107,1063.08,22.63,1,12.47
24058,2010,-131,0.5104,1063.05,22.63,1,12.47
24107,1998,-131,0.5105,1063.06,22.63,1,12.47
24157,2011,-133,0.5110,1063.11,22.63,1,12.47
24207,1996,-133,0.5107,1063.08,22.63,1,12.47
24257,1981,-133,0.5113,1063.14,22.63,1,12.47
24307,2011,-133,0.5112,1063.13,22.63,1,12.47
