time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.91,90.916,90.81950378417969,0.8386,0.6444,7.435294117647059
4.96,91.184,90.81950378417969,0.8386,0.6444,-7.152941176470589
5.01,91.453,90.81950378417969,0.8386,0.6444,-7.152941176470589
5.06,91.233,90.81950378417969,0.8386,0.6444,-7.2
5.11,90.867,90.81950378417969,0.8384,0.6444,-7.2
5.16,90.696,90.81950378417969,0.8384,0.6444,-7.2
5.21,90.183,90.81950378417969,0.8384,0.6444,-7.2
5.26,90.061,90.81950378417969,0.8384,0.6444,7.105882352941176
5.31,89.939,89.31950378417969,0.8383,0.6444,7.105882352941176
5.36,90.061,89.31950378417969,0.8383,0.6444,7.341176470588235
5.41,90.281,89.31950378417969,0.8382,0.6444,7.341176470588235
5.46,90.672,89.31950378417969,0.8382,0.6444,-7.341176470588235
5.51,90.379,89.31950378417969,0.8381,0.6444,-7.435294117647059
5.56,90.94,89.31950378417969,0.838,0.6444,-7.435294117647059
5.61,90.037,89.31950378417969,0.838,0.6444,-7.435294117647059
5.66,89.744,89.31950378417969,0.8379,0.6444,-7.435294117647059
5.71,89.89,89.31950378417969,0.8379,0.6444,-7.341176470588235
5.76,89.182,89.31950378417969,0.8379,0.6444,-7.2
5.81,88.864,89.31950378417969,0.8379,0.6444,-7.2
5.86,88.596,89.31950378417969,0.8379,0.6444,7.105882352941176
5.91,88.694,89.31950378417969,0.8379,0.6444,7.105882352941176
5.96,88.645,89.31950378417969,0.8379,0.6444,7.341176470588235
6.01,88.669,89.31950378417969,0.8379,0.6444,7.341176470588235
6.06,89.231,89.31950378417969,0.838,0.6444,7.294117647058823
6.11,89.548,89.31950378417969,0.838,0.6444,7.294117647058823
6.16,90.183,89.31950378417969,0.838,0.6444,7.105882352941176
6.21,90.11,89.31950378417969,0.838,0.6444,7.105882352941176
6.26,90.525,89.31950378417969,0.838,0.6444,-7.3882352941176475
6.31,90.256,87.81950378417969,0.8381,0.6444,-7.3882352941176475
6.36,90.159,87.81950378417969,0.838,0.6444,-7.529411764705882
6.41,89.988,87.81950378417969,0.8381,0.6444,-7.529411764705882
6.46,89.646,87.81950378417969,0.8381,0.6444,-7.952941176470588
6.51,89.28,87.81950378417969,0.8381,0.6444,-7.858823529411764
6.56,88.913,87.81950378417969,0.8381,0.6444,-7.858823529411764
6.61,88.547,87.81950378417969,0.8381,0.6444,-7.623529411764705
6.66,87.619,87.81950378417969,0.8381,0.6444,-7.623529411764705
6.71,87.521,87.81950378417969,0.8381,0.6444,-7.341176470588235
6.76,88.01,87.81950378417969,0.8381,0.6444,-7.341176470588235
6.81,87.326,87.81950378417969,0.8381,0.6444,7.152941176470589
6.86,87.228,87.81950378417969,0.8381,0.6444,7.152941176470589
6.91,87.326,87.81950378417969,0.838,0.6444,7.247058823529412
6.96,87.717,87.81950378417969,0.838,0.6444,7.294117647058823
7.01,87.839,87.81950378417969,0.838,0.6444,7.294117647058823
7.06,88.425,87.81950378417969,0.838,0.6444,7.105882352941176
7.11,88.303,87.81950378417969,0.838,0.6444,7.105882352941176
7.16,88.742,87.81950378417969,0.8379,0.6444,-7.294117647058823
7.21,89.158,87.81950378417969,0.8379,0.6444,-7.294117647058823
7.26,88.425,87.81950378417969,0.8379,0.6444,-7.3882352941176475
7.31,87.985,89.31950378417969,0.8379,0.6444,-7.576470588235294
7.36,87.497,89.31950378417969,0.8379,0.6444,-7.576470588235294
7.41,87.741,89.31950378417969,0.8379,0.6444,7.576470588235294
7.46,87.839,89.31950378417969,0.8379,0.6444,7.576470588235294
7.51,87.814,89.31950378417969,0.8379,0.6444,7.670588235294118
7.56,87.985,89.31950378417969,0.8379,0.6444,7.670588235294118
7.61,88.523,89.31950378417969,0.838,0.6444,7.623529411764705
7.66,89.011,89.31950378417969,0.838,0.6444,7.623529411764705
7.71,89.28,89.31950378417969,0.838,0.6444,7.341176470588235
7.76,89.621,89.31950378417969,0.838,0.6444,7.341176470588235
7.81,90.061,89.31950378417969,0.838,0.6444,0.0
7.86,90.085,89.31950378417969,0.838,0.6444,0.0
7.91,90.11,89.31950378417969,0.8381,0.6444,-7.341176470588235
7.96,89.573,89.31950378417969,0.8381,0.6444,-7.341176470588235
8.01,89.841,89.31950378417969,0.8381,0.6444,-7.341176470588235
8.06,89.621,89.31950378417969,0.8381,0.6444,-7.152941176470589
8.11,89.817,89.31950378417969,0.8381,0.6444,-7.152941176470589
8.16,88.816,89.31950378417969,0.8381,0.6444,-7.152941176470589
8.21,88.571,89.31950378417969,0.8381,0.6444,-7.247058823529412
8.26,87.888,89.31950378417969,0.8381,0.6444,-7.247058823529412
8.31,88.01,87.81950378417969,0.8381,0.6444,7.341176470588235
8.36,88.059,87.81950378417969,0.8381,0.6444,7.341176470588235
8.41,88.23,87.81950378417969,0.8381,0.6444,-7.152941176470589
8.46,87.985,87.81950378417969,0.8381,0.6444,-7.152941176470589
8.51,88.107,87.81950378417969,0.838,0.6444,-7.2
8.56,87.326,87.81950378417969,0.8381,0.6444,-7.2
8.61,87.521,87.81950378417969,0.8381,0.6444,-7.152941176470589
8.66,86.813,87.81950378417969,0.8381,0.6444,-7.152941176470589
8.71,86.96,87.81950378417969,0.838,0.6444,7.152941176470589
8.76,87.179,87.81950378417969,0.838,0.6444,7.152941176470589
8.81,87.131,87.81950378417969,0.838,0.6444,7.3882352941176475
8.86,87.595,87.81950378417969,0.8379,0.6444,7.3882352941176475
8.91,87.619,87.81950378417969,0.8378,0.6444,7.341176470588235
8.96,88.254,87.81950378417969,0.8378,0.6444,7.152941176470589
9.01,88.376,87.81950378417969,0.8378,0.6444,7.152941176470589
9.06,88.669,87.81950378417969,0.838,0.6444,-7.2
9.11,88.694,87.81950378417969,0.8379,0.6444,-7.2
9.16,89.06,87.81950378417969,0.8379,0.6444,-7.3882352941176475
9.21,88.84,87.81950378417969,0.838,0.6444,-7.3882352941176475
9.26,87.961,87.81950378417969,0.8379,0.6444,-7.3882352941176475
9.31,87.326,86.31950378417969,0.8379,0.6444,-7.435294117647059
9.36,87.106,86.31950378417969,0.8379,0.6444,-7.435294117647059
9.41,86.593,86.31950378417969,0.8379,0.6444,-7.435294117647059
9.46,87.155,86.31950378417969,0.8379,0.6444,-7.341176470588235
9.51,86.398,86.31950378417969,0.838,0.6444,-7.341176470588235
9.56,86.203,86.31950378417969,0.838,0.6444,-7.3882352941176475
9.61,86.374,86.31950378417969,0.838,0.6444,-7.3882352941176475
9.66,85.641,86.31950378417969,0.838,0.6444,7.105882352941176
9.71,85.763,86.31950378417969,0.838,0.6444,0.0
9.76,85.763,86.31950378417969,0.838,0.6444,0.0
9.81,85.739,86.31950378417969,0.838,0.6444,7.247058823529412
9.86,85.861,86.31950378417969,0.838,0.6444,7.247058823529412
9.91,85.958,86.31950378417969,0.8379,0.6444,7.294117647058823
9.96,86.422,86.31950378417969,0.8379,0.6444,7.247058823529412
10.01,86.52,86.31950378417969,0.8379,0.6444,7.247058823529412
10.06,87.057,86.31950378417969,0.838,0.6444,-7.105882352941176
10.11,87.057,86.31950378417969,0.838,0.6444,-7.105882352941176
10.16,87.253,86.31950378417969,0.8379,0.6444,-7.341176470588235
10.21,86.3,86.31950378417969,0.8379,0.6444,-7.341176470588235
10.26,85.983,86.31950378417969,0.8379,0.6444,-7.3882352941176475
10.31,85.788,84.81950378417969,0.8379,0.6444,-7.3882352941176475
10.36,85.763,84.81950378417969,0.8379,0.6444,7.2
10.41,85.714,84.81950378417969,0.8379,0.6444,7.2
10.46,85.665,84.81950378417969,0.8379,0.6444,-7.435294117647059
10.51,85.617,84.81950378417969,0.8379,0.6444,-7.435294117647059
10.56,85.397,84.81950378417969,0.8379,0.6444,-7.3882352941176475
10.61,85.47,84.81950378417969,0.8379,0.6444,-7.3882352941176475
10.66,84.811,84.81950378417969,0.8379,0.6444,-7.294117647058823
10.71,84.664,84.81950378417969,0.8379,0.6444,-7.294117647058823
10.76,84.591,84.81950378417969,0.8379,0.6444,0.0
10.81,84.567,84.81950378417969,0.8379,0.6444,0.0
10.86,84.884,84.81950378417969,0.838,0.6444,7.152941176470589
10.91,84.298,84.81950378417969,0.838,0.6444,7.152941176470589
10.96,84.469,84.81950378417969,0.8379,0.6444,-7.105882352941176
11.01,84.054,84.81950378417969,0.8378,0.6444,-7.105882352941176
11.06,84.542,84.81950378417969,0.8378,0.6444,7.2
11.11,84.737,84.81950378417969,0.8378,0.6444,7.2
11.16,84.786,84.81950378417969,0.8378,0.6444,7.152941176470589
11.21,84.567,84.81950378417969,0.8378,0.6444,7.105882352941176
11.26,85.421,84.81950378417969,0.8377,0.6444,7.105882352941176
11.31,85.47,86.31950378417969,0.8376,0.6444,7.152941176470589
11.36,86.276,86.31950378417969,0.8376,0.6444,7.152941176470589
11.41,86.129,86.31950378417969,0.8377,0.6444,7.3882352941176475
11.46,86.422,86.31950378417969,0.8377,0.6444,0.0
11.51,86.471,86.31950378417969,0.8377,0.6444,0.0
11.56,86.545,86.31950378417969,0.8376,0.6444,-7.105882352941176
11.61,86.593,86.31950378417969,0.8376,0.6444,-7.105882352941176
11.66,86.105,86.31950378417969,0.8376,0.6444,-7.152941176470589
11.71,86.129,86.31950378417969,0.8376,0.6444,-7.152941176470589
11.76,85.421,86.31950378417969,0.8376,0.6444,-7.152941176470589
11.81,85.739,86.31950378417969,0.8376,0.6444,7.152941176470589
11.86,85.177,86.31950378417969,0.8376,0.6444,7.152941176470589
11.91,85.568,86.31950378417969,0.8376,0.6444,7.294117647058823
11.96,85.934,86.31950378417969,0.8376,0.6444,7.294117647058823
12.01,86.081,86.31950378417969,0.8376,0.6444,7.341176470588235
12.061,86.447,86.31950378417969,0.8376,0.6444,7.341176470588235
12.11,86.691,86.31950378417969,0.8378,0.6444,7.152941176470589
12.16,87.546,86.31950378417969,0.8378,0.6444,-7.105882352941176
12.21,86.545,86.31950378417969,0.8378,0.6444,-7.105882352941176
12.26,86.984,86.31950378417969,0.8378,0.6444,-7.529411764705882
12.31,86.422,85.01192474365234,0.8378,0.6444,-7.529411764705882
12.36,86.3,85.01192474365234,0.8378,0.6444,-7.294117647058823
12.41,86.154,85.01192474365234,0.8378,0.6444,-7.294117647058823
12.46,85.934,85.01192474365234,0.8378,0.6444,-7.529411764705882
12.51,85.69,85.01192474365234,0.8378,0.6444,-7.529411764705882
12.56,85.006,85.01192474365234,0.8378,0.6444,-7.3882352941176475
12.61,84.835,85.01192474365234,0.8378,0.6444,-7.3882352941176475
12.66,84.689,85.01192474365234,0.8378,0.6444,0.0
12.71,84.615,85.01192474365234,0.8378,0.6444,0.0
12.76,84.64,85.01192474365234,0.8379,0.6444,7.2
12.81,84.713,85.01192474365234,0.8378,0.6444,7.2
12.86,84.982,85.01192474365234,0.8378,0.6444,7.2
12.91,85.055,85.01192474365234,0.8378,0.6444,7.152941176470589
12.96,85.543,85.01192474365234,0.8379,0.6444,7.152941176470589
13.01,85.788,85.01192474365234,0.8379,0.6444,0.0
13.06,85.69,85.01192474365234,0.8379,0.6444,-7.247058823529412
13.11,85.788,85.01192474365234,0.8379,0.6444,-7.247058823529412
13.16,85.372,85.01192474365234,0.8378,0.6444,-7.294117647058823
13.21,85.275,85.01192474365234,0.8378,0.6444,-7.341176470588235
13.26,84.469,85.01192474365234,0.8378,0.6444,-7.341176470588235
13.31,84.664,86.51192474365234,0.8378,0.6444,-7.152941176470589
13.36,83.98,86.51192474365234,0.8378,0.6444,-7.152941176470589
13.41,84.249,86.51192474365234,0.8378,0.6444,7.764705882352941
13.46,84.151,86.51192474365234,0.8378,0.6444,7.764705882352941
13.51,84.249,86.51192474365234,0.8378,0.6444,7.905882352941177
13.56,84.835,86.51192474365234,0.8378,0.6444,7.905882352941177
13.61,85.226,86.51192474365234,0.8378,0.6444,7.905882352941177
13.66,86.081,86.51192474365234,0.8379,0.6444,7.905882352941177
13.71,85.934,86.51192474365234,0.8379,0.6444,7.529411764705882
13.76,86.398,86.51192474365234,0.8378,0.6444,7.2
13.81,86.667,86.51192474365234,0.8379,0.6444,7.2
13.86,86.618,86.51192474365234,0.838,0.6444,7.105882352941176
13.91,86.838,86.51192474365234,0.838,0.6444,7.105882352941176
13.96,86.984,86.51192474365234,0.838,0.6444,-7.105882352941176
14.01,87.326,86.51192474365234,0.838,0.6444,-7.105882352941176
14.062,86.935,86.51192474365234,0.838,0.6444,-7.247058823529412
14.111,86.984,86.51192474365234,0.838,0.6444,-7.247058823529412
14.161,86.154,86.51192474365234,0.838,0.6444,-7.2
14.211,86.129,86.51192474365234,0.838,0.6444,-7.247058823529412
14.261,85.739,86.51192474365234,0.8381,0.6444,-7.247058823529412
14.311,85.763,88.01191711425781,0.838,0.6444,7.2
14.361,85.617,88.01191711425781,0.838,0.6444,7.2
14.411,85.788,88.01191711425781,0.838,0.6444,7.905882352941177
14.461,86.081,88.01191711425781,0.8381,0.6444,7.905882352941177
14.511,86.422,88.01191711425781,0.8381,0.6444,7.905882352941177
14.561,87.228,88.01191711425781,0.8381,0.6444,7.764705882352941
14.611,87.253,88.01191711425781,0.838,0.6444,7.764705882352941
14.661,87.595,88.01191711425781,0.838,0.6444,7.341176470588235
14.711,87.863,88.01191711425781,0.838,0.6444,7.341176470588235
14.761,88.4,88.01191711425781,0.838,0.6444,7.2
14.811,88.278,88.01191711425781,0.838,0.6444,7.105882352941176
14.861,88.816,88.01191711425781,0.8381,0.6444,7.105882352941176
14.911,89.255,88.01191711425781,0.8381,0.6444,-7.152941176470589
14.961,88.84,88.01191711425781,0.8381,0.6444,-7.152941176470589
15.011,89.158,88.01191711425781,0.8381,0.6444,-7.529411764705882
15.061,88.107,88.01191711425781,0.8382,0.6444,-7.529411764705882
15.111,88.547,88.01191711425781,0.8382,0.6444,-7.482352941176471
15.161,88.01,88.01191711425781,0.8382,0.6444,-7.105882352941176
15.211,88.132,88.01191711425781,0.8382,0.6444,-7.105882352941176
15.261,87.228,88.01191711425781,0.8382,0.6444,0.0
15.311,87.106,89.51191711425781,0.8382,0.6444,0.0
15.361,87.375,89.51191711425781,0.8383,0.6444,7.341176470588235
15.411,87.082,89.51191711425781,0.8383,0.6444,7.341176470588235
15.461,87.473,89.51191711425781,0.8382,0.6444,7.858823529411764
15.511,87.692,89.51191711425781,0.8383,0.6444,7.952941176470588
15.561,88.107,89.51191711425781,0.8383,0.6444,7.952941176470588
15.611,88.474,89.51191711425781,0.8382,0.6444,7.764705882352941
15.661,88.791,89.51191711425781,0.8383,0.6444,7.576470588235294
15.711,89.28,89.51191711425781,0.8383,0.6444,7.576470588235294
15.761,89.768,89.51191711425781,0.8382,0.6444,7.341176470588235
15.811,90.11,89.51191711425781,0.8382,0.6444,7.341176470588235
15.861,90.379,89.51191711425781,0.8382,0.6444,-7.152941176470589
15.911,90.208,89.51191711425781,0.8382,0.6444,-7.294117647058823
15.961,90.305,89.51191711425781,0.8382,0.6444,-7.294117647058823
16.011,90.403,89.51191711425781,0.8382,0.6444,-7.341176470588235
16.063,89.451,89.51191711425781,0.8381,0.6444,-7.341176470588235
16.112,89.255,89.51191711425781,0.8381,0.6444,-7.3882352941176475
16.162,88.913,89.51191711425781,0.8382,0.6444,0.0
16.212,88.889,89.51191711425781,0.8382,0.6444,0.0
16.262,89.109,89.51191711425781,0.8382,0.6444,7.294117647058823
16.312,88.62,88.01191711425781,0.8382,0.6444,7.294117647058823
16.362,89.06,88.01191711425781,0.8382,0.6444,7.2
16.412,89.499,88.01191711425781,0.8382,0.6444,-7.294117647058823
16.462,89.377,88.01191711425781,0.8382,0.6444,-7.294117647058823
16.512,89.451,88.01191711425781,0.8382,0.6444,-7.623529411764705
16.562,88.913,88.01191711425781,0.8382,0.6444,-7.623529411764705
16.612,88.425,88.01191711425781,0.8384,0.6444,-7.623529411764705
16.662,88.059,88.01191711425781,0.8384,0.6444,-7.3882352941176475
16.712,87.912,88.01191711425781,0.8384,0.6444,-7.3882352941176475
16.762,87.741,88.01191711425781,0.8385,0.6444,0.0
16.812,87.692,88.01191711425781,0.8385,0.6444,0.0
16.862,88.059,88.01191711425781,0.8385,0.6444,7.152941176470589
16.912,87.546,88.01191711425781,0.8385,0.6444,7.2
16.962,87.937,88.01191711425781,0.8385,0.6444,7.2
17.012,87.717,88.01191711425781,0.8384,0.6444,7.247058823529412
17.062,88.278,88.01191711425781,0.8384,0.6444,7.247058823529412
17.112,88.791,88.01191711425781,0.8384,0.6444,7.152941176470589
17.162,88.962,88.01191711425781,0.8382,0.6444,-7.152941176470589
17.212,89.035,88.01191711425781,0.8382,0.6444,-7.152941176470589
17.262,88.645,88.01191711425781,0.8384,0.6444,-7.435294117647059
17.312,88.4,86.51192474365234,0.8382,0.6444,-7.435294117647059
17.362,88.156,86.51192474365234,0.8382,0.6444,-7.294117647058823
17.412,88.059,86.51192474365234,0.8382,0.6444,-7.764705882352941
17.462,87.619,86.51192474365234,0.8382,0.6444,-7.764705882352941
17.512,87.595,86.51192474365234,0.8382,0.6444,-7.623529411764705
17.562,87.155,86.51192474365234,0.8381,0.6444,-7.623529411764705
17.612,86.422,86.51192474365234,0.8381,0.6444,-7.482352941176471
17.662,86.007,86.51192474365234,0.8381,0.6444,-7.294117647058823
17.712,86.129,86.51192474365234,0.8381,0.6444,-7.294117647058823
17.762,85.861,86.51192474365234,0.8381,0.6444,7.247058823529412
17.812,85.836,86.51192474365234,0.8381,0.6444,7.247058823529412
17.862,86.227,86.51192474365234,0.8382,0.6444,7.294117647058823
17.912,86.032,86.51192474365234,0.8382,0.6444,7.294117647058823
17.962,86.813,86.51192474365234,0.8382,0.6444,7.294117647058823
18.012,87.057,86.51192474365234,0.8382,0.6444,7.247058823529412
18.064,87.35,86.51192474365234,0.8382,0.6444,7.247058823529412
18.113,88.205,86.51192474365234,0.8382,0.6444,-7.247058823529412
18.163,87.277,86.51192474365234,0.8381,0.6444,-7.3882352941176475
18.213,87.521,86.51192474365234,0.8381,0.6444,-7.3882352941176475
18.263,87.204,86.51192474365234,0.8381,0.6444,-7.341176470588235
18.313,86.886,85.01192474365234,0.8382,0.6444,-7.341176470588235
18.363,86.252,85.01192474365234,0.8382,0.6444,-7.341176470588235
18.413,86.398,85.01192474365234,0.8382,0.6444,-7.764705882352941
18.463,85.983,85.01192474365234,0.8382,0.6444,-7.764705882352941
18.513,85.348,85.01192474365234,0.8382,0.6444,-7.576470588235294
18.563,85.372,85.01192474365234,0.8382,0.6444,-7.576470588235294
18.613,85.69,85.01192474365234,0.8382,0.6444,-7.2
18.663,84.664,85.01192474365234,0.8382,0.6444,-7.2
18.713,84.737,85.01192474365234,0.8382,0.6444,-7.2
18.763,84.493,85.01192474365234,0.838,0.6444,7.2
18.813,84.444,85.01192474365234,0.838,0.6444,7.2
18.863,84.664,85.01192474365234,0.838,0.6444,7.247058823529412
18.913,84.737,85.01192474365234,0.8382,0.6444,7.294117647058823
18.963,85.324,85.01192474365234,0.8382,0.6444,7.294117647058823
19.013,85.348,85.01192474365234,0.838,0.6444,7.152941176470589
19.063,86.154,85.01192474365234,0.8379,0.6444,7.152941176470589
19.113,86.374,85.01192474365234,0.838,0.6444,-7.2
19.163,86.203,85.01192474365234,0.8379,0.6444,-7.2
19.213,86.276,85.01192474365234,0.8379,0.6444,-7.576470588235294
19.263,85.788,85.01192474365234,0.8379,0.6444,-7.576470588235294
19.313,85.153,83.51192474365234,0.8379,0.6444,-7.529411764705882
19.363,84.957,83.51192474365234,0.8379,0.6444,-7.529411764705882
19.413,84.493,83.51192474365234,0.8379,0.6444,-7.670588235294118
19.463,84.493,83.51192474365234,0.8379,0.6444,-7.670588235294118
19.513,84.444,83.51192474365234,0.8379,0.6444,-7.435294117647059
19.563,83.907,83.51192474365234,0.8379,0.6444,-7.435294117647059
19.613,83.37,83.51192474365234,0.8379,0.6444,-7.3882352941176475
19.663,83.223,83.51192474365234,0.8379,0.6444,-7.3882352941176475
19.713,83.199,83.51192474365234,0.8379,0.6444,7.105882352941176
19.763,83.223,83.51192474365234,0.8379,0.6444,7.105882352941176
19.813,83.223,83.51192474365234,0.8379,0.6444,7.2
19.863,83.932,83.51192474365234,0.8378,0.6444,7.2
19.913,83.736,83.51192474365234,0.8378,0.6444,7.152941176470589
19.963,84.493,83.51192474365234,0.8378,0.6444,7.152941176470589
20.013,84.689,83.51192474365234,0.8378,0.6444,-7.152941176470589
20.065,84.542,83.51192474365234,0.8378,0.6444,-7.152941176470589
20.114,84.371,83.51192474365234,0.8378,0.6444,-7.482352941176471
20.164,84.029,83.51192474365234,0.8378,0.6444,-7.435294117647059
20.214,83.687,83.51192474365234,0.8378,0.6444,-7.435294117647059
20.264,83.175,83.51192474365234,0.8377,0.6444,-7.247058823529412
20.314,83.712,82.01192474365234,0.8378,0.6444,-7.247058823529412
20.364,81.88,82.01192474365234,0.8378,0.6444,7.2
20.414,83.199,82.01192474365234,0.8378,0.6444,7.2
20.464,83.541,82.01192474365234,0.8377,0.6444,7.105882352941176
20.514,83.101,82.01192474365234,0.8377,0.6444,7.105882352941176
20.564,83.712,82.01192474365234,0.8377,0.6444,-7.623529411764705
20.614,84.005,82.01192474365234,0.8377,0.6444,-7.623529411764705
20.664,83.614,82.01192474365234,0.8377,0.6444,-7.7176470588235295
20.714,83.492,82.01192474365234,0.8377,0.6444,-7.7176470588235295
20.764,82.955,82.01192474365234,0.8377,0.6444,-7.670588235294118
20.814,82.369,82.01192474365234,0.8377,0.6444,-7.670588235294118
20.864,82.686,82.01192474365234,0.8378,0.6444,-7.435294117647059
20.914,82.198,82.01192474365234,0.8378,0.6444,-7.2
20.964,81.612,82.01192474365234,0.8378,0.6444,-7.2
21.014,81.978,82.01192474365234,0.8378,0.6444,-7.105882352941176
21.064,81.49,82.01192474365234,0.8378,0.6444,-7.105882352941176
21.114,81.294,82.01192474365234,0.8378,0.6444,0.0
21.164,81.123,82.01192474365234,0.8377,0.6444,7.247058823529412
21.214,81.099,82.01192474365234,0.8378,0.6444,7.247058823529412
21.264,81.783,82.01192474365234,0.8377,0.6444,7.3882352941176475
21.314,81.758,80.51192474365234,0.8376,0.6444,7.3882352941176475
