time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3410,3491,224,0.8344,1094.83,23.01,1,11.50
3460,3589,224,0.8340,1094.79,23.02,1,11.50
3510,3576,207,0.8347,1094.86,23.02,1,11.50
3560,3606,187,0.8350,1094.89,23.02,1,11.51
3610,3626,187,0.8349,1094.88,23.02,1,11.51
3660,3647,184,0.8360,1094.98,23.02,1,11.50
3710,3684,180,0.8356,1094.94,23.02,1,11.50
3760,3707,180,0.8360,1094.98,23.02,1,11.51
3810,3718,169,0.8371,1095.09,23.02,1,11.51
3860,3742,169,0.8364,1095.02,23.02,1,11.51
3910,3749,162,0.8372,1095.10,23.02,1,11.51
3960,3766,158,0.8380,1095.18,23.02,1,11.50
4010,3774,158,0.8372,1095.10,23.02,1,11.51
4060,3786,153,0.8383,1095.21,23.02,1,11.51
4110,3802,153,0.8383,1095.21,23.02,1,11.51
4160,3810,-151,0.8384,1095.22,23.02,1,11.51
4210,3808,-154,0.8389,1095.27,23.02,1,11.51
4260,3781,-154,0.8382,1095.20,23.02,1,11.51
4310,3781,-155,0.8388,1095.26,23.02,1,11.51
4360,3786,-155,0.8388,1095.26,23.02,1,11.51
4410,3764,-162,0.8388,1095.26,23.02,1,11.50
4460,3740,-163,0.8393,1095.31,23.02,1,11.51
4510,3730,-163,0.8383,1095.21,23.02,1,11.51
4560,3706,-154,0.8386,1095.24,23.02,1,11.51
4610,3692,-154,0.8386,1095.24,23.02,1,11.51
4660,3680,153,0.8386,1095.24,23.02,1,11.50
4710,3668,153,0.8389,1095.27,23.02,1,11.50
4760,3679,158,0.8387,1095.25,23.02,1,11.51
4810,3695,158,0.8381,1095.19,23.02,1,11.51
4860,3728,158,0.8384,1095.22,23.02,1,11.51
4910,3723,158,0.8384,1095.22,23.02,1,11.51
4960,3734,-152,0.8384,1095.22,23.02,1,11.51
5010,3745,-152,0.8383,1095.21,23.02,1,11.51
5060,3736,-153,0.8383,1095.21,23.02,1,11.50
5110,3721,-153,0.8377,1095.15,23.02,1,11.50
5160,3714,-153,0.8382,1095.20,23.02,1,11.51
5210,3693,-153,0.8376,1095.14,23.02,1,11.51
5260,3688,151,0.8377,1095.15,23.02,1,11.51
5310,3683,151,0.8379,1095.17,23.02,1,11.51
5360,3688,156,0.8377,1095.15,23.02,1,11.51
5410,3697,156,0.8379,1095.17,23.02,1,11.51
5460,3713,-156,0.8383,1095.21,23.02,1,11.50
5510,3701,-158,0.8379,1095.17,23.02,1,11.51
5560,3724,-158,0.8380,1095.18,23.02,1,11.51
5610,3687,-158,0.8382,1095.20,23.02,1,11.51
5660,3675,-158,0.8378,1095.16,23.02,1,11.50
5710,3681,-156,0.8379,1095.17,23.02,1,11.51
5760,3652,-153,0.8381,1095.19,23.02,1,11.51
5810,3639,-153,0.8383,1095.21,23.02,1,11.51
5860,3628,151,0.8379,1095.17,23.02,1,11.50
5910,3632,151,0.8383,1095.21,23.02,1,11.51
5960,3630,156,0.8380,1095.18,23.02,1,11.51
6010,3631,156,0.8378,1095.16,23.02,1,11.51
6060,3654,155,0.8383,1095.21,23.02,1,11.51
6110,3667,155,0.8377,1095.15,23.02,1,11.51
6160,3693,151,0.8384,1095.22,23.02,1,11.51
6210,3690,151,0.8381,1095.19,23.02,1,11.51
6260,3707,-157,0.8376,1095.14,23.02,1,11.51
6310,3696,-157,0.8381,1095.19,23.02,1,11.51
6360,3692,-160,0.8379,1095.17,23.02,1,11.51
6410,3685,-160,0.8384,1095.22,23.02,1,11.50
6460,3671,-169,0.8383,1095.21,23.02,1,11.50
6510,3656,-167,0.8380,1095.18,23.02,1,11.50
6560,3641,-167,0.8381,1095.19,23.02,1,11.51
6610,3626,-162,0.8376,1095.14,23.02,1,11.51
6660,3588,-162,0.8382,1095.20,23.02,1,11.51
6710,3584,-156,0.8384,1095.22,23.02,1,11.51
6760,3604,-156,0.8377,1095.15,23.02,1,11.51
6810,3576,152,0.8377,1095.15,23.02,1,11.51
6860,3572,152,0.8379,1095.17,23.02,1,11.51
6910,3576,154,0.8379,1095.17,23.02,1,11.51
6960,3592,155,0.8380,1095.18,23.02,1,11.51
7010,3597,155,0.8382,1095.20,23.02,1,11.51
7060,3621,151,0.8376,1095.14,23.02,1,11.51
7110,3616,151,0.8375,1095.13,23.02,1,11.51
7160,3634,-155,0.8379,1095.17,23.02,1,11.50
7210,3651,-155,0.8380,1095.18,23.02,1,11.51
7260,3621,-157,0.8381,1095.19,23.02,1,11.51
7310,3603,-161,0.8383,1095.21,23.02,1,11.50
7360,3583,-161,0.8373,1095.11,23.02,1,11.50
7410,3593,161,0.8378,1095.16,23.02,1,11.50
7460,3597,161,0.8386,1095.24,23.02,1,11.51
7510,3596,163,0.8377,1095.15,23.02,1,11.51
7560,3603,163,0.8385,1095.23,23.02,1,11.51
7610,3625,162,0.8382,1095.20,23.02,1,11.51
7660,3645,162,0.8377,1095.15,23.02,1,11.51
7710,3656,156,0.8382,1095.20,23.02,1,11.51
7760,3670,156,0.8385,1095.23,23.02,1,11.51
7810,3688,0,0.8377,1095.15,23.02,1,11.51
7860,3689,0,0.8379,1095.17,23.02,1,11.51
7910,3690,-156,0.8383,1095.21,23.02,1,11.51
7960,3668,-156,0.8381,1095.19,23.02,1,11.51
8010,3679,-156,0.8381,1095.19,23.02,1,11.51
8060,3670,-152,0.8383,1095.21,23.02,1,11.51
8110,3678,-152,0.8380,1095.18,23.02,1,11.51
8160,3637,-152,0.8379,1095.17,23.02,1,11.51
8210,3627,-154,0.8384,1095.22,23.02,1,11.51
8260,3599,-154,0.8378,1095.16,23.02,1,11.51
8310,3604,156,0.8375,1095.13,23.02,1,11.51
8360,3606,156,0.8383,1095.21,23.02,1,11.50
8410,3613,-152,0.8381,1095.19,23.02,1,11.51
8460,3603,-152,0.8376,1095.14,23.02,1,11.51
8510,3608,-153,0.8380,1095.18,23.01,1,11.51
8560,3576,-153,0.8382,1095.20,23.02,1,11.51
8610,3584,-152,0.8377,1095.15,23.02,1,11.51
8660,3555,-152,0.8383,1095.21,23.02,1,11.50
8710,3561,152,0.8378,1095.16,23.02,1,11.50
8760,3570,152,0.8372,1095.10,23.02,1,11.50
8810,3568,157,0.8384,1095.22,23.02,1,11.51
8860,3587,157,0.8375,1095.13,23.02,1,11.51
8910,3588,156,0.8377,1095.15,23.02,1,11.51
8960,3614,152,0.8383,1095.21,23.02,1,11.51
9010,3619,152,0.8375,1095.13,23.02,1,11.51
9060,3631,-153,0.8383,1095.21,23.02,1,11.50
9110,3632,-153,0.8379,1095.17,23.02,1,11.51
9160,3647,-157,0.8383,1095.21,23.02,1,11.51
9210,3638,-157,0.8382,1095.20,23.02,1,11.50
9260,3602,-157,0.8378,1095.16,23.02,1,11.51
9310,3576,-158,0.8379,1095.17,23.02,1,11.51
9360,3567,-158,0.8379,1095.17,23.02,1,11.50
9410,3546,-158,0.8384,1095.22,23.02,1,11.51
9460,3569,-156,0.8383,1095.21,23.02,1,11.50
9510,3538,-156,0.8380,1095.18,23.02,1,11.50
9560,3530,-157,0.8380,1095.18,23.02,1,11.50
9610,3537,-157,0.8376,1095.14,23.02,1,11.50
9660,3507,151,0.8382,1095.20,23.02,1,11.50
9710,3512,0,0.8375,1095.13,23.02,1,11.51
9760,3512,0,0.8377,1095.15,23.02,1,11.51
9810,3511,154,0.8381,1095.19,23.02,1,11.51
9860,3516,154,0.8372,1095.10,23.02,1,11.50
9910,3520,155,0.8379,1095.17,23.02,1,11.51
9960,3539,154,0.8383,1095.21,23.02,1,11.50
10010,3543,154,0.8373,1095.11,23.02,1,11.51
10060,3565,-151,0.8381,1095.19,23.02,1,11.51
10110,3565,-151,0.8379,1095.17,23.02,1,11.51
10160,3573,-156,0.8373,1095.11,23.02,1,11.50
10210,3534,-156,0.8382,1095.20,23.02,1,11.51
10260,3521,-157,0.8380,1095.18,23.02,1,11.51
10310,3513,-157,0.8375,1095.13,23.02,1,11.51
10360,3512,153,0.8382,1095.20,23.02,1,11.50
10410,3510,153,0.8379,1095.17,23.02,1,11.50
10460,3508,-158,0.8377,1095.15,23.02,1,11.51
10510,3506,-158,0.8380,1095.18,23.02,1,11.51
10560,3497,-157,0.8384,1095.22,23.02,1,11.51
10610,3500,-157,0.8375,1095.13,23.02,1,11.51
10660,3473,-155,0.8376,1095.14,23.02,1,11.51
10710,3467,-155,0.8381,1095.19,23.02,1,11.51
10760,3464,0,0.8375,1095.13,23.02,1,11.51
10810,3463,0,0.8382,1095.20,23.02,1,11.51
10860,3476,152,0.8380,1095.18,23.02,1,11.51
10910,3452,152,0.8378,1095.16,23.02,1,11.51
10960,3459,-151,0.8376,1095.14,23.02,1,11.50
11010,3442,-151,0.8378,1095.16,23.02,1,11.51
11060,3462,153,0.8376,1095.14,23.02,1,11.50
11110,3470,153,0.8372,1095.10,23.02,1,11.50
11160,3472,152,0.8380,1095.18,23.02,1,11.51
11210,3463,151,0.8377,1095.15,23.02,1,11.51
11260,3498,151,0.8376,1095.14,23.02,1,11.51
11310,3500,152,0.8376,1095.14,23.02,1,11.51
11360,3533,152,0.8372,1095.10,23.02,1,11.51
11410,3527,157,0.8379,1095.17,23.02,1,11.51
11460,3539,0,0.8378,1095.16,23.02,1,11.51
11510,3541,0,0.8375,1095.13,23.02,1,11.51
11560,3544,-151,0.8375,1095.13,23.02,1,11.51
11610,3546,-151,0.8376,1095.14,23.02,1,11.50
11660,3526,-152,0.8381,1095.19,23.02,1,11.51
11710,3527,-152,0.8379,1095.17,23.02,1,11.51
11760,3498,-152,0.8372,1095.10,23.02,1,11.51
11810,3511,152,0.8382,1095.20,23.02,1,11.50
11860,3488,152,0.8373,1095.11,23.02,1,11.50
11910,3504,155,0.8376,1095.14,23.02,1,11.50
11960,3519,155,0.8381,1095.19,23.02,1,11.50
12010,3525,156,0.8374,1095.12,23.02,1,11.51
12061,3540,156,0.8379,1095.17,23.02,1,11.51
12110,3550,152,0.8383,1095.21,23.02,1,11.50
12160,3585,-151,0.8378,1095.16,23.02,1,11.50
12210,3544,-151,0.8378,1095.16,23.02,1,11.50
12260,3562,-160,0.8384,1095.22,23.02,1,11.51
12310,3539,-160,0.8377,1095.15,23.02,1,11.50
12360,3534,-155,0.8374,1095.12,23.02,1,11.51
12410,3528,-155,0.8385,1095.23,23.02,1,11.51
12460,3519,-160,0.8375,1095.13,23.02,1,11.50
12510,3509,-160,0.8379,1095.17,23.02,1,11.50
12560,3481,-157,0.8384,1095.22,23.02,1,11.51
12610,3474,-157,0.8375,1095.13,23.02,1,11.50
12660,3468,0,0.8376,1095.14,23.02,1,11.50
12710,3465,0,0.8384,1095.22,23.02,1,11.51
12760,3466,153,0.8379,1095.17,23.02,1,11.51
12810,3469,153,0.8378,1095.16,23.02,1,11.50
12860,3480,153,0.8383,1095.21,23.02,1,11.50
12910,3483,152,0.8371,1095.09,23.02,1,11.51
12960,3503,152,0.8379,1095.17,23.02,1,11.51
13010,3513,0,0.8382,1095.20,23.02,1,11.51
13060,3509,-154,0.8378,1095.16,23.02,1,11.51
13110,3513,-154,0.8378,1095.16,23.02,1,11.51
13160,3496,-155,0.8378,1095.16,23.02,1,11.51
13210,3492,-156,0.8378,1095.16,23.02,1,11.51
13260,3459,-156,0.8373,1095.11,23.02,1,11.50
13310,3467,-152,0.8381,1095.19,23.02,1,11.50
13360,3439,-152,0.8375,1095.13,23.02,1,11.50
13410,3450,165,0.8380,1095.18,23.02,1,11.50
13460,3446,165,0.8379,1095.17,23.02,1,11.51
13510,3450,168,0.8377,1095.15,23.02,1,11.50
13560,3474,168,0.8383,1095.21,23.02,1,11.51
13610,3490,168,0.8382,1095.20,23.02,1,11.51
13660,3525,168,0.8380,1095.18,23.02,1,11.51
13710,3519,160,0.8380,1095.18,23.02,1,11.51
13760,3538,153,0.8377,1095.15,23.02,1,11.50
13810,3549,153,0.8381,1095.19,23.02,1,11.50
13860,3547,151,0.8381,1095.19,23.02,1,11.51
13910,3556,151,0.8378,1095.16,23.02,1,11.51
13960,3562,-151,0.8384,1095.22,23.02,1,11.51
14010,3576,-151,0.8381,1095.19,23.02,1,11.50
14062,3560,-154,0.8371,1095.09,23.02,1,11.51
14111,3562,-154,0.8380,1095.18,23.02,1,11.51
14161,3528,-153,0.8376,1095.14,23.02,1,11.51
14211,3527,-154,0.8381,1095.19,23.03,1,11.51
14261,3511,-154,0.8384,1095.22,23.02,1,11.50
14311,3512,153,0.8380,1095.18,23.02,1,11.50
14361,3506,153,0.8379,1095.17,23.02,1,11.50
14411,3513,168,0.8383,1095.21,23.02,1,11.50
14461,3525,168,0.8385,1095.23,23.02,1,11.51
14511,3539,168,0.8379,1095.17,23.02,1,11.50
14561,3572,165,0.8382,1095.20,23.02,1,11.50
14611,3573,165,0.8380,1095.18,23.02,1,11.51
14661,3587,156,0.8375,1095.13,23.02,1,11.51
14711,3598,156,0.8389,1095.27,23.02,1,11.51
14761,3620,153,0.8382,1095.20,23.02,1,11.51
14811,3615,151,0.8376,1095.14,23.02,1,11.51
14861,3637,151,0.8384,1095.22,23.02,1,11.51
14911,3655,-152,0.8381,1095.19,23.02,1,11.51
14961,3638,-152,0.8376,1095.14,23.02,1,11.50
15011,3651,-160,0.8384,1095.22,23.02,1,11.51
15061,3608,-160,0.8383,1095.21,23.02,1,11.50
15111,3626,-159,0.8381,1095.19,23.02,1,11.51
15161,3604,-151,0.8384,1095.22,23.02,1,11.51
15211,3609,-151,0.8384,1095.22,23.03,1,11.50
15261,3572,0,0.8381,1095.19,23.02,1,11.51
15311,3567,0,0.8385,1095.23,23.02,1,11.51
15361,3578,156,0.8384,1095.22,23.02,1,11.51
15411,3566,156,0.8381,1095.19,23.02,1,11.51
15461,3582,167,0.8380,1095.18,23.02,1,11.50
15511,3591,169,0.8384,1095.22,23.02,1,11.50
15561,3608,169,0.8378,1095.16,23.02,1,11.50
15611,3623,165,0.8382,1095.20,23.02,1,11.51
15661,3636,161,0.8384,1095.22,23.02,1,11.50
15711,3656,161,0.8381,1095.19,23.02,1,11.51
15761,3676,156,0.8382,1095.20,23.02,1,11.50
15811,3690,156,0.8387,1095.25,23.02,1,11.50
15861,3701,-152,0.8381,1095.19,23.02,1,11.50
15911,3694,-155,0.8377,1095.15,23.02,1,11.51
15961,3698,-155,0.8391,1095.29,23.02,1,11.51
16011,3702,-156,0.8380,1095.18,23.02,1,11.50
16063,3663,-156,0.8381,1095.19,23.02,1,11.51
16112,3655,-157,0.8389,1095.27,23.02,1,11.51
16162,3641,0,0.8382,1095.20,23.02,1,11.51
16212,3640,0,0.8381,1095.19,23.02,1,11.51
16262,3649,155,0.8387,1095.25,23.02,1,11.51
16312,3629,155,0.8384,1095.22,23.02,1,11.51
16362,3647,153,0.8380,1095.18,23.02,1,11.51
16412,3665,-155,0.8387,1095.25,23.02,1,11.50
16462,3660,-155,0.8387,1095.25,23.02,1,11.51
16512,3663,-162,0.8382,1095.20,23.02,1,11.50
16562,3641,-162,0.8385,1095.23,23.02,1,11.51
16612,3621,-162,0.8384,1095.22,23.02,1,11.51
16662,3606,-157,0.8385,1095.23,23.02,1,11.51
16712,3600,-157,0.8388,1095.26,23.02,1,11.50
16762,3593,0,0.8385,1095.23,23.02,1,11.51
16812,3591,0,0.8382,1095.20,23.02,1,11.51
16862,3606,152,0.8388,1095.26,23.02,1,11.51
16912,3585,153,0.8379,1095.17,23.02,1,11.51
16962,3601,153,0.8382,1095.20,23.02,1,11.51
17012,3592,154,0.8380,1095.18,23.03,1,11.50
17062,3615,154,0.8380,1095.18,23.02,1,11.51
17112,3636,152,0.8379,1095.17,23.02,1,11.51
17162,3643,-152,0.8374,1095.12,23.02,1,11.50
17212,3646,-152,0.8384,1095.22,23.02,1,11.51
17262,3630,-158,0.8384,1095.22,23.02,1,11.51
17312,3620,-158,0.8378,1095.16,23.02,1,11.51
17362,3610,-155,0.8385,1095.23,23.02,1,11.51
17412,3606,-165,0.8384,1095.22,23.02,1,11.50
17462,3588,-165,0.8381,1095.19,23.02,1,11.51
17512,3587,-162,0.8384,1095.22,23.02,1,11.51
17562,3569,-162,0.8381,1095.19,23.02,1,11.51
17612,3539,-159,0.8378,1095.16,23.02,1,11.50
17662,3522,-155,0.8385,1095.23,23.02,1,11.50
17712,3527,-155,0.8380,1095.18,23.02,1,11.50
17762,3516,154,0.8381,1095.19,23.02,1,11.51
17812,3515,154,0.8385,1095.23,23.02,1,11.51
17862,3531,155,0.8382,1095.20,23.02,1,11.51
17912,3523,155,0.8379,1095.17,23.02,1,11.50
17962,3555,155,0.8383,1095.21,23.02,1,11.51
18012,3565,154,0.8382,1095.20,23.02,1,11.51
18064,3577,154,0.8379,1095.17,23.02,1,11.50
18113,3612,-154,0.8385,1095.23,23.02,1,11.50
18163,3574,-157,0.8379,1095.17,23.02,1,11.50
18213,3584,-157,0.8376,1095.14,23.02,1,11.51
18263,3571,-156,0.8382,1095.20,23.02,1,11.50
18313,3558,-156,0.8385,1095.23,23.02,1,11.51
18363,3532,-156,0.8378,1095.16,23.02,1,11.51
18413,3538,-165,0.8382,1095.20,23.02,1,11.51
18463,3521,-165,0.8386,1095.24,23.02,1,11.50
18513,3495,-161,0.8375,1095.13,23.02,1,11.51
18563,3496,-161,0.8385,1095.23,23.02,1,11.50
18613,3509,-153,0.8380,1095.18,23.02,1,11.51
18663,3467,-153,0.8378,1095.16,23.02,1,11.50
18713,3470,-153,0.8382,1095.20,23.02,1,11.51
18763,3460,153,0.8377,1095.15,23.02,1,11.51
18813,3458,153,0.8377,1095.15,23.02,1,11.50
18863,3467,154,0.8382,1095.20,23.02,1,11.50
18913,3470,155,0.8382,1095.20,23.02,1,11.51
18963,3494,155,0.8379,1095.17,23.02,1,11.50
19013,3495,152,0.8375,1095.13,23.02,1,11.50
19063,3528,152,0.8379,1095.17,23.02,1,11.51
19113,3537,-153,0.8380,1095.18,23.02,1,11.50
19163,3530,-153,0.8376,1095.14,23.02,1,11.51
19213,3533,-161,0.8382,1095.20,23.02,1,11.50
19263,3513,-161,0.8374,1095.12,23.02,1,11.51
19313,3487,-160,0.8375,1095.13,23.02,1,11.50
19363,3479,-160,0.8383,1095.21,23.02,1,11.50
19413,3460,-163,0.8380,1095.18,23.02,1,11.50
19463,3460,-163,0.8376,1095.14,23.02,1,11.50
19513,3458,-158,0.8382,1095.20,23.02,1,11.50
19563,3436,-158,0.8377,1095.15,23.02,1,11.50
19613,3414,-157,0.8377,1095.15,23.02,1,11.51
19663,3408,-157,0.8382,1095.20,23.02,1,11.50
19713,3407,151,0.8380,1095.18,23.02,1,11.50
19763,3408,151,0.8379,1095.17,23.02,1,11.50
19813,3408,153,0.8378,1095.16,23.02,1,11.50
19863,3437,153,0.8375,1095.13,23.03,1,11.50
19913,3429,152,0.8378,1095.16,23.02,1,11.50
19963,3460,152,0.8376,1095.14,23.02,1,11.51
20013,3468,-152,0.8380,1095.18,23.02,1,11.50
20065,3462,-152,0.8377,1095.15,23.02,1,11.51
20114,3455,-159,0.8376,1095.14,23.02,1,11.50
20164,3441,-158,0.8380,1095.18,23.02,1,11.51
20214,3427,-158,0.8377,1095.15,23.02,1,11.50
20264,3406,-154,0.8373,1095.11,23.02,1,11.51
20314,3428,-154,0.8381,1095.19,23.02,1,11.50
20364,3353,153,0.8374,1095.12,23.02,1,11.50
20414,3407,153,0.8379,1095.17,23.02,1,11.50
20464,3421,151,0.8376,1095.14,23.02,1,11.50
20514,3403,151,0.8378,1095.16,23.03,1,11.51
20564,3428,-162,0.8377,1095.15,23.02,1,11.50
20614,3440,-162,0.8382,1095.20,23.02,1,11.50
20664,3424,-164,0.8374,1095.12,23.02,1,11.50
20714,3419,-164,0.8378,1095.16,23.02,1,11.51
20764,3397,-163,0.8380,1095.18,23.02,1,11.51
20814,3373,-163,0.8376,1095.14,23.02,1,11.50
20864,3386,-158,0.8378,1095.16,23.02,1,11.51
20914,3366,-153,0.8386,1095.24,23.02,1,11.50
20964,3342,-153,0.8374,1095.12,23.02,1,11.50
21014,3357,-151,0.8373,1095.11,23.02,1,11.50
21064,3337,-151,0.8384,1095.22,23.02,1,11.51
21114,3329,0,0.8376,1095.14,23.02,1,11.51
21164,3322,154,0.8372,1095.10,23.02,1,11.51
21214,3321,154,0.8382,1095.20,23.02,1,11.50
21264,3349,157,0.8376,1095.14,23.02,1,11.51
21314,3348,157,0.8375,1095.13,23.02,1,11.50
21364,3375,152,0.8381,1095.19,23.02,1,11.51
21414,3358,152,0.8376,1095.14,23.02,1,11.50
21464,3391,-165,0.8371,1095.09,23.03,1,11.50
21514,3391,-165,0.8380,1095.18,23.02,1,11.50
21564,3384,-168,0.8370,1095.08,23.02,1,11.50
21614,3392,-168,0.8373,1095.11,23.03,1,11.50
21664,3353,-167,0.8377,1095.15,23.02,1,11.51
21714,3341,-167,0.8372,1095.10,23.02,1,11.50
21764,3307,-161,0.8372,1095.10,23.02,1,11.50
21814,3302,-161,0.8376,1095.14,23.03,1,11.51
21864,3303,-152,0.8378,1095.16,23.02,1,11.50
21914,3304,-152,0.8373,1095.11,23.02,1,11.51
21964,3270,-151,0.8375,1095.13,23.02,1,11.51
22014,3284,-151,0.8375,1095.13,23.03,1,11.50
22066,3280,155,0.8370,1095.08,23.02,1,11.50
22115,3276,155,0.8373,1095.11,23.02,1,11.50
22165,3284,153,0.8373,1095.11,23.02,1,11.51
22215,3291,153,0.8372,1095.10,23.02,1,11.50
22265,3307,153,0.8377,1095.15,23.02,1,11.50
22315,3313,153,0.8373,1095.11,23.02,1,11.50
22365,3335,-152,0.8372,1095.10,23.02,1,11.50
22415,3333,-152,0.8373,1095.11,23.02,1,11.51
22465,3330,155,0.8370,1095.08,23.02,1,11.51
22515,3325,155,0.8379,1095.17,23.02,1,11.51
22565,3342,156,0.8373,1095.11,23.02,1,11.51
22615,3345,157,0.8370,1095.08,23.02,1,11.51
22665,3374,157,0.8374,1095.12,23.02,1,11.50
22715,3360,153,0.8374,1095.12,23.02,1,11.51
22765,3389,153,0.8373,1095.11,23.02,1,11.50
22815,3400,0,0.8373,1095.11,23.03,1,11.50
22865,3401,0,0.8372,1095.10,23.02,1,11.51
22915,3396,-158,0.8372,1095.10,23.02,1,11.50
22965,3396,-158,0.8380,1095.18,23.02,1,11.50
23015,3385,-157,0.8374,1095.12,23.03,1,11.51
23065,3370,-157,0.8374,1095.12,23.02,1,11.50
23115,3392,-155,0.8380,1095.18,23.02,1,11.51
23165,3341,-155,0.8371,1095.09,23.02,1,11.51
23215,3341,-157,0.8378,1095.16,23.02,1,11.51
23265,3331,-157,0.8377,1095.15,23.02,1,11.51
23315,3329,153,0.8373,1095.11,23.02,1,11.50
23365,3336,155,0.8374,1095.12,23.02,1,11.51
23415,3337,155,0.8377,1095.15,23.02,1,11.50
23465,3338,166,0.8367,1095.05,23.02,1,11.51
23515,3360,166,0.8381,1095.19,23.02,1,11.51
23565,3385,166,0.8377,1095.15,23.02,1,11.50
23615,3391,166,0.8368,1095.06,23.02,1,11.50
23665,3409,157,0.8377,1095.15,23.02,1,11.51
23715,3418,157,0.8369,1095.07,23.02,1,11.51
23765,3439,152,0.8373,1095.11,23.02,1,11.51
23815,3437,152,0.8375,1095.13,23.02,1,11.50
23865,3459,-154,0.8372,1095.10,23.03,1,11.50
23915,3457,-154,0.8379,1095.17,23.02,1,11.51
23965,3442,-158,0.8373,1095.11,23.02,1,11.51
24015,3429,-158,0.8377,1095.15,23.02,1,11.50
24067,3423,-154,0.8376,1095.14,23.02,1,11.50
24116,3411,-152,0.8377,1095.15,23.02,1,11.50
24166,3391,-152,0.8375,1095.13,23.02,1,11.50
24216,3406,152,0.8376,1095.14,23.02,1,11.51
24266,3393,152,0.8377,1095.15,23.02,1,11.51
24316,3401,153,0.8375,1095.13,23.02,1,11.51
24366,3429,155,0.8379,1095.17,23.02,1,11.50
24416,3422,155,0.8374,1095.12,23.02,1,11.50
24466,3444,160,0.8374,1095.12,23.02,1,11.51
24516,3449,160,0.8379,1095.17,23.02,1,11.50
24566,3465,157,0.8376,1095.14,23.02,1,11.50
24616,3477,156,0.8376,1095.14,23.02,1,11.51
24666,3498,156,0.8381,1095.19,23.02,1,11.51
24716,3493,151,0.8373,1095.11,23.02,1,11.51
24766,3515,151,0.8378,1095.16,23.02,1,11.50
