time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5049,4093,-30,0.8883,1099.85,22.49,1,11.73
5099,4092,-30,0.8884,1099.86,22.48,1,11.73
5149,4093,-30,0.8888,1099.90,22.48,1,11.73
5199,4091,-30,0.8883,1099.85,22.49,1,11.73
5249,4090,-30,0.8886,1099.88,22.48,1,11.73
5299,4094,-30,0.8895,1099.97,22.49,1,11.73
5349,4093,-30,0.8883,1099.85,22.49,1,11.73
5399,4091,-30,0.8886,1099.88,22.49,1,11.73
5449,4091,-30,0.8884,1099.86,22.49,1,11.73
5499,4092,-30,0.8881,1099.83,22.48,1,11.73
5549,4088,-30,0.8887,1099.89,22.49,1,11.73
5599,4094,-30,0.8885,1099.87,22.48,1,11.73
5649,4093,-30,0.8888,1099.90,22.49,1,11.73
5699,4093,-30,0.8881,1099.83,22.49,1,11.73
5749,4092,-30,0.8884,1099.86,22.49,1,11.73
5799,4092,-30,0.8889,1099.91,22.49,1,11.73
5849,4090,-30,0.8881,1099.83,22.48,1,11.73
5899,4094,-30,0.8882,1099.84,22.49,1,11.73
5949,4094,-30,0.8888,1099.90,22.49,1,11.73
5999,4093,-31,0.8884,1099.86,22.49,1,11.73
6049,4092,-31,0.8885,1099.87,22.49,1,11.73
6099,4092,-31,0.8891,1099.93,22.49,1,11.73
6149,4094,-31,0.8880,1099.82,22.49,1,11.73
6199,4094,-31,0.8882,1099.84,22.49,1,11.73
6249,4094,-31,0.8889,1099.91,22.49,1,11.73
6299,4093,-31,0.8884,1099.86,22.49,1,11.73
6349,4093,-31,0.8884,1099.86,22.49,1,11.73
6399,4091,-31,0.8886,1099.88,22.49,1,11.73
6449,4093,-31,0.8889,1099.91,22.49,1,11.73
6499,4093,-31,0.8889,1099.91,22.49,1,11.73
6549,4093,-31,0.8883,1099.85,22.49,1,11.73
6599,4094,-31,0.8886,1099.88,22.49,1,11.73
6649,4092,-31,0.8887,1099.89,22.49,1,11.73
6699,4092,-31,0.8885,1099.87,22.49,1,11.73
6749,4089,-31,0.8888,1099.90,22.49,1,11.73
6799,4093,-31,0.8886,1099.88,22.49,1,11.73
6849,4094,-31,0.8883,1099.85,22.49,1,11.73
6899,4094,-31,0.8887,1099.89,22.49,1,11.73
6949,4090,-32,0.8887,1099.89,22.49,1,11.73
6999,4091,-32,0.8881,1099.83,22.49,1,11.73
7049,4094,-32,0.8892,1099.94,22.49,1,11.73
7099,4093,-32,0.8887,1099.89,22.49,1,11.73
7149,4094,-32,0.8883,1099.85,22.49,1,11.73
7199,4093,-32,0.8891,1099.93,22.49,1,11.73
7249,4091,-32,0.8879,1099.81,22.49,1,11.73
7299,4090,-32,0.8885,1099.87,22.49,1,11.73
7349,4093,-32,0.8880,1099.82,22.49,1,11.73
7399,4093,-32,0.8885,1099.87,22.49,1,11.73
7449,4093,-32,0.8886,1099.88,22.49,1,11.73
7499,4093,-32,0.8886,1099.88,22.49,1,11.73
7549,4091,-32,0.8881,1099.83,22.49,1,11.73
7599,4092,-32,0.8887,1099.89,22.49,1,11.73
7649,4093,-32,0.8882,1099.84,22.49,1,11.73
7699,4094,-32,0.8882,1099.84,22.49,1,11.73
7749,4091,-32,0.8886,1099.88,22.49,1,11.73
7799,4094,-32,0.8880,1099.82,22.49,1,11.73
7849,4093,-32,0.8884,1099.86,22.49,1,11.73
7899,4092,-32,0.8887,1099.89,22.49,1,11.73
7949,4093,-33,0.8880,1099.82,22.48,1,11.73
7999,4093,-33,0.8884,1099.86,22.49,1,11.73
8050,4091,-33,0.8885,1099.87,22.49,1,11.73
8099,4093,-33,0.8885,1099.87,22.49,1,11.73
8149,4090,-33,0.8881,1099.83,22.49,1,11.73
8199,4093,-33,0.8881,1099.83,22.48,1,11.73
8249,4090,-33,0.8885,1099.87,22.49,1,11.73
8299,4093,-33,0.8879,1099.81,22.49,1,11.73
8349,4090,-33,0.8882,1099.84,22.49,1,11.73
8399,4092,-33,0.8886,1099.88,22.49,1,11.73
8449,4091,-33,0.8879,1099.81,22.49,1,11.73
8499,4091,-33,0.8883,1099.85,22.49,1,11.73
8549,4094,-33,0.8883,1099.85,22.49,1,11.73
8599,4094,-33,0.8889,1099.91,22.49,1,11.73
8649,4094,-33,0.8876,1099.78,22.48,1,11.73
8699,4091,-33,0.8884,1099.86,22.49,1,11.73
8749,4091,-33,0.8886,1099.88,22.49,1,11.73
8799,4092,-33,0.8880,1099.82,22.49,1,11.73
8849,4093,-33,0.8885,1099.87,22.49,1,11.73
8899,4093,-34,0.8881,1099.83,22.49,1,11.73
8949,4093,-34,0.8883,1099.85,22.49,1,11.73
8999,4092,-34,0.8881,1099.83,22.49,1,11.73
9049,4091,-34,0.8884,1099.86,22.49,1,11.73
9099,4092,-34,0.8882,1099.84,22.49,1,11.73
9149,4093,-34,0.8883,1099.85,22.49,1,11.73
9199,4093,-34,0.8881,1099.83,22.49,1,11.73
9249,4093,-34,0.8879,1099.81,22.48,1,11.73
9299,4092,-34,0.8879,1099.81,22.48,1,11.73
9349,4091,-34,0.8883,1099.85,22.49,1,11.73
9399,4091,-34,0.8881,1099.83,22.49,1,11.73
9449,4092,-34,0.8881,1099.83,22.49,1,11.73
9499,4093,-34,0.8879,1099.81,22.49,1,11.73
9549,4091,-34,0.8883,1099.85,22.49,1,11.73
9599,4092,-34,0.8881,1099.83,22.49,1,11.73
9649,4091,-34,0.8884,1099.86,22.49,1,11.73
9699,4092,-34,0.8887,1099.89,22.49,1,11.73
9749,4094,-34,0.8880,1099.82,22.49,1,11.73
9799,4093,-34,0.8881,1099.83,22.49,1,11.73
9849,4094,-34,0.8881,1099.83,22.49,1,11.73
9899,4093,-35,0.8879,1099.81,22.49,1,11.73
9949,4092,-35,0.8881,1099.83,22.49,1,11.73
9999,4092,-35,0.8882,1099.84,22.49,1,11.73
10051,4093,-65,0.8884,1099.86,22.48,1,11.73
10100,4093,-65,0.8882,1099.84,22.49,1,11.73
10150,4094,-65,0.8883,1099.85,22.48,1,11.73
10200,4090,-65,0.8882,1099.84,22.49,1,11.73
10250,4094,-66,0.8885,1099.87,22.49,1,11.73
10300,4089,-66,0.8880,1099.82,22.49,1,11.73
10350,4091,-66,0.8885,1099.87,22.49,1,11.73
