time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.709,0.717,0.7644,0.0474,0.01
29.759,0.718,0.7644,0.0464,0.012
29.809,0.7193,0.7644,0.0451,0.012
29.859,0.7212,0.7644,0.0432,0.018
29.909,0.7221,0.7644,0.0423,0.018
29.959,0.7237,0.7644,0.0407,0.018
30.009,0.7247,0.7644,0.0397,0.02
30.061,0.7269,0.7644,0.0375,0.02
30.11,0.7286,0.7644,0.0358,0.026
30.16,0.7311,0.7644,0.0333,0.032
30.21,0.7328,0.7644,0.0316,0.034
30.26,0.735,0.7644,0.0294,0.0347
30.31,0.7368,0.7644,0.0276,0.0347
30.36,0.7391,0.7644,0.0253,0.036
30.41,0.741,0.7644,0.0234,0.038
30.46,0.7433,0.7644,0.0211,0.0423
30.51,0.7457,0.7644,0.0187,0.044
30.56,0.748,0.7644,0.0164,0.046
30.61,0.7497,0.7644,0.0147,0.044
30.66,0.7525,0.7644,0.0119,0.046
30.71,0.7547,0.7644,0.0097,0.046
30.76,0.7562,0.7644,0.0082,0.046
30.81,0.7585,0.7644,0.0059,0.046
30.86,0.761,0.7644,0.0034,0.046
30.91,0.7626,0.7644,0.0018,0.046
30.96,0.765,0.7644,-0.0006,0.046
31.01,0.7671,0.7644,-0.0027,0.044
31.06,0.7693,0.7644,-0.0049,0.044
31.11,0.7711,0.7644,-0.0067,0.044
31.16,0.7732,0.7644,-0.0088,0.042
31.21,0.7754,0.7644,-0.011,0.044
31.26,0.7772,0.7644,-0.0128,0.042
31.31,0.7797,0.7644,-0.0153,0.042
31.36,0.7821,0.7644,-0.0177,0.044
31.41,0.7841,0.7644,-0.0197,0.042
31.46,0.786,0.7644,-0.0216,0.042
31.51,0.7885,0.7644,-0.0241,0.042
31.56,0.7906,0.7644,-0.0262,0.042
31.61,0.7929,0.7644,-0.0285,0.044
31.66,0.7953,0.7644,-0.0309,0.046
31.71,0.7973,0.7644,-0.0329,0.046
31.76,0.7996,0.7644,-0.0352,0.046
31.81,0.802,0.7644,-0.0376,0.046
31.86,0.8037,0.7644,-0.0393,0.046
31.91,0.8056,0.7644,-0.0412,0.046
31.96,0.8088,0.7644,-0.0444,0.046
32.01,0.81,0.7644,-0.0456,0.046
32.062,0.8114,0.7644,-0.047,0.04
32.111,0.814,0.7644,-0.0496,0.04
32.161,0.8159,0.7644,-0.0515,0.038
32.211,0.817,0.7644,-0.0526,0.038
32.261,0.8187,0.7644,-0.0543,0.034
32.311,0.8203,0.7644,-0.0559,0.034
32.361,0.8218,0.7644,-0.0574,0.032
32.411,0.822,0.7644,-0.0576,0.03
32.461,0.8233,0.7644,-0.0589,0.03
32.511,0.8244,0.7644,-0.06,0.03
32.561,0.8246,0.7644,-0.0602,0.026
32.611,0.8253,0.7644,-0.0609,0.022
32.661,0.8253,0.7644,-0.0609,0.022
32.711,0.8253,0.7644,-0.0609,0.014
32.761,0.8253,0.7644,-0.0609,0.004
32.811,0.8253,0.7644,-0.0609,0.004
32.861,0.8253,0.7644,-0.0609,0.0
32.911,0.8253,0.7644,-0.0609,0.0
32.961,0.8253,0.7644,-0.0609,0.0
33.011,0.8249,0.7644,-0.0605,0.0
33.061,0.8247,0.7644,-0.0603,0.0
33.111,0.8244,0.7644,-0.06,0.0
33.161,0.8236,0.7644,-0.0592,0.0
33.211,0.8231,0.7644,-0.0587,-0.004
33.261,0.8223,0.7644,-0.0579,-0.006
33.311,0.8216,0.7644,-0.0572,-0.008
33.361,0.8207,0.7644,-0.0563,-0.01
33.411,0.8201,0.7644,-0.0557,-0.012
33.461,0.8189,0.7644,-0.0545,-0.014
33.511,0.8186,0.7644,-0.0542,-0.014
33.561,0.8169,0.7644,-0.0525,-0.016
33.611,0.8161,0.7644,-0.0517,-0.016
33.661,0.8148,0.7644,-0.0504,-0.016
33.711,0.813,0.7644,-0.0486,-0.018
33.761,0.8121,0.7644,-0.0477,-0.018
33.811,0.8111,0.7644,-0.0467,-0.02
33.861,0.8095,0.7644,-0.0451,-0.024
33.911,0.8079,0.7644,-0.0435,-0.026
33.961,0.8057,0.7644,-0.0413,-0.032
34.011,0.8039,0.7644,-0.0395,-0.032
34.063,0.8028,0.7644,-0.0384,-0.032
34.112,0.8001,0.7644,-0.0357,-0.032
34.162,0.7983,0.7644,-0.0339,-0.032
34.212,0.7965,0.7644,-0.0321,-0.036
34.262,0.7943,0.7644,-0.0299,-0.036
34.312,0.7925,0.7644,-0.0281,-0.036
34.362,0.7904,0.7644,-0.026,-0.036
34.412,0.7885,0.7644,-0.0241,-0.036
34.462,0.7866,0.7644,-0.0222,-0.038
34.512,0.785,0.7644,-0.0206,-0.038
34.562,0.7837,0.7644,-0.0193,-0.036
34.612,0.7823,0.7644,-0.0179,-0.036
34.662,0.7808,0.7644,-0.0164,-0.036
34.712,0.78,0.7644,-0.0156,-0.032
34.762,0.7791,0.7644,-0.0147,-0.03
34.812,0.7782,0.7644,-0.0138,-0.028
34.862,0.7778,0.7644,-0.0134,-0.026
34.912,0.7778,0.7644,-0.0134,-0.018
34.962,0.7778,0.7644,-0.0134,-0.018
35.012,0.7778,0.7644,-0.0134,-0.016
35.062,0.7778,0.7644,-0.0134,-0.008
35.112,0.7778,0.7644,-0.0134,0.0
35.162,0.7778,0.7644,-0.0134,0.0
35.212,0.7778,0.7644,-0.0134,0.0
35.262,0.7783,0.7644,-0.0139,0.0
35.312,0.7784,0.7644,-0.014,0.0
35.362,0.7791,0.7644,-0.0147,0.0
35.412,0.7791,0.7644,-0.0147,0.0
35.462,0.7791,0.7644,-0.0147,0.0
35.512,0.7791,0.7644,-0.0147,0.0
35.562,0.7791,0.7644,-0.0147,0.0
35.612,0.7791,0.7644,-0.0147,0.0
35.662,0.7791,0.7644,-0.0147,0.0
35.712,0.7791,0.7644,-0.0147,0.0
35.762,0.7791,0.7644,-0.0147,0.0
35.812,0.7791,0.7644,-0.0147,0.0
35.862,0.779,0.7644,-0.0146,0.0
35.912,0.7789,0.7644,-0.0145,0.0
