time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
3.951,0.8371,0.7644,-0.0727,-0.004,12.235107421875
4.001,0.8368,0.7644,-0.0724,-0.006,11.2939453125
4.051,0.8367,0.7644,-0.0723,-0.006,11.2939453125
4.101,0.8362,0.7644,-0.0718,-0.008,11.1370849609375
4.151,0.8361,0.7644,-0.0717,-0.006,11.1370849609375
4.201,0.8355,0.7644,-0.0711,-0.008,11.1370849609375
4.251,0.8341,0.7644,-0.0697,-0.008,10.8233642578125
4.301,0.8339,0.7644,-0.0695,-0.008,10.66650390625
4.351,0.8337,0.7644,-0.0693,-0.006,10.66650390625
4.401,0.8326,0.7644,-0.0682,-0.006,10.66650390625
4.451,0.832,0.7644,-0.0676,-0.01,10.66650390625
4.501,0.8316,0.7644,-0.0672,-0.01,12.235107421875
4.551,0.83,0.7644,-0.0656,-0.012,12.862548828125
4.601,0.8291,0.7644,-0.0647,-0.012,14.9017333984375
4.651,0.8285,0.7644,-0.0641,-0.012,20.0
4.701,0.8271,0.7644,-0.0627,-0.012,20.0
4.751,0.8265,0.7644,-0.0621,-0.012,20.0
4.801,0.8258,0.7644,-0.0614,-0.014,20.0
4.851,0.825,0.7644,-0.0606,-0.014,20.0
4.901,0.8233,0.7644,-0.0589,-0.016,20.0
4.951,0.8223,0.7644,-0.0579,-0.018,20.0
5.001,0.8216,0.7644,-0.0572,-0.016,20.0
5.051,0.8201,0.7644,-0.0557,-0.016,20.0
5.101,0.819,0.7644,-0.0546,-0.02,20.0
5.151,0.8185,0.7644,-0.0541,-0.016,20.0
5.201,0.8169,0.7644,-0.0525,-0.02,20.0
5.251,0.8151,0.7644,-0.0507,-0.022,20.0
5.301,0.8148,0.7644,-0.0504,-0.022,20.0
5.351,0.813,0.7644,-0.0486,-0.022,20.0
5.401,0.8114,0.7644,-0.047,-0.03,20.0
5.451,0.8107,0.7644,-0.0463,-0.03,20.0
5.501,0.8095,0.7644,-0.0451,-0.024,20.0
5.551,0.8078,0.7644,-0.0434,-0.032,20.0
5.601,0.8069,0.7644,-0.0425,-0.032,20.0
5.651,0.8048,0.7644,-0.0404,-0.032,20.0
5.701,0.8032,0.7644,-0.0388,-0.032,20.0
5.751,0.8015,0.7644,-0.0371,-0.032,20.0
5.801,0.8003,0.7644,-0.0359,-0.032,20.0
5.851,0.7983,0.7644,-0.0339,-0.032,20.0
5.901,0.7971,0.7644,-0.0327,-0.032,20.0
5.951,0.7956,0.7644,-0.0312,-0.032,20.0
6.001,0.7931,0.7644,-0.0287,-0.032,20.0
6.051,0.7919,0.7644,-0.0275,-0.032,16.94091796875
6.101,0.7903,0.7644,-0.0259,-0.032,16.627197265625
6.151,0.7882,0.7644,-0.0238,-0.032,16.1566162109375
6.201,0.7863,0.7644,-0.0219,-0.032,16.1566162109375
6.251,0.7853,0.7644,-0.0209,-0.032,15.999755859375
6.301,0.7834,0.7644,-0.019,-0.032,15.999755859375
6.351,0.7809,0.7644,-0.0165,-0.038,15.68603515625
6.401,0.7798,0.7644,-0.0154,-0.038,14.9017333984375
6.451,0.7779,0.7644,-0.0135,-0.038,14.5880126953125
6.501,0.7758,0.7644,-0.0114,-0.038,14.2742919921875
6.551,0.7745,0.7644,-0.0101,-0.038,13.8037109375
6.601,0.7731,0.7644,-0.0087,-0.038,13.6468505859375
6.651,0.7715,0.7644,-0.0071,-0.032,13.6468505859375
6.701,0.7696,0.7644,-0.0052,-0.038,17.568359375
6.751,0.7683,0.7644,-0.0039,-0.032,20.0
6.801,0.7668,0.7644,-0.0024,-0.03,20.0
6.851,0.7649,0.7644,-0.0005,-0.032,20.0
6.901,0.7638,0.7644,0.0006,-0.03,20.0
6.951,0.7621,0.7644,0.0023,-0.03,20.0
7.001,0.7602,0.7644,0.0042,-0.032,29.9993896484375
7.051,0.7589,0.7644,0.0055,-0.032,39.64630126953125
7.101,0.7575,0.7644,0.0069,-0.03,44.35211181640625
7.151,0.7555,0.7644,0.0089,-0.03,48.35205078125
7.201,0.7536,0.7644,0.0108,-0.034,49.99908447265625
7.251,0.7532,0.7644,0.0112,-0.034,49.99908447265625
7.301,0.7511,0.7644,0.0133,-0.034,49.99908447265625
7.351,0.7495,0.7644,0.0149,-0.034,49.99908447265625
7.401,0.7484,0.7644,0.016,-0.032,49.99908447265625
7.451,0.7467,0.7644,0.0177,-0.032,49.99908447265625
7.501,0.7445,0.7644,0.0199,-0.034,49.99908447265625
7.551,0.7433,0.7644,0.0211,-0.034,49.99908447265625
7.601,0.7416,0.7644,0.0228,-0.034,49.99908447265625
7.651,0.7397,0.7644,0.0247,-0.034,49.99908447265625
7.701,0.7386,0.7644,0.0258,-0.034,49.99908447265625
7.751,0.7371,0.7644,0.0273,-0.032,49.99908447265625
7.801,0.7345,0.7644,0.0299,-0.034,49.99908447265625
7.851,0.7329,0.7644,0.0315,-0.034,45.76385498046875
7.901,0.7311,0.7644,0.0333,-0.034,31.17584228515625
7.951,0.7288,0.7644,0.0356,-0.034,24.58770751953125
8.001,0.727,0.7644,0.0374,-0.036,24.3524169921875
8.051,0.7258,0.7644,0.0386,-0.036,27.646484375
8.101,0.7241,0.7644,0.0403,-0.034,33.52874755859375
8.151,0.7221,0.7644,0.0423,-0.036,35.17578125
8.201,0.721,0.7644,0.0434,-0.036,31.8817138671875
8.251,0.7194,0.7644,0.045,-0.034,26.94061279296875
8.301,0.7177,0.7644,0.0467,-0.034,20.0
8.351,0.717,0.7644,0.0474,-0.034,20.0
8.401,0.7167,0.7644,0.0477,-0.032,17.568359375
8.451,0.7167,0.7644,0.0477,-0.024,10.5096435546875
8.501,0.7167,0.7644,0.0477,-0.022,7.529296875
8.551,0.7167,0.7644,0.0477,-0.014,3.450927734375
8.601,0.7167,0.7644,0.0477,-0.006,0.313720703125
8.651,0.7167,0.7644,0.0477,0.0,0.0
8.701,0.7167,0.7644,0.0477,0.0,0.0
8.751,0.7167,0.7644,0.0477,0.0,0.0
8.801,0.7185,0.7644,0.0459,0.0,0.0
8.851,0.7204,0.7644,0.044,0.0,0.0
8.901,0.7218,0.7644,0.0426,0.0,0.0
8.951,0.7241,0.7644,0.0403,0.0,0.0
9.001,0.727,0.7644,0.0374,0.028,0.0
9.051,0.7292,0.7644,0.0352,0.036,0.0
9.101,0.7316,0.7644,0.0328,0.038,0.0
9.151,0.7354,0.7644,0.029,0.044,0.0
9.201,0.7382,0.7644,0.0262,0.046,0.0
9.251,0.7415,0.7644,0.0229,0.048,0.0
9.301,0.7448,0.7644,0.0196,0.056,2.196044921875
9.351,0.7487,0.7644,0.0157,0.058,2.9803466796875
9.401,0.7515,0.7644,0.0129,0.058,2.9803466796875
9.451,0.7553,0.7644,0.0091,0.066,2.9803466796875
9.501,0.7589,0.7644,0.0055,0.066,5.01953125
9.551,0.7626,0.7644,0.0018,0.072,8.470458984375
9.601,0.7657,0.7644,-0.0013,0.066,9.097900390625
9.651,0.7689,0.7644,-0.0045,0.066,9.097900390625
9.701,0.7722,0.7644,-0.0078,0.066,5.1763916015625
9.751,0.7748,0.7644,-0.0104,0.066,3.7646484375
9.801,0.7776,0.7644,-0.0132,0.064,2.9803466796875
9.851,0.7807,0.7644,-0.0163,0.064,2.6666259765625
9.901,0.782,0.7644,-0.0176,0.062,4.5489501953125
9.951,0.7847,0.7644,-0.0203,0.062,5.64697265625
10.001,0.7869,0.7644,-0.0225,0.056,5.64697265625
10.051,0.7881,0.7644,-0.0237,0.054,5.64697265625
10.101,0.7897,0.7644,-0.0253,0.052,7.0587158203125
10.151,0.7917,0.7644,-0.0273,0.044,12.548828125
10.201,0.792,0.7644,-0.0276,0.04,20.0
10.251,0.7938,0.7644,-0.0294,0.036,20.0
10.301,0.794,0.7644,-0.0296,0.032,20.0
10.351,0.7951,0.7644,-0.0307,0.032,20.0
10.401,0.7951,0.7644,-0.0307,0.024,20.0
10.451,0.7955,0.7644,-0.0311,0.022,20.0
10.501,0.796,0.7644,-0.0316,0.01,20.0
10.551,0.796,0.7644,-0.0316,0.008,20.0
10.601,0.7962,0.7644,-0.0318,0.006,20.0
10.651,0.7964,0.7644,-0.032,0.004,12.235107421875
10.701,0.7969,0.7644,-0.0325,0.004,8.9410400390625
10.751,0.7969,0.7644,-0.0325,0.004,5.8038330078125
10.801,0.7971,0.7644,-0.0327,0.004,4.39208984375
10.851,0.7971,0.7644,-0.0327,0.004,3.6077880859375
10.901,0.7972,0.7644,-0.0328,0.004,2.196044921875
10.951,0.7972,0.7644,-0.0328,0.002,2.0391845703125
11.001,0.7972,0.7644,-0.0328,0.002,3.7646484375
11.051,0.7972,0.7644,-0.0328,0.0,8.6273193359375
11.101,0.7972,0.7644,-0.0328,0.0,15.05859375
11.151,0.7972,0.7644,-0.0328,0.0,16.627197265625
11.201,0.7972,0.7644,-0.0328,0.0,7.843017578125
11.251,0.7972,0.7644,-0.0328,0.0,2.823486328125
11.301,0.7972,0.7644,-0.0328,0.0,2.3529052734375
11.351,0.7971,0.7644,-0.0327,0.0,3.6077880859375
11.401,0.7971,0.7644,-0.0327,0.0,8.15673828125
11.451,0.7969,0.7644,-0.0325,0.0,10.5096435546875
11.501,0.7963,0.7644,-0.0319,0.0,6.7449951171875
11.551,0.7959,0.7644,-0.0315,0.0,4.2352294921875
11.601,0.7949,0.7644,-0.0305,-0.002,4.078369140625
11.651,0.7946,0.7644,-0.0302,-0.004,7.529296875
11.701,0.7942,0.7644,-0.0298,-0.006,17.254638671875
11.751,0.7933,0.7644,-0.0289,-0.008,20.0
11.801,0.792,0.7644,-0.0276,-0.008,20.0
11.851,0.7907,0.7644,-0.0263,-0.012,20.0
11.901,0.7895,0.7644,-0.0251,-0.018,23.64654541015625
11.951,0.7884,0.7644,-0.024,-0.02,29.9993896484375
12.001,0.7865,0.7644,-0.0221,-0.022,33.7640380859375
12.052,0.7851,0.7644,-0.0207,-0.024,39.17572021484375
12.101,0.7837,0.7644,-0.0193,-0.026,41.99920654296875
12.151,0.7819,0.7644,-0.0175,-0.026,43.88153076171875
12.201,0.7798,0.7644,-0.0154,-0.0275,45.0579833984375
12.251,0.7775,0.7644,-0.0131,-0.0286,45.29327392578125
12.301,0.7755,0.7644,-0.0111,-0.036,34.94049072265625
12.351,0.7734,0.7644,-0.009,-0.038,20.0
12.401,0.771,0.7644,-0.0066,-0.04,20.0
12.451,0.7692,0.7644,-0.0048,-0.04,20.0
12.501,0.7663,0.7644,-0.0019,-0.042,20.0
12.551,0.7634,0.7644,0.001,-0.042,20.0
12.601,0.7612,0.7644,0.0032,-0.044,20.0
12.651,0.7581,0.7644,0.0063,-0.046,20.0
12.701,0.7557,0.7644,0.0087,-0.048,20.0
12.751,0.7531,0.7644,0.0113,-0.048,20.0
12.801,0.7498,0.7644,0.0146,-0.052,20.0
12.851,0.7477,0.7644,0.0167,-0.052,20.0
12.901,0.7445,0.7644,0.0199,-0.058,20.0
12.951,0.7416,0.7644,0.0228,-0.058,20.0
13.001,0.7378,0.7644,0.0266,-0.058,42.2344970703125
13.051,0.7352,0.7644,0.0292,-0.058,47.8814697265625
13.101,0.7322,0.7644,0.0322,-0.058,44.82269287109375
13.151,0.7299,0.7644,0.0345,-0.058,39.881591796875
13.201,0.7272,0.7644,0.0372,-0.058,39.64630126953125
13.251,0.7244,0.7644,0.04,-0.056,35.41107177734375
13.301,0.7218,0.7644,0.0426,-0.056,23.17596435546875
13.351,0.7195,0.7644,0.0449,-0.054,20.0
13.401,0.7178,0.7644,0.0466,-0.052,20.0
13.451,0.7153,0.7644,0.0491,-0.052,20.0
13.501,0.714,0.7644,0.0504,-0.05,20.0
13.551,0.7125,0.7644,0.0519,-0.046,20.0
13.601,0.7109,0.7644,0.0535,-0.046,20.0
13.651,0.7092,0.7644,0.0552,-0.034,20.0
13.701,0.7077,0.7644,0.0567,-0.034,20.0
13.751,0.7069,0.7644,0.0575,-0.032,20.0
13.801,0.7056,0.7644,0.0588,-0.03,20.0
13.851,0.7049,0.7644,0.0595,-0.03,20.0
13.901,0.7045,0.7644,0.0599,-0.026,14.5880126953125
13.951,0.7032,0.7644,0.0612,-0.026,4.8626708984375
14.001,0.7024,0.7644,0.062,-0.026,0.4705810546875
14.053,0.7022,0.7644,0.0622,-0.016,0.0
14.102,0.7009,0.7644,0.0635,-0.016,3.7646484375
14.152,0.7003,0.7644,0.0641,-0.016,14.2742919921875
14.202,0.6999,0.7644,0.0645,-0.014,16.4703369140625
14.252,0.6999,0.7644,0.0645,-0.012,17.568359375
14.302,0.6988,0.7644,0.0656,-0.012,5.333251953125
14.352,0.6987,0.7644,0.0657,-0.012,0.0
14.402,0.6979,0.7644,0.0665,-0.012,0.0
14.452,0.6979,0.7644,0.0665,-0.008,0.0
14.502,0.6978,0.7644,0.0666,-0.008,3.2940673828125
14.552,0.6974,0.7644,0.067,-0.008,16.3134765625
14.602,0.6974,0.7644,0.067,-0.002,20.0
14.652,0.6974,0.7644,0.067,-0.002,20.0
14.702,0.6974,0.7644,0.067,-0.002,20.0
14.752,0.6974,0.7644,0.067,0.0,20.0
14.802,0.6974,0.7644,0.067,0.0,20.0
14.852,0.6974,0.7644,0.067,0.0,20.0
14.902,0.6976,0.7644,0.0668,0.0,20.0
14.952,0.6976,0.7644,0.0668,0.0,20.0
15.002,0.6981,0.7644,0.0663,0.0,20.0
15.052,0.6984,0.7644,0.066,0.0,20.0
15.102,0.6991,0.7644,0.0653,0.0,20.0
15.152,0.6993,0.7644,0.0651,0.004,20.0
15.202,0.6994,0.7644,0.065,0.004,20.0
15.252,0.6997,0.7644,0.0647,0.004,20.0
15.302,0.7,0.7644,0.0644,0.006,20.0
15.352,0.7001,0.7644,0.0643,0.006,20.0
15.402,0.7002,0.7644,0.0642,0.006,20.0
15.452,0.7002,0.7644,0.0642,0.004,20.0
15.502,0.7002,0.7644,0.0642,0.002,20.0
15.552,0.7002,0.7644,0.0642,0.002,20.0
15.602,0.7002,0.7644,0.0642,0.002,20.0
15.652,0.7002,0.7644,0.0642,0.0,20.0
15.702,0.7002,0.7644,0.0642,0.0,20.0
15.752,0.7001,0.7644,0.0643,0.0,20.0
15.802,0.6995,0.7644,0.0649,0.0,20.0
15.852,0.6987,0.7644,0.0657,0.0,27.1759033203125
15.902,0.6972,0.7644,0.0672,0.0,30.23468017578125
15.952,0.6969,0.7644,0.0675,-0.002,35.17578125
16.002,0.6959,0.7644,0.0685,-0.006,38.70513916015625
16.054,0.6949,0.7644,0.0695,-0.012,41.2933349609375
16.103,0.6941,0.7644,0.0703,-0.016,44.1168212890625
16.153,0.6934,0.7644,0.071,-0.016,46.70501708984375
16.203,0.6923,0.7644,0.0721,-0.0163,48.11676025390625
16.253,0.6915,0.7644,0.0729,-0.0163,48.8226318359375
16.303,0.6908,0.7644,0.0736,-0.0163,49.7637939453125
16.353,0.6895,0.7644,0.0749,-0.0163,49.99908447265625
16.403,0.6886,0.7644,0.0758,-0.018,49.99908447265625
16.453,0.6885,0.7644,0.0759,-0.0163,49.99908447265625
16.503,0.6881,0.7644,0.0763,-0.016,43.88153076171875
16.553,0.6872,0.7644,0.0772,-0.016,24.11712646484375
16.603,0.6863,0.7644,0.0781,-0.018,20.0
16.653,0.6857,0.7644,0.0787,-0.016,20.0
16.703,0.6857,0.7644,0.0787,-0.014,20.0
16.753,0.685,0.7644,0.0794,-0.014,20.0
16.803,0.6849,0.7644,0.0795,-0.012,20.0
16.853,0.6848,0.7644,0.0796,-0.008,20.0
16.903,0.6844,0.7644,0.08,-0.008,20.0
16.953,0.6844,0.7644,0.08,-0.008,20.0
17.003,0.6844,0.7644,0.08,-0.002,20.0
17.053,0.6844,0.7644,0.08,-0.002,20.0
17.103,0.6844,0.7644,0.08,0.0,20.0
17.153,0.6844,0.7644,0.08,0.0,20.0
17.203,0.6844,0.7644,0.08,0.0,20.0
17.253,0.6844,0.7644,0.08,0.0,20.0
17.303,0.6849,0.7644,0.0795,0.0,17.568359375
17.353,0.6852,0.7644,0.0792,0.0,7.3724365234375
17.403,0.686,0.7644,0.0784,0.0,2.196044921875
17.453,0.6869,0.7644,0.0775,0.0,0.313720703125
17.503,0.688,0.7644,0.0764,0.006,0.0
17.553,0.6892,0.7644,0.0752,0.01,0.0
17.603,0.6903,0.7644,0.0741,0.016,0.0
17.653,0.692,0.7644,0.0724,0.018,0.0
17.703,0.6937,0.7644,0.0707,0.022,0.0
17.753,0.6946,0.7644,0.0698,0.022,0.0
17.803,0.6976,0.7644,0.0668,0.022,0.0
17.853,0.7002,0.7644,0.0642,0.024,0.0
17.903,0.7016,0.7644,0.0628,0.028,1.88232421875
17.953,0.7047,0.7644,0.0597,0.034,0.4705810546875
18.003,0.7068,0.7644,0.0576,0.034,0.0
18.055,0.7092,0.7644,0.0552,0.042,0.0
18.104,0.7123,0.7644,0.0521,0.0462,0.0
18.154,0.7148,0.7644,0.0496,0.05,0.0
18.204,0.7172,0.7644,0.0472,0.05,6.1175537109375
18.254,0.7209,0.7644,0.0435,0.05,13.0194091796875
18.304,0.7235,0.7644,0.0409,0.05,20.0
18.354,0.7259,0.7644,0.0385,0.05,20.0
18.404,0.7285,0.7644,0.0359,0.05,20.0
18.454,0.731,0.7644,0.0334,0.05,20.0
18.504,0.7334,0.7644,0.031,0.05,20.0
18.554,0.7359,0.7644,0.0285,0.05,20.0
18.604,0.7387,0.7644,0.0257,0.05,16.3134765625
18.654,0.741,0.7644,0.0234,0.05,12.3919677734375
18.704,0.7432,0.7644,0.0212,0.05,9.8822021484375
18.754,0.7452,0.7644,0.0192,0.048,9.097900390625
18.804,0.7463,0.7644,0.0181,0.048,8.3135986328125
18.854,0.7479,0.7644,0.0165,0.046,6.7449951171875
18.904,0.7498,0.7644,0.0146,0.044,6.1175537109375
18.954,0.7508,0.7644,0.0136,0.04,6.1175537109375
19.004,0.7515,0.7644,0.0129,0.038,6.1175537109375
19.054,0.7525,0.7644,0.0119,0.032,10.66650390625
19.104,0.7529,0.7644,0.0115,0.022,14.117431640625
19.154,0.7529,0.7644,0.0115,0.02,17.254638671875
19.204,0.7529,0.7644,0.0115,0.02,16.627197265625
19.254,0.7529,0.7644,0.0115,0.014,9.097900390625
19.304,0.7529,0.7644,0.0115,0.008,7.9998779296875
19.354,0.7529,0.7644,0.0115,0.0,16.94091796875
19.404,0.7529,0.7644,0.0115,0.0,20.0
19.454,0.7529,0.7644,0.0115,0.0,20.0
19.504,0.7528,0.7644,0.0116,0.0,20.0
19.554,0.7527,0.7644,0.0117,0.0,20.0
19.604,0.7524,0.7644,0.012,0.0,20.0
19.654,0.7522,0.7644,0.0122,0.0,20.0
19.704,0.7518,0.7644,0.0126,-0.002,42.705078125
19.754,0.7513,0.7644,0.0131,-0.002,49.293212890625
19.804,0.751,0.7644,0.0134,-0.004,49.52850341796875
19.854,0.7506,0.7644,0.0138,-0.006,49.52850341796875
19.904,0.7504,0.7644,0.014,-0.006,46.70501708984375
19.954,0.7503,0.7644,0.0141,-0.006,36.82281494140625
20.004,0.7503,0.7644,0.0141,-0.006,20.0
20.056,0.7502,0.7644,0.0142,-0.004,20.0
20.105,0.7502,0.7644,0.0142,-0.004,20.0
20.155,0.75,0.7644,0.0144,-0.004,20.0
20.205,0.7498,0.7644,0.0146,-0.004,20.0
20.255,0.7492,0.7644,0.0152,-0.004,20.0
20.305,0.7492,0.7644,0.0152,-0.002,20.0
20.355,0.7491,0.7644,0.0153,-0.002,20.0
20.405,0.7485,0.7644,0.0159,-0.002,20.0
20.455,0.7477,0.7644,0.0167,-0.004,20.0
20.505,0.7476,0.7644,0.0168,-0.004,20.0
20.555,0.7453,0.7644,0.0191,-0.004,20.0
20.605,0.745,0.7644,0.0194,-0.006,20.0
20.655,0.7443,0.7644,0.0201,-0.012,20.0
20.705,0.7424,0.7644,0.022,-0.012,20.0
20.755,0.7416,0.7644,0.0228,-0.014,20.0
20.805,0.7402,0.7644,0.0242,-0.016,20.0
20.855,0.7392,0.7644,0.0252,-0.016,20.0
20.905,0.7377,0.7644,0.0267,-0.02,20.0
20.955,0.7361,0.7644,0.0283,-0.028,20.0
21.005,0.7353,0.7644,0.0291,-0.02,20.0
21.055,0.7337,0.7644,0.0307,-0.028,20.0
21.105,0.7325,0.7644,0.0319,-0.028,20.0
21.155,0.7321,0.7644,0.0323,-0.024,20.0
21.205,0.7311,0.7644,0.0333,-0.024,20.0
21.255,0.73,0.7644,0.0344,-0.022,20.0
21.305,0.7292,0.7644,0.0352,-0.022,20.0
21.355,0.7292,0.7644,0.0352,-0.02,20.0
21.405,0.7292,0.7644,0.0352,-0.016,20.0
21.455,0.7292,0.7644,0.0352,-0.016,20.0
21.505,0.7292,0.7644,0.0352,-0.008,20.0
21.555,0.7292,0.7644,0.0352,0.0,20.0
21.605,0.7292,0.7644,0.0352,0.0,20.0
21.655,0.7292,0.7644,0.0352,0.0,20.0
21.705,0.7293,0.7644,0.0351,0.0,20.0
21.755,0.7296,0.7644,0.0348,0.0,20.0
21.805,0.7303,0.7644,0.0341,0.0,20.0
21.855,0.7305,0.7644,0.0339,0.0,20.0
21.905,0.7313,0.7644,0.0331,0.002,20.0
21.955,0.7319,0.7644,0.0325,0.004,20.0
22.005,0.7319,0.7644,0.0325,0.004,20.0
22.057,0.7323,0.7644,0.0321,0.006,11.7645263671875
22.106,0.7328,0.7644,0.0316,0.0077,8.7841796875
22.156,0.7331,0.7644,0.0313,0.0077,3.9215087890625
22.206,0.7332,0.7644,0.0312,0.0077,2.0391845703125
22.256,0.7332,0.7644,0.0312,0.006,2.0391845703125
22.306,0.7332,0.7644,0.0312,0.006,6.588134765625
22.356,0.7332,0.7644,0.0312,0.002,15.372314453125
22.406,0.7332,0.7644,0.0312,0.0,20.0
22.456,0.7332,0.7644,0.0312,0.0,20.0
22.506,0.7332,0.7644,0.0312,0.0,20.0
22.556,0.7332,0.7644,0.0312,0.0,20.0
22.606,0.7328,0.7644,0.0316,0.0,20.0
22.656,0.7325,0.7644,0.0319,0.0,20.0
22.706,0.7323,0.7644,0.0321,0.0,20.0
22.756,0.7321,0.7644,0.0323,0.0,25.2935791015625
22.806,0.7319,0.7644,0.0325,-0.004,26.47003173828125
22.856,0.7319,0.7644,0.0325,-0.004,26.94061279296875
22.906,0.7319,0.7644,0.0325,-0.004,26.94061279296875
22.956,0.7319,0.7644,0.0325,-0.004,26.94061279296875
23.006,0.7319,0.7644,0.0325,-0.004,20.0
23.056,0.7319,0.7644,0.0325,0.0,20.0
23.106,0.7319,0.7644,0.0325,0.0,20.0
23.156,0.732,0.7644,0.0324,0.0,20.0
23.206,0.7321,0.7644,0.0323,0.0,20.0
23.256,0.7322,0.7644,0.0322,0.0,10.1959228515625
23.306,0.7325,0.7644,0.0319,0.0,3.2940673828125
23.356,0.7335,0.7644,0.0309,0.002,2.196044921875
23.406,0.7337,0.7644,0.0307,0.002,7.6861572265625
23.456,0.7341,0.7644,0.0303,0.002,20.0
23.506,0.7345,0.7644,0.0299,0.004,20.0
23.556,0.7348,0.7644,0.0296,0.006,20.0
23.606,0.7355,0.7644,0.0289,0.006,20.0
23.656,0.7357,0.7644,0.0287,0.006,20.0
23.706,0.7362,0.7644,0.0282,0.008,20.0
23.756,0.7363,0.7644,0.0281,0.008,20.0
23.806,0.7363,0.7644,0.0281,0.006,20.0
23.856,0.7363,0.7644,0.0281,0.006,20.0
23.906,0.7363,0.7644,0.0281,0.004,20.0
